subdomain,http_status,mx
webdisk.investinkherson.gov.ua,SSL: no alternative certificate subject name matches target hostname 'webdisk.investinkherson.gov.ua',none
webdisk.ito.gov.ua,503,none
webdisk.kamrada.gov.ua,Could not resolve host: webdisk.kamrada.gov.ua,none
webdisk.koryukivka-rada.gov.ua,Could not resolve host: webdisk.koryukivka-rada.gov.ua,none
webdisk.novrayrada.gov.ua,Could not resolve host: webdisk.novrayrada.gov.ua,none
webdisk.pereyaslav-rda.gov.ua,Could not resolve host: webdisk.pereyaslav-rda.gov.ua,none
webdisk.pustomyty-miskarada.gov.ua,Could not resolve host: webdisk.pustomyty-miskarada.gov.ua,none
webdisk.rdaberyslav.gov.ua,SSL: no alternative certificate subject name matches target hostname 'webdisk.rdaberyslav.gov.ua',none
webdisk.vetlab.gov.ua,401,none
webdisk.zarrda.gov.ua,Could not resolve host: webdisk.zarrda.gov.ua,none
webext.nec.energy.gov.ua,Could not resolve host: webext.nec.energy.gov.ua,none
webfarm.apu.gov.ua,Connection timed out after 3002 milliseconds,none
webm.gp.gov.ua,Could not resolve host: webm.gp.gov.ua,none
webmail.berislav-mr.gov.ua,200,none
webmail.bmr.gov.ua,Could not resolve host: webmail.bmr.gov.ua,none
webmail.bobrytsya-rada.gov.ua,Could not resolve host: webmail.bobrytsya-rada.gov.ua,none
webmail.bor-selrada.gov.ua,Could not resolve host: webmail.bor-selrada.gov.ua,none
webmail.chapl.gov.ua,Could not resolve host: webmail.chapl.gov.ua,none
webmail.desna-buvr.gov.ua,Could not resolve host: webmail.desna-buvr.gov.ua,none
webmail.dp.gov.ua,200,none
webmail.dsvv.gov.ua,Could not resolve host: webmail.dsvv.gov.ua,none
webmail.economy-mk.gov.ua,200,none
webmail.ifdei.gov.ua,Could not resolve host: webmail.ifdei.gov.ua,none
webmail.ifforestry.gov.ua,SSL: no alternative certificate subject name matches target hostname 'webmail.ifforestry.gov.ua',none
webmail.investinkherson.gov.ua,SSL: no alternative certificate subject name matches target hostname 'webmail.investinkherson.gov.ua',none
webmail.ito.gov.ua,Could not resolve host: webmail.ito.gov.ua,none
webmail.kamrada.gov.ua,Could not resolve host: webmail.kamrada.gov.ua,none
webmail.koryukivka-rada.gov.ua,Could not resolve host: webmail.koryukivka-rada.gov.ua,none
webmail.minjust.gov.ua,Could not resolve host: webmail.minjust.gov.ua,none
webmail.mk.gov.ua,200,none
webmail.nrada.gov.ua,Connection timed out after 3002 milliseconds,none
webmail.osvita.bahmutrada.gov.ua,200,none
webmail.pereyaslav-rda.gov.ua,Could not resolve host: webmail.pereyaslav-rda.gov.ua,none
webmail.pustomyty-miskarada.gov.ua,Could not resolve host: webmail.pustomyty-miskarada.gov.ua,none
webmail.rdaberyslav.gov.ua,SSL: no alternative certificate subject name matches target hostname 'webmail.rdaberyslav.gov.ua',none
webmail.vetlab.gov.ua,200,none
webmail.zarrda.gov.ua,Could not resolve host: webmail.zarrda.gov.ua,none
workflow.dec.gov.ua,Could not resolve host: workflow.dec.gov.ua,none
wp.lebrada.gov.ua,Could not resolve host: wp.lebrada.gov.ua,none
wp.snigurivka-rda.gov.ua,Could not resolve host: wp.snigurivka-rda.gov.ua,none
www-272b5d7e2f4f52e3eae9294d82176faa.nais.gov.ua,Connection timed out after 3002 milliseconds,none
www-8253ec7b2a4bf6acf65732954f18a607.nais.gov.ua,Could not resolve host: www-8253ec7b2a4bf6acf65732954f18a607.nais.gov.ua,none
www-9f22fecb2a798dd870ef499eaafb2a17.nais.gov.ua,Connection timed out after 3002 milliseconds,none
www-ba47de784f43bf7fb4e451fa5c8e0f49.nais.gov.ua,Could not resolve host: www-ba47de784f43bf7fb4e451fa5c8e0f49.nais.gov.ua,none
www-test.nais.gov.ua,Could not resolve host: www-test.nais.gov.ua,none
www.1551.gov.ua,521,none
www.adm-km.gov.ua,200,none
www.admincher.gov.ua,SSL: no alternative certificate subject name matches target hostname 'www.admincher.gov.ua',none
www.adminposluga.lis.gov.ua,TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure,none
www.agro.gov.ua,SSL certificate problem: certificate has expired,none
www.aias.energy.gov.ua,Could not resolve host: www.aias.energy.gov.ua,none
www.aisf.dec.gov.ua,Could not resolve host: www.aisf.dec.gov.ua,none
www.ak.gov.ua,301,none
www.akimorg.gov.ua,Could not resolve host: www.akimorg.gov.ua,none
www.aku.gov.ua,Could not resolve host: www.aku.gov.ua,none
www.andrrada.gov.ua,Could not resolve host: www.andrrada.gov.ua,none
www.app.saiodessa.gov.ua,Could not resolve host: www.app.saiodessa.gov.ua,none
www.arabat-rada.gov.ua,301,none
www.arciz-rada.gov.ua,403,none
www.ark.molod-kredit.gov.ua,SSL: no alternative certificate subject name matches target hostname 'www.ark.molod-kredit.gov.ua',none
www.arma.gov.ua,Could not resolve host: www.arma.gov.ua,none
www.artemivsk-rada.gov.ua,Could not resolve host: www.artemivsk-rada.gov.ua,none
www.artemrada.gov.ua,301,none
www.asteiska-rada.gov.ua,Could not resolve host: www.asteiska-rada.gov.ua,none
www.asvp.nais.gov.ua,Could not resolve host: www.asvp.nais.gov.ua,none
www.baryshivska-rada.gov.ua,Could not resolve host: www.baryshivska-rada.gov.ua,none
www.bc-mvs.gov.ua,Could not resolve host: www.bc-mvs.gov.ua,none
www.bc-rada.gov.ua,200,none
www.bcrada.gov.ua,403,none
www.belozirmvk.gov.ua,SSL: no alternative certificate subject name matches target hostname 'www.belozirmvk.gov.ua',none
www.beregovo-beregszasz.gov.ua,Could not resolve host: www.beregovo-beregszasz.gov.ua,none
www.berislav-mr.gov.ua,301,none
www.best.lebrada.gov.ua,Could not resolve host: www.best.lebrada.gov.ua,none
www.bezpeka.gov.ua,403,none
www.bhrr.gov.ua,Could not resolve host: www.bhrr.gov.ua,none
www.bibrka-rada.gov.ua,SSL: no alternative certificate subject name matches target hostname 'www.bibrka-rada.gov.ua',none
www.bilozerka-rda.gov.ua,523,none
www.blv-rada.gov.ua,Could not resolve host: www.blv-rada.gov.ua,none
www.bmuvg.desna-buvr.gov.ua,Could not resolve host: www.bmuvg.desna-buvr.gov.ua,none
www.bmuvg.gov.ua,Could not resolve host: www.bmuvg.gov.ua,none
www.bo.gov.ua,301,none
www.bobr-rrada.gov.ua,Could not resolve host: www.bobr-rrada.gov.ua,none
www.bobrytsya-rada.gov.ua,Could not resolve host: www.bobrytsya-rada.gov.ua,none
www.bogo-rada.gov.ua,301,none
www.bogodukhiv-rayrada.gov.ua,Could not resolve host: www.bogodukhiv-rayrada.gov.ua,none
www.bohodukhiv-rairada.gov.ua,200,0 bohodukhiv-rairada.gov.ua.
www.bor-selrada.gov.ua,404,none
www.borrada.gov.ua,Could not resolve host: www.borrada.gov.ua,none
www.borschivrada.gov.ua,403,none
www.brovary-rada.gov.ua,500,none
www.bukoda.gov.ua,TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure,none
www.buvrtysa.gov.ua,302,none
www.bzrr.gov.ua,Could not resolve host: www.bzrr.gov.ua,none
www.carpathia.gov.ua,SSL: no alternative certificate subject name matches target hostname 'www.carpathia.gov.ua',none
www.cfl.gov.ua,303,none
www.chabany-rada.gov.ua,403,none
www.chapl.gov.ua,Could not resolve host: www.chapl.gov.ua,none
www.chasovrada.gov.ua,Could not resolve host: www.chasovrada.gov.ua,none
www.chemdza.gov.ua,Could not resolve host: www.chemdza.gov.ua,none
www.chemrda.gov.ua,Could not resolve host: www.chemrda.gov.ua,none
www.chernrada.gov.ua,Could not resolve host: www.chernrada.gov.ua,none
www.chk.molod-kredit.gov.ua,Could not resolve host: www.chk.molod-kredit.gov.ua,none
www.chmuvg.desna-buvr.gov.ua,Could not resolve host: www.chmuvg.desna-buvr.gov.ua,none
www.chor.gov.ua,301,none
www.chrg.molod-kredit.gov.ua,SSL: no alternative certificate subject name matches target hostname 'www.chrg.molod-kredit.gov.ua',none
www.chrv.molod-kredit.gov.ua,Could not resolve host: www.chrv.molod-kredit.gov.ua,none
www.chubarivkarada.gov.ua,Could not resolve host: www.chubarivkarada.gov.ua,none
www.ck.legalaid.gov.ua,Could not resolve host: www.ck.legalaid.gov.ua,none
www.cloud.spacecenter.gov.ua,Could not resolve host: www.cloud.spacecenter.gov.ua,none
www.cnap-pl.gov.ua,200,0 cnap-pl.gov.ua.
www.cnap.bc-rada.gov.ua,Could not resolve host: www.cnap.bc-rada.gov.ua,none
www.cnap.gov.ua,Could not resolve host: www.cnap.gov.ua,none
www.cnap.mlt.gov.ua,Could not resolve host: www.cnap.mlt.gov.ua,none
www.cnaprv.gov.ua,200,none
www.compet.kh.gov.ua,Could not resolve host: www.compet.kh.gov.ua,none
www.cpi.nas.gov.ua,Could not resolve host: www.cpi.nas.gov.ua,none
www.crm.nas.gov.ua,Could not resolve host: www.crm.nas.gov.ua,none
www.crm03.nas.gov.ua,Could not resolve host: www.crm03.nas.gov.ua,none
www.crmtest02.nas.gov.ua,Could not resolve host: www.crmtest02.nas.gov.ua,none
www.cubespot.lebrada.gov.ua,Could not resolve host: www.cubespot.lebrada.gov.ua,none
www.cultrv.gov.ua,Connection timed out after 3001 milliseconds,none
www.cv.dsp.gov.ua,SSL: no alternative certificate subject name matches target hostname 'www.cv.dsp.gov.ua',none
www.cybercrime.gov.ua,Could not resolve host: www.cybercrime.gov.ua,none
www.dahmo.gov.ua,Could not resolve host: www.dahmo.gov.ua,none
www.darg.gov.ua,Resolving timed out after 3000 milliseconds,0 darg.gov.ua.
www.davio.gov.ua,Could not resolve host: www.davio.gov.ua,none
www.dc.dozvil-kiev.gov.ua,Resolving timed out after 3000 milliseconds,none
www.de.vmr.gov.ua,Could not resolve host: www.de.vmr.gov.ua,none
www.dec.gov.ua,Could not resolve host: www.dec.gov.ua,none
www.deik.gov.ua,Could not resolve host: www.deik.gov.ua,none
www.desn.gov.ua,Could not resolve host: www.desn.gov.ua,none
www.desna-buvr.gov.ua,301,0 desna-buvr.gov.ua.
www.dfi-kyiv.gov.ua,Could not resolve host: www.dfi-kyiv.gov.ua,none
www.difku.gov.ua,Could not resolve host: www.difku.gov.ua,none
www.diklz.gov.ua,Could not resolve host: www.diklz.gov.ua,none
www.disg-rivne.gov.ua,Could not resolve host: www.disg-rivne.gov.ua,none
www.disgu.gov.ua,Could not resolve host: www.disgu.gov.ua,none
www.dity-zhitomir.gov.ua,Connection timed out after 3002 milliseconds,none
www.dkz.gov.ua,303,none
www.dma.kh.gov.ua,Could not resolve host: www.dma.kh.gov.ua,none
www.dmsu.gov.ua,Connection timed out after 3002 milliseconds,none
www.dn.dsp.gov.ua,Could not resolve host: www.dn.dsp.gov.ua,none
www.dn.gov.ua,526,none
www.dn.molod-kredit.gov.ua,SSL: no alternative certificate subject name matches target hostname 'www.dn.molod-kredit.gov.ua',none
www.dniprocity.gov.ua,Could not resolve host: www.dniprocity.gov.ua,none
www.dnrada.gov.ua,Could not resolve host: www.dnrada.gov.ua,none
www.donnu.mon.gov.ua,Could not resolve host: www.donnu.mon.gov.ua,none
www.donocz.gov.ua,403,none
www.dopomoga-cv.gov.ua,Could not resolve host: www.dopomoga-cv.gov.ua,none
www.dp.consumer.gov.ua,Could not resolve host: www.dp.consumer.gov.ua,none
www.dp.molod-kredit.gov.ua,SSL: no alternative certificate subject name matches target hostname 'www.dp.molod-kredit.gov.ua',none
www.dpsscn.gov.ua,301,none
www.dpssko.gov.ua,SSL: no alternative certificate subject name matches target hostname 'www.dpssko.gov.ua',none
www.drb-rayrada.gov.ua,Could not resolve host: www.drb-rayrada.gov.ua,none
www.drrvo.gov.ua,200,0 drrvo.gov.ua.
www.drv.gov.ua,200,none
www.dsvv.gov.ua,Could not resolve host: www.dsvv.gov.ua,none
www.dszn.sm.gov.ua,200,10 dszn.sm.gov.ua.
www.dunrda.gov.ua,Could not resolve host: www.dunrda.gov.ua,none
www.dzi.gov.ua,200,none
www.e-dabi.gov.ua,Could not resolve host: www.e-dabi.gov.ua,none
www.e-services.msp.gov.ua,Could not resolve host: www.e-services.msp.gov.ua,none
www.eco.dp.gov.ua,Operation timed out after 3002 milliseconds with 0 bytes received,none
www.ecohm.gov.ua,Could not resolve host: www.ecohm.gov.ua,none
www.economy-mk.gov.ua,301,none
www.edit.iaas.nas.gov.ua,Could not resolve host: www.edit.iaas.nas.gov.ua,none
www.ekhmilnyk.gov.ua,Could not resolve host: www.ekhmilnyk.gov.ua,0 mail.ekhmilnyk.gov.ua.
www.es.kievcity.gov.ua,Could not resolve host: www.es.kievcity.gov.ua,none
www.etp.agrex.gov.ua,Could not resolve host: www.etp.agrex.gov.ua,none
www.etp2.agrex.gov.ua,Could not resolve host: www.etp2.agrex.gov.ua,none
www.extranet.nas.gov.ua,Could not resolve host: www.extranet.nas.gov.ua,none
www.fedorivkarada.gov.ua,Could not resolve host: www.fedorivkarada.gov.ua,none
www.files.dniprocity.gov.ua,Could not resolve host: www.files.dniprocity.gov.ua,none
www.forum.iogu.gov.ua,Could not resolve host: www.forum.iogu.gov.ua,none
www.genichesk-rda.gov.ua,200,none
www.glyboka.bukoda.gov.ua,Could not resolve host: www.glyboka.bukoda.gov.ua,none
www.gopri-rda.gov.ua,Could not resolve host: www.gopri-rda.gov.ua,none
www.gora-rada.gov.ua,Could not resolve host: www.gora-rada.gov.ua,none
www.gormr.gov.ua,301,none
www.gorn-vlada.gov.ua,Could not resolve host: www.gorn-vlada.gov.ua,none
www.gostomel-rada.gov.ua,Could not resolve host: www.gostomel-rada.gov.ua,none
www.gpmrada.gov.ua,403,none
www.gprda.gov.ua,SSL certificate problem: self-signed certificate,none
www.gur.gov.ua,403,none
www.hertza.bukoda.gov.ua,Could not resolve host: www.hertza.bukoda.gov.ua,none
www.hlevakha.gov.ua,403,none
www.hlukhiv-rada.gov.ua,200,none
www.hodrada.gov.ua,Could not resolve host: www.hodrada.gov.ua,none
www.holovuriv-rada.gov.ua,Could not resolve host: www.holovuriv-rada.gov.ua,none
www.hotline.amcu.gov.ua,Could not resolve host: www.hotline.amcu.gov.ua,none
www.id.bank.gov.ua,Could not resolve host: www.id.bank.gov.ua,none
www.if.molod-kredit.gov.ua,SSL: no alternative certificate subject name matches target hostname 'www.if.molod-kredit.gov.ua',none
www.ifdei.gov.ua,Could not resolve host: www.ifdei.gov.ua,none
www.ifforestry.gov.ua,SSL: no alternative certificate subject name matches target hostname 'www.ifforestry.gov.ua',none
www.ifnan.gov.ua,SSL certificate problem: self-signed certificate,none
www.iitlt.gov.ua,SSL: no alternative certificate subject name matches target hostname 'www.iitlt.gov.ua',none
www.iitzo.gov.ua,Could not resolve host: www.iitzo.gov.ua,none
www.imr.gov.ua,403,none
www.imzo.gov.ua,301,none
www.intranet.nas.gov.ua,403,none
www.intranet2010.nas.gov.ua,Could not resolve host: www.intranet2010.nas.gov.ua,none
www.intranetweb29.nas.gov.ua,Could not resolve host: www.intranetweb29.nas.gov.ua,none
www.invest-melitopol.gov.ua,Could not resolve host: www.invest-melitopol.gov.ua,none
www.investinkherson.gov.ua,SSL: no alternative certificate subject name matches target hostname 'www.investinkherson.gov.ua',none
www.investmelitopol.gov.ua,SSL certificate problem: certificate has expired,0 investmelitopol.gov.ua.
www.iogu.gov.ua,200,none
www.ipguard.cert.gov.ua,Could not resolve host: www.ipguard.cert.gov.ua,none
www.irshava-rada.gov.ua,Could not resolve host: www.irshava-rada.gov.ua,none
www.irshavschyna-tour.gov.ua,Could not resolve host: www.irshavschyna-tour.gov.ua,none
www.ito.gov.ua,301,none
www.ivanrda.gov.ua,Could not resolve host: www.ivanrda.gov.ua,none
www.izadm.gov.ua,Could not resolve host: www.izadm.gov.ua,none
www.justks.gov.ua,Could not resolve host: www.justks.gov.ua,none
www.kakhovka-rayrada.gov.ua,Could not resolve host: www.kakhovka-rayrada.gov.ua,0 kakhovka-rayrada.gov.ua.
www.kalushrda.gov.ua,429,none
www.kalynivskarada.gov.ua,403,none
www.kamrada.gov.ua,Could not resolve host: www.kamrada.gov.ua,none
www.katerynopiladm.gov.ua,Could not resolve host: www.katerynopiladm.gov.ua,none
www.kdrr.gov.ua,Could not resolve host: www.kdrr.gov.ua,none
www.kegichevka-rada.gov.ua,Could not resolve host: www.kegichevka-rada.gov.ua,none
www.kegichevka-rda.gov.ua,Could not resolve host: www.kegichevka-rda.gov.ua,none
www.kelmentsi.bukoda.gov.ua,Could not resolve host: www.kelmentsi.bukoda.gov.ua,none
www.kg.gov.ua,Could not resolve host: www.kg.gov.ua,none
www.kg.molod-kredit.gov.ua,SSL: no alternative certificate subject name matches target hostname 'www.kg.molod-kredit.gov.ua',none
www.kga.gov.ua,Could not resolve host: www.kga.gov.ua,none
www.kharkivobljust.gov.ua,Could not resolve host: www.kharkivobljust.gov.ua,none
www.khecpto.kheocz.gov.ua,Could not resolve host: www.khecpto.kheocz.gov.ua,none
www.khkr.gov.ua,Could not resolve host: www.khkr.gov.ua,none
www.khml.molod-kredit.gov.ua,SSL: no alternative certificate subject name matches target hostname 'www.khml.molod-kredit.gov.ua',none
www.khn.molod-kredit.gov.ua,SSL: no alternative certificate subject name matches target hostname 'www.khn.molod-kredit.gov.ua',none
www.khoas.gov.ua,Connection timed out after 3001 milliseconds,none
www.khotyn.bukoda.gov.ua,Could not resolve host: www.khotyn.bukoda.gov.ua,none
www.khv.molod-kredit.gov.ua,SSL: no alternative certificate subject name matches target hostname 'www.khv.molod-kredit.gov.ua',none
www.kiev.dsp.gov.ua,Could not resolve host: www.kiev.dsp.gov.ua,none
www.kievcity.gov.ua,301,none
www.kir-rada.gov.ua,Could not resolve host: www.kir-rada.gov.ua,none
www.kitsman.bukoda.gov.ua,Could not resolve host: www.kitsman.bukoda.gov.ua,none
www.klsr.gov.ua,Could not resolve host: www.klsr.gov.ua,none
www.km.dsp.gov.ua,Could not resolve host: www.km.dsp.gov.ua,none
www.koblevorada.gov.ua,Could not resolve host: www.koblevorada.gov.ua,none
www.kor.gov.ua,403,none
www.korosten-rda.gov.ua,SSL: no alternative certificate subject name matches target hostname 'www.korosten-rda.gov.ua',none
www.korostyshiv-rada.gov.ua,200,none
www.koryukivka-rada.gov.ua,Could not resolve host: www.koryukivka-rada.gov.ua,none
www.kosonska-rada.gov.ua,403,none
www.kostopil-rada.gov.ua,403,none
www.kostrada.gov.ua,Could not resolve host: www.kostrada.gov.ua,none
www.kozacke-sr.gov.ua,Could not resolve host: www.kozacke-sr.gov.ua,none
www.kpdozvil.gov.ua,Could not resolve host: www.kpdozvil.gov.ua,none
www.kr-rada.gov.ua,200,none
www.kray-kp.kpdozvil.gov.ua,Could not resolve host: www.kray-kp.kpdozvil.gov.ua,none
www.kremen.gov.ua,Connection timed out after 3002 milliseconds,none
www.kremrada.gov.ua,403,none
www.krjust.gov.ua,Could not resolve host: www.krjust.gov.ua,none
www.krkrrada.gov.ua,Could not resolve host: www.krkrrada.gov.ua,none
www.krp.darg.gov.ua,Could not resolve host: www.krp.darg.gov.ua,none
www.kruk.lebrada.gov.ua,Could not resolve host: www.kruk.lebrada.gov.ua,none
www.krz.gov.ua,Could not resolve host: www.krz.gov.ua,none
www.kultura-ns.gov.ua,Could not resolve host: www.kultura-ns.gov.ua,none
www.kuznetsovsk-rada.gov.ua,Could not resolve host: www.kuznetsovsk-rada.gov.ua,none
www.kyiv.molod-kredit.gov.ua,Could not resolve host: www.kyiv.molod-kredit.gov.ua,none
www.lazurnerada.gov.ua,SSL: no alternative certificate subject name matches target hostname 'www.lazurnerada.gov.ua',none
www.lebrada.gov.ua,Could not resolve host: www.lebrada.gov.ua,none
www.legalaid.gov.ua,301,none
www.lg.molod-kredit.gov.ua,SSL: no alternative certificate subject name matches target hostname 'www.lg.molod-kredit.gov.ua',none
www.lgocz.gov.ua,Connection timed out after 3001 milliseconds,none
www.lis.gov.ua,200,none
www.lutsk.dsp.gov.ua,Could not resolve host: www.lutsk.dsp.gov.ua,none
www.lv.molod-kredit.gov.ua,SSL: no alternative certificate subject name matches target hostname 'www.lv.molod-kredit.gov.ua',none
www.m.berislav-mr.gov.ua,Could not resolve host: www.m.berislav-mr.gov.ua,none
www.maiaky-rada.gov.ua,Could not resolve host: www.maiaky-rada.gov.ua,none
www.mail.asv.gov.ua,Could not resolve host: www.mail.asv.gov.ua,none
www.mail.carpathia.gov.ua,Could not resolve host: www.mail.carpathia.gov.ua,none
www.mail.dec.gov.ua,Could not resolve host: www.mail.dec.gov.ua,none
www.mail.dso.gov.ua,Could not resolve host: www.mail.dso.gov.ua,none
www.mail.hk.mvs.gov.ua,Could not resolve host: www.mail.hk.mvs.gov.ua,none
www.mail.ifprok.gov.ua,Could not resolve host: www.mail.ifprok.gov.ua,none
www.mail.kherson-rada.gov.ua,Could not resolve host: www.mail.kherson-rada.gov.ua,none
www.mail.lviv.mvs.gov.ua,Could not resolve host: www.mail.lviv.mvs.gov.ua,none
www.mail.marsovet.gov.ua,Could not resolve host: www.mail.marsovet.gov.ua,none
www.mail.mvs.gov.ua,Could not resolve host: www.mail.mvs.gov.ua,none
www.mail.pressa.gov.ua,Could not resolve host: www.mail.pressa.gov.ua,none
www.mail.sm.gov.ua,SSL: no alternative certificate subject name matches target hostname 'www.mail.sm.gov.ua',none
www.mail.stavreg.gov.ua,Could not resolve host: www.mail.stavreg.gov.ua,none
www.mail.uss.gov.ua,Connection timed out after 3002 milliseconds,none
www.mail.volodarka-rda.gov.ua,Could not resolve host: www.mail.volodarka-rda.gov.ua,none
www.mail2.mfa.gov.ua,Could not resolve host: www.mail2.mfa.gov.ua,none
www.mail4.sfs.gov.ua,Could not resolve host: www.mail4.sfs.gov.ua,none
www.managingguestaccount.nas.gov.ua,Could not resolve host: www.managingguestaccount.nas.gov.ua,none
www.mar.gov.ua,Could not resolve host: www.mar.gov.ua,none
www.martrans.gov.ua,Could not resolve host: www.martrans.gov.ua,none
www.maryinskarada.gov.ua,200,none
www.mdanilovkasovet.gov.ua,SSL: no alternative certificate subject name matches target hostname 'www.mdanilovkasovet.gov.ua',none
www.medkol.pograirada.gov.ua,Could not resolve host: www.medkol.pograirada.gov.ua,none
www.melitopol-online.gov.ua,SSL certificate problem: self-signed certificate,none
www.melzdrav.mlt.gov.ua,Could not resolve host: www.melzdrav.mlt.gov.ua,none
www.menarada.gov.ua,Could not resolve host: www.menarada.gov.ua,none
www.mev.gov.ua,403,none
www.mfa.gov.ua,403,none
www.mih-rada.gov.ua,Could not resolve host: www.mih-rada.gov.ua,none
www.miloverada.gov.ua,301,none
www.minjust.gov.ua,301,none
www.mistoboyarka.gov.ua,301,none
www.mk-rada.gov.ua,SSL certificate problem: certificate has expired,none
www.mk.dsp.gov.ua,Could not resolve host: www.mk.dsp.gov.ua,none
www.mk.gov.ua,200,none
www.mk.molod-kredit.gov.ua,SSL: no alternative certificate subject name matches target hostname 'www.mk.molod-kredit.gov.ua',none
www.mkrada.gov.ua,301,none
www.mlt.gov.ua,200,10 aspmx2.googlemail.com.; 10 aspmx5.googlemail.com.; 5 alt1.aspmx.l.google.com.; 10 aspmx4.googlemail.com.; 10 aspmx3.googlemail.com.; 5 alt2.aspmx.l.google.com.; 5 aspmx.l.google.com.
www.molochanskmr.gov.ua,Could not resolve host: www.molochanskmr.gov.ua,none
www.molod-kredit.gov.ua,200,none
www.moral.gov.ua,Could not resolve host: www.moral.gov.ua,none
www.mradapology.gov.ua,200,none
www.mrd.gov.ua,403,none
www.mukachevo-rada.gov.ua,403,none
www.mviskarada.gov.ua,200,none
www.nabu.gov.ua,403,none
www.naps.gov.ua,301,none
www.naqa.gov.ua,Could not resolve host: www.naqa.gov.ua,none
www.nasos.gov.ua,200,none
www.nazk.gov.ua,200,none
www.ndekcrv.gov.ua,403,none
www.ndiresurs.gov.ua,200,none
www.nemrada.gov.ua,Could not resolve host: www.nemrada.gov.ua,none
www.nenc.gov.ua,SSL: no alternative certificate subject name matches target hostname 'www.nenc.gov.ua',5 ALT1.ASPMX.L.GOOGLE.COM.; 10 ALT3.ASPMX.L.GOOGLE.COM.; 5 ALT2.ASPMX.L.GOOGLE.COM.; 10 ALT4.ASPMX.L.GOOGLE.COM.; 1 ASPMX.L.GOOGLE.COM.
www.netishynrada.gov.ua,301,none
www.new.vnrda.gov.ua,Could not resolve host: www.new.vnrda.gov.ua,none
www.nfp.gov.ua,Could not resolve host: www.nfp.gov.ua,none
www.nizhynrada.gov.ua,200,none
www.nkmetka.gov.ua,SSL: no alternative certificate subject name matches target hostname 'www.nkmetka.gov.ua',none
www.nl.luglis.gov.ua,SSL: no alternative certificate subject name matches target hostname 'www.nl.luglis.gov.ua',none
www.nmuvg.desna-buvr.gov.ua,Could not resolve host: www.nmuvg.desna-buvr.gov.ua,none
www.nodmr.gov.ua,200,none
www.nosrr.gov.ua,Could not resolve host: www.nosrr.gov.ua,none
www.novagromada.gov.ua,301,none
www.nove-rada.gov.ua,Could not resolve host: www.nove-rada.gov.ua,none
www.novodruzhesk.lis.gov.ua,TLS connect error: error:0A000410:SSL routines::ssl/tls alert handshake failure,none
www.novogrodovka-rada.gov.ua,200,none
www.novorajsk-sr.gov.ua,Could not resolve host: www.novorajsk-sr.gov.ua,none
www.novoselitsa.bukoda.gov.ua,Could not resolve host: www.novoselitsa.bukoda.gov.ua,none
www.novrayrada.gov.ua,Could not resolve host: www.novrayrada.gov.ua,none
www.nppop.gov.ua,SSL: no alternative certificate subject name matches target hostname 'www.nppop.gov.ua',none
www.nt-rda.gov.ua,Could not resolve host: www.nt-rda.gov.ua,none
www.nu-rda.gov.ua,Could not resolve host: www.nu-rda.gov.ua,none
www.nvlp.gov.ua,Could not resolve host: www.nvlp.gov.ua,none
www.obljustlviv.gov.ua,Could not resolve host: www.obljustlviv.gov.ua,none
www.oblrada-pl.gov.ua,SSL certificate problem: self-signed certificate,none
www.od.molod-kredit.gov.ua,SSL: no alternative certificate subject name matches target hostname 'www.od.molod-kredit.gov.ua',none
www.office.nas.gov.ua,Could not resolve host: www.office.nas.gov.ua,none
www.old.bc-rada.gov.ua,SSL certificate problem: certificate has expired,none
www.old.berislav-mr.gov.ua,Could not resolve host: www.old.berislav-mr.gov.ua,none
www.old.chabany-rada.gov.ua,Could not resolve host: www.old.chabany-rada.gov.ua,none
www.old.cnaprv.gov.ua,Could not resolve host: www.old.cnaprv.gov.ua,none
www.oleks-rada.gov.ua,Could not resolve host: www.oleks-rada.gov.ua,none
www.oleshki-rada.gov.ua,301,none
www.oleshynska-rada.gov.ua,Could not resolve host: www.oleshynska-rada.gov.ua,none
www.omrreestr.gov.ua,Could not resolve host: www.omrreestr.gov.ua,none
www.ormr.gov.ua,301,none
www.orrada.gov.ua,Could not resolve host: www.orrada.gov.ua,none
www.osr-dobr.gov.ua,Could not resolve host: www.osr-dobr.gov.ua,none
www.ost.gov.ua,Could not resolve host: www.ost.gov.ua,none
www.osvita-cherkasy.gov.ua,Could not resolve host: www.osvita-cherkasy.gov.ua,none
www.osvita-truskavets.gov.ua,301,none
www.osvita.bahmutrada.gov.ua,Could not resolve host: www.osvita.bahmutrada.gov.ua,none
www.owa.nas.gov.ua,Could not resolve host: www.owa.nas.gov.ua,none
www.palliative.gov.ua,Could not resolve host: www.palliative.gov.ua,none
www.panyutinorada.gov.ua,Could not resolve host: www.panyutinorada.gov.ua,none
www.pavlogradmrada.dp.gov.ua,Operation timed out after 3002 milliseconds with 0 bytes received,none
www.perechinrda.gov.ua,Could not resolve host: www.perechinrda.gov.ua,none
www.pereyaslav-rda.gov.ua,Could not resolve host: www.pereyaslav-rda.gov.ua,none
www.petition.kmu.gov.ua,Could not resolve host: www.petition.kmu.gov.ua,none
www.petition.mlt.gov.ua,Could not resolve host: www.petition.mlt.gov.ua,none
www.petition.president.gov.ua,Could not resolve host: www.petition.president.gov.ua,none
