subdomain,http_status
webdisk.kushtiapi.gov.bd,"403"
webdisk.labourcourtctg1.gov.bd,"Could not resolve host: webdisk.labourcourtctg1.gov.bd"
webdisk.labourcourtctg2.gov.bd,"Resolving timed out after 3001 milliseconds"
webdisk.lakshmipurpourashava.gov.bd,"Could not resolve host: webdisk.lakshmipurpourashava.gov.bd"
webdisk.lalmonirhattsc.gov.bd,"Could not resolve host: webdisk.lalmonirhattsc.gov.bd"
webdisk.landadminmoulvibazar.gov.bd,"Could not resolve host: webdisk.landadminmoulvibazar.gov.bd"
webdisk.lat.gov.bd,"Could not resolve host: webdisk.lat.gov.bd"
webdisk.lc.gov.bd,"Resolving timed out after 3001 milliseconds"
webdisk.macademy.gov.bd,"Could not resolve host: webdisk.macademy.gov.bd"
webdisk.madhukhalipaurashava.gov.bd,"Could not resolve host: webdisk.madhukhalipaurashava.gov.bd"
webdisk.maguratsc.gov.bd,"Could not resolve host: webdisk.maguratsc.gov.bd"
webdisk.mathbariacollege.gov.bd,"Could not resolve host: webdisk.mathbariacollege.gov.bd"
webdisk.matirangapourashava.gov.bd,"Could not resolve host: webdisk.matirangapourashava.gov.bd"
webdisk.matripithedu.gov.bd,"Resolving timed out after 3001 milliseconds"
webdisk.mehendiganjpourashava.gov.bd,"Could not resolve host: webdisk.mehendiganjpourashava.gov.bd"
webdisk.mfacademy.gov.bd,"Could not resolve host: webdisk.mfacademy.gov.bd"
webdisk.mfstc.gov.bd,"401"
webdisk.ministryofplanning.gov.bd,"Could not resolve host: webdisk.ministryofplanning.gov.bd"
webdisk.mirsaraipourashava.gov.bd,"Resolving timed out after 3000 milliseconds"
webdisk.mohsincollege.gov.bd,"Could not resolve host: webdisk.mohsincollege.gov.bd"
webdisk.monglaportmunicipality.gov.bd,"Could not resolve host: webdisk.monglaportmunicipality.gov.bd"
webdisk.msdp.gov.bd,"Could not resolve host: webdisk.msdp.gov.bd"
webdisk.mspvaw.gov.bd,"Could not resolve host: webdisk.mspvaw.gov.bd"
webdisk.mtsc.gov.bd,"Resolving timed out after 3000 milliseconds"
webdisk.muladimunicipality.gov.bd,"Could not resolve host: webdisk.muladimunicipality.gov.bd"
webdisk.namdec.gov.bd,"Could not resolve host: webdisk.namdec.gov.bd"
webdisk.narailsadar.gov.bd,"Could not resolve host: webdisk.narailsadar.gov.bd"
webdisk.narpoly.gov.bd,"Could not resolve host: webdisk.narpoly.gov.bd"
webdisk.nationaldatabasevawc.gov.bd,"Could not resolve host: webdisk.nationaldatabasevawc.gov.bd"
webdisk.nazipurpaurashsva.gov.bd,"Could not resolve host: webdisk.nazipurpaurashsva.gov.bd"
webdisk.ndc.gov.bd,"Operation timed out after 3001 milliseconds with 0 bytes received"
webdisk.nememw.gov.bd,"Could not resolve host: webdisk.nememw.gov.bd"
webdisk.nganjtsc.gov.bd,"SSL: no alternative certificate subject name matches target hostname 'webdisk.nganjtsc.gov.bd'"
webdisk.ngc.gov.bd,"Could not resolve host: webdisk.ngc.gov.bd"
webdisk.nins.gov.bd,"Resolving timed out after 3000 milliseconds"
webdisk.noakhaligmc.gov.bd,"401"
webdisk.npctg.gov.bd,"Could not resolve host: webdisk.npctg.gov.bd"
webdisk.npi.gov.bd,"Could not resolve host: webdisk.npi.gov.bd"
webdisk.ntcc-mowca.gov.bd,"Resolving timed out after 3000 milliseconds"
webdisk.ntl.gov.bd,"Could not resolve host: webdisk.ntl.gov.bd"
webdisk.pabnapoly.gov.bd,"Could not resolve host: webdisk.pabnapoly.gov.bd"
webdisk.parbatipurtsc.gov.bd,"Could not resolve host: webdisk.parbatipurtsc.gov.bd"
webdisk.patharghatapourashava.gov.bd,"Could not resolve host: webdisk.patharghatapourashava.gov.bd"
webdisk.patiyagovtcollege.gov.bd,"401"
webdisk.patiyapourashava.gov.bd,"Could not resolve host: webdisk.patiyapourashava.gov.bd"
webdisk.pbi.gov.bd,"Could not resolve host: webdisk.pbi.gov.bd"
webdisk.pch.gov.bd,"SSL certificate problem: unable to get local issuer certificate"
webdisk.phulpurpaurashava.gov.bd,"Could not resolve host: webdisk.phulpurpaurashava.gov.bd"
webdisk.pirojpurtsc.gov.bd,"401"
webdisk.policebloodbank.gov.bd,"Could not resolve host: webdisk.policebloodbank.gov.bd"
webdisk.pppo.gov.bd,"401"
webdisk.prison.gov.bd,"Could not resolve host: webdisk.prison.gov.bd"
webdisk.psosk.gov.bd,"Could not resolve host: webdisk.psosk.gov.bd"
webdisk.ptkpolice.gov.bd,"Could not resolve host: webdisk.ptkpolice.gov.bd"
webdisk.ptstaudit.gov.bd,"Could not resolve host: webdisk.ptstaudit.gov.bd"
webdisk.qis.gov.bd,"Could not resolve host: webdisk.qis.gov.bd"
webdisk.raipurmunicipality.gov.bd,"Could not resolve host: webdisk.raipurmunicipality.gov.bd"
webdisk.rajbaritsc.gov.bd,"Could not resolve host: webdisk.rajbaritsc.gov.bd"
webdisk.ramgarhpourashava.gov.bd,"Could not resolve host: webdisk.ramgarhpourashava.gov.bd"
webdisk.ramgatimunicipality.gov.bd,"Could not resolve host: webdisk.ramgatimunicipality.gov.bd"
webdisk.ramgonjpourashava.gov.bd,"Could not resolve host: webdisk.ramgonjpourashava.gov.bd"
webdisk.ranisankailpourashava.gov.bd,"Could not resolve host: webdisk.ranisankailpourashava.gov.bd"
webdisk.rdcomilla.gov.bd,"Could not resolve host: webdisk.rdcomilla.gov.bd"
webdisk.rgc.gov.bd,"Could not resolve host: webdisk.rgc.gov.bd"
webdisk.rnc.gov.bd,"Could not resolve host: webdisk.rnc.gov.bd"
webdisk.rptc.gov.bd,"Could not resolve host: webdisk.rptc.gov.bd"
webdisk.sac.gov.bd,"Could not resolve host: webdisk.sac.gov.bd"
webdisk.sarkaribanglacollege.gov.bd,"Operation timed out after 3000 milliseconds with 0 bytes received"
webdisk.satkhirapoly.gov.bd,"Could not resolve host: webdisk.satkhirapoly.gov.bd"
webdisk.scrp.gov.bd,"Could not resolve host: webdisk.scrp.gov.bd"
webdisk.sdp.gov.bd,"Could not resolve host: webdisk.sdp.gov.bd"
webdisk.sgc.gov.bd,"Could not resolve host: webdisk.sgc.gov.bd"
webdisk.sgps.gov.bd,"Could not resolve host: webdisk.sgps.gov.bd"
webdisk.sgtc.gov.bd,"401"
webdisk.shariatpurpolytechnic.gov.bd,"Could not resolve host: webdisk.shariatpurpolytechnic.gov.bd"
webdisk.shekhulnazone.gov.bd,"Could not resolve host: webdisk.shekhulnazone.gov.bd"
webdisk.shibganjpourashava.gov.bd,"Could not resolve host: webdisk.shibganjpourashava.gov.bd"
webdisk.shishuacademy.gov.bd,"Could not resolve host: webdisk.shishuacademy.gov.bd"
webdisk.skh.gov.bd,"Could not resolve host: webdisk.skh.gov.bd"
webdisk.skillsbangladesh.gov.bd,"Could not resolve host: webdisk.skillsbangladesh.gov.bd"
webdisk.sm.gov.bd,"Could not resolve host: webdisk.sm.gov.bd"
webdisk.smbogra.gov.bd,"Could not resolve host: webdisk.smbogra.gov.bd"
webdisk.sonaimurimunicipality.gov.bd,"Could not resolve host: webdisk.sonaimurimunicipality.gov.bd"
webdisk.spi.gov.bd,"SSL certificate problem: certificate has expired"
webdisk.sskcell.gov.bd,"Could not resolve host: webdisk.sskcell.gov.bd"
webdisk.stopchildmarriagekurigram.gov.bd,"Could not resolve host: webdisk.stopchildmarriagekurigram.gov.bd"
webdisk.suhrawardyhospital.gov.bd,"Could not resolve host: webdisk.suhrawardyhospital.gov.bd"
webdisk.sujanagarmunicipality.gov.bd,"Could not resolve host: webdisk.sujanagarmunicipality.gov.bd"
webdisk.sunamgonjtsc.gov.bd,"Could not resolve host: webdisk.sunamgonjtsc.gov.bd"
webdisk.sylhetboard.gov.bd,"SSL certificate problem: EE certificate key too weak"
webdisk.sylhetwomenscollege.gov.bd,"Could not resolve host: webdisk.sylhetwomenscollege.gov.bd"
webdisk.taloramunicipality.gov.bd,"Could not resolve host: webdisk.taloramunicipality.gov.bd"
webdisk.tat.gov.bd,"Could not resolve host: webdisk.tat.gov.bd"
webdisk.taxeszone3ctg.gov.bd,"Could not resolve host: webdisk.taxeszone3ctg.gov.bd"
webdisk.taxeszone4ctg.gov.bd,"401"
webdisk.taxeszonerajshahi.gov.bd,"Operation timed out after 3001 milliseconds with 0 bytes received"
webdisk.taxeszonesylhet.gov.bd,"Could not resolve host: webdisk.taxeszonesylhet.gov.bd"
webdisk.tekpou.gov.bd,"Could not resolve host: webdisk.tekpou.gov.bd"
webdisk.thakurgaontsc.gov.bd,"Could not resolve host: webdisk.thakurgaontsc.gov.bd"
webdisk.tmsscr.gov.bd,"Could not resolve host: webdisk.tmsscr.gov.bd"
webdisk.tpi.gov.bd,"Could not resolve host: webdisk.tpi.gov.bd"
webdisk.tqi2.gov.bd,"Could not resolve host: webdisk.tqi2.gov.bd"
webdisk.tsc.gov.bd,"401"
webdisk.tscchuadanga.gov.bd,"Could not resolve host: webdisk.tscchuadanga.gov.bd"
webdisk.tscmeherpur.gov.bd,"Could not resolve host: webdisk.tscmeherpur.gov.bd"
webdisk.tscpatuakhali.gov.bd,"Could not resolve host: webdisk.tscpatuakhali.gov.bd"
webdisk.ttcbog.gov.bd,"Could not resolve host: webdisk.ttcbog.gov.bd"
webdisk.ttccomym.gov.bd,"Could not resolve host: webdisk.ttccomym.gov.bd"
webdisk.uccbrdbshyamnagar.gov.bd,"401"
webdisk.ullaparapaurashava.gov.bd,"Could not resolve host: webdisk.ullaparapaurashava.gov.bd"
webdisk.unokeraniganj.gov.bd,"Resolving timed out after 3000 milliseconds"
webdisk.unonagarkanda.gov.bd,"401"
webdisk.unopabnasadar.gov.bd,"Could not resolve host: webdisk.unopabnasadar.gov.bd"
webdisk.unosundarganj-gaibandha.gov.bd,"Could not resolve host: webdisk.unosundarganj-gaibandha.gov.bd"
webdisk.upmymensinghholdingtax.gov.bd,"Could not resolve host: webdisk.upmymensinghholdingtax.gov.bd"
webdisk.useobagharaj.gov.bd,"Could not resolve host: webdisk.useobagharaj.gov.bd"
webdisk.useobagraj.gov.bd,"Could not resolve host: webdisk.useobagraj.gov.bd"
webdisk.useocharghatraj.gov.bd,"Could not resolve host: webdisk.useocharghatraj.gov.bd"
webdisk.useonacholechapai.gov.bd,"Could not resolve host: webdisk.useonacholechapai.gov.bd"
webdisk.useoporsha.gov.bd,"Could not resolve host: webdisk.useoporsha.gov.bd"
webdisk.useosreepurgazipur.gov.bd,"Could not resolve host: webdisk.useosreepurgazipur.gov.bd"
webdisk.useosrimangal.gov.bd,"Could not resolve host: webdisk.useosrimangal.gov.bd"
webdisk.uzpkalianarail.gov.bd,"Could not resolve host: webdisk.uzpkalianarail.gov.bd"
webdisk.uzplohagaranarail.gov.bd,"Could not resolve host: webdisk.uzplohagaranarail.gov.bd"
webdisk.zpfeni.gov.bd,"401"
webdisk.zpkurigram.gov.bd,"SSL: no alternative certificate subject name matches target hostname 'webdisk.zpkurigram.gov.bd'"
webdisk.zpmoulvibazar.gov.bd,"401"
webdisk.zpmunshiganj.gov.bd,"401"
webdisk.zpnilphamari.gov.bd,"SSL: no alternative certificate subject name matches target hostname 'webdisk.zpnilphamari.gov.bd'"
webdisk.zsorajshahi.gov.bd,"Could not resolve host: webdisk.zsorajshahi.gov.bd"
webdisk.zsosylhet.gov.bd,"Could not resolve host: webdisk.zsosylhet.gov.bd"
webmail.acland-agrabadctg.gov.bd,"Could not resolve host: webmail.acland-agrabadctg.gov.bd"
webmail.acland-anwaractg.gov.bd,"Could not resolve host: webmail.acland-anwaractg.gov.bd"
webmail.acland-burichang.gov.bd,"Could not resolve host: webmail.acland-burichang.gov.bd"
webmail.acland-chandgaonctg.gov.bd,"Resolving timed out after 3000 milliseconds"
webmail.acland-katiadikishoreganj.gov.bd,"Resolving timed out after 3001 milliseconds"
webmail.acland-kishoreganjnilphamari.gov.bd,"Could not resolve host: webmail.acland-kishoreganjnilphamari.gov.bd"
webmail.acland-laksam.gov.bd,"Could not resolve host: webmail.acland-laksam.gov.bd"
webmail.acland-mymfulbaria.gov.bd,"Could not resolve host: webmail.acland-mymfulbaria.gov.bd"
webmail.acland-pabarajshahi.gov.bd,"Could not resolve host: webmail.acland-pabarajshahi.gov.bd"
webmail.acland-sadarctg.gov.bd,"Could not resolve host: webmail.acland-sadarctg.gov.bd"
webmail.acland-shahrasti.gov.bd,"Could not resolve host: webmail.acland-shahrasti.gov.bd"
webmail.acland-siddhirganjcircle.gov.bd,"Could not resolve host: webmail.acland-siddhirganjcircle.gov.bd"
webmail.acland-thakurgaonsadar.gov.bd,"Could not resolve host: webmail.acland-thakurgaonsadar.gov.bd"
webmail.acland-tongicircle.gov.bd,"Could not resolve host: webmail.acland-tongicircle.gov.bd"
webmail.aclandadarshasadarcomilla.gov.bd,"Could not resolve host: webmail.aclandadarshasadarcomilla.gov.bd"
webmail.aclandbarisalsadar.gov.bd,"200"
webmail.aclandbegumganj.gov.bd,"Resolving timed out after 3000 milliseconds"
webmail.aclandbograsadar.gov.bd,"Resolving timed out after 3000 milliseconds"
webmail.aclandcantonmentcircle.gov.bd,"Could not resolve host: webmail.aclandcantonmentcircle.gov.bd"
webmail.aclanddhanmondicircle.gov.bd,"Could not resolve host: webmail.aclanddhanmondicircle.gov.bd"
webmail.aclandgabtalibogra.gov.bd,"Could not resolve host: webmail.aclandgabtalibogra.gov.bd"
webmail.aclandhathazari.gov.bd,"Resolving timed out after 3000 milliseconds"
webmail.aclandkahaloo.gov.bd,"Could not resolve host: webmail.aclandkahaloo.gov.bd"
webmail.aclandkeraniganj.gov.bd,"Could not resolve host: webmail.aclandkeraniganj.gov.bd"
webmail.aclandkotowalicircle.gov.bd,"Could not resolve host: webmail.aclandkotowalicircle.gov.bd"
webmail.aclandlakshmipursadar.gov.bd,"Could not resolve host: webmail.aclandlakshmipursadar.gov.bd"
webmail.aclandloha-ctg.gov.bd,"Could not resolve host: webmail.aclandloha-ctg.gov.bd"
webmail.aclandmotijheelcircle.gov.bd,"200"
webmail.aclandnachole.gov.bd,"Could not resolve host: webmail.aclandnachole.gov.bd"
webmail.aclandnarayanganjsadar.gov.bd,"Could not resolve host: webmail.aclandnarayanganjsadar.gov.bd"
webmail.aclandnetrokonasadar.gov.bd,"Could not resolve host: webmail.aclandnetrokonasadar.gov.bd"
webmail.aclandnondigrambogra.gov.bd,"Could not resolve host: webmail.aclandnondigrambogra.gov.bd"
webmail.aclandpirganj-rangpur.gov.bd,"Could not resolve host: webmail.aclandpirganj-rangpur.gov.bd"
webmail.aclandraipurlakshmipur.gov.bd,"Resolving timed out after 3001 milliseconds"
webmail.aclandsadarpur.gov.bd,"Could not resolve host: webmail.aclandsadarpur.gov.bd"
webmail.aclandshajahanpur.gov.bd,"Could not resolve host: webmail.aclandshajahanpur.gov.bd"
webmail.aclandshalikha.gov.bd,"Could not resolve host: webmail.aclandshalikha.gov.bd"
webmail.aclandsherpurbogra.gov.bd,"Could not resolve host: webmail.aclandsherpurbogra.gov.bd"
webmail.aclandshibganjchapai.gov.bd,"Could not resolve host: webmail.aclandshibganjchapai.gov.bd"
webmail.aclandsonargaon.gov.bd,"Could not resolve host: webmail.aclandsonargaon.gov.bd"
webmail.aclandtanore.gov.bd,"Could not resolve host: webmail.aclandtanore.gov.bd"
webmail.akkelpurmunicipality.gov.bd,"200"
webmail.amgps.gov.bd,"Could not resolve host: webmail.amgps.gov.bd"
webmail.ansarvdpbank.gov.bd,"200"
webmail.atghoriapourashava.gov.bd,"Could not resolve host: webmail.atghoriapourashava.gov.bd"
webmail.bangladeshmuseum.gov.bd,"Could not resolve host: webmail.bangladeshmuseum.gov.bd"
webmail.bargunapoly.gov.bd,"SSL: no alternative certificate subject name matches target hostname 'webmail.bargunapoly.gov.bd'"
webmail.barisalboard.gov.bd,"404"
webmail.barisalcity.gov.bd,"Could not resolve host: webmail.barisalcity.gov.bd"
webmail.bbggc.gov.bd,"Could not resolve host: webmail.bbggc.gov.bd"
webmail.bbpi.gov.bd,"Could not resolve host: webmail.bbpi.gov.bd"
webmail.bch.gov.bd,"Could not resolve host: webmail.bch.gov.bd"
webmail.bcsl.gov.bd,"Could not resolve host: webmail.bcsl.gov.bd"
webmail.beanibazarpaurashava.gov.bd,"403"
webmail.belkuchipoura.gov.bd,"403"
webmail.bgmcollege.gov.bd,"Could not resolve host: webmail.bgmcollege.gov.bd"
webmail.bholapourashava.gov.bd,"Could not resolve host: webmail.bholapourashava.gov.bd"
webmail.bof.gov.bd,"Could not resolve host: webmail.bof.gov.bd"
webmail.brahmanbariamunicipality.gov.bd,"Could not resolve host: webmail.brahmanbariamunicipality.gov.bd"
webmail.brindabancollege.gov.bd,"Could not resolve host: webmail.brindabancollege.gov.bd"
webmail.brta.gov.bd,"Could not resolve host: webmail.brta.gov.bd"
webmail.bsc.gov.bd,"200"
webmail.bwc.gov.bd,"Could not resolve host: webmail.bwc.gov.bd"
webmail.cad.gov.bd,"Could not resolve host: webmail.cad.gov.bd"
webmail.cchpu-mohfw.gov.bd,"SSL: no alternative certificate subject name matches target hostname 'webmail.cchpu-mohfw.gov.bd'"
webmail.ccmpabarajshahi.gov.bd,"Could not resolve host: webmail.ccmpabarajshahi.gov.bd"
webmail.centralstoredte.gov.bd,"Could not resolve host: webmail.centralstoredte.gov.bd"
webmail.cevappealdhk1.gov.bd,"Could not resolve host: webmail.cevappealdhk1.gov.bd"
webmail.cgdf.gov.bd,"Could not resolve host: webmail.cgdf.gov.bd"
webmail.cghs.gov.bd,"Could not resolve host: webmail.cghs.gov.bd"
webmail.chakariamunicipality.gov.bd,"Could not resolve host: webmail.chakariamunicipality.gov.bd"
webmail.chandanaishpaurashava.gov.bd,"Could not resolve host: webmail.chandanaishpaurashava.gov.bd"
webmail.chatmoharpauro.gov.bd,"Could not resolve host: webmail.chatmoharpauro.gov.bd"
webmail.chauddagrammunicipality.gov.bd,"Could not resolve host: webmail.chauddagrammunicipality.gov.bd"
webmail.chc.gov.bd,"Could not resolve host: webmail.chc.gov.bd"
webmail.cme.gov.bd,"Could not resolve host: webmail.cme.gov.bd"
webmail.cmpi.gov.bd,"Could not resolve host: webmail.cmpi.gov.bd"
webmail.cnpi.gov.bd,"Could not resolve host: webmail.cnpi.gov.bd"
webmail.comc.gov.bd,"Could not resolve host: webmail.comc.gov.bd"
webmail.comch.gov.bd,"200"
webmail.coxsbazarpolice.gov.bd,"Could not resolve host: webmail.coxsbazarpolice.gov.bd"
webmail.cscpbrlp.gov.bd,"Could not resolve host: webmail.cscpbrlp.gov.bd"
webmail.ctec.gov.bd,"Could not resolve host: webmail.ctec.gov.bd"
webmail.ctgcollege.gov.bd,"301"
webmail.ctgcommercecollege.gov.bd,"Could not resolve host: webmail.ctgcommercecollege.gov.bd"
webmail.ctgtaxeszone2.gov.bd,"Could not resolve host: webmail.ctgtaxeszone2.gov.bd"
webmail.debendracollege.gov.bd,"200"
webmail.deocomilla.gov.bd,"Could not resolve host: webmail.deocomilla.gov.bd"
webmail.dgda.gov.bd,"Could not resolve host: webmail.dgda.gov.bd"
webmail.dhakadental.gov.bd,"Connection timed out after 3000 milliseconds"
webmail.dhakalabsbcsir.gov.bd,"Could not resolve host: webmail.dhakalabsbcsir.gov.bd"
webmail.dhakasouthcity.gov.bd,"Could not resolve host: webmail.dhakasouthcity.gov.bd"
webmail.dhamraigovtcollege.gov.bd,"Could not resolve host: webmail.dhamraigovtcollege.gov.bd"
webmail.directorateofinternalaudit.gov.bd,"Could not resolve host: webmail.directorateofinternalaudit.gov.bd"
webmail.dmbogra.gov.bd,"Could not resolve host: webmail.dmbogra.gov.bd"
webmail.dncrp.gov.bd,"Could not resolve host: webmail.dncrp.gov.bd"
webmail.dos.gov.bd,"Could not resolve host: webmail.dos.gov.bd"
webmail.dp.gov.bd,"Could not resolve host: webmail.dp.gov.bd"
webmail.dphe.gov.bd,"Could not resolve host: webmail.dphe.gov.bd"
webmail.dricm.gov.bd,"Could not resolve host: webmail.dricm.gov.bd"
webmail.dshe6-11project.gov.bd,"Could not resolve host: webmail.dshe6-11project.gov.bd"
webmail.dsw.gov.bd,"200"
webmail.educationportalshalikha.gov.bd,"Could not resolve host: webmail.educationportalshalikha.gov.bd"
webmail.eductg.gov.bd,"Could not resolve host: webmail.eductg.gov.bd"
webmail.eef.gov.bd,"SSL certificate problem: certificate has expired"
webmail.esiraj.gov.bd,"Could not resolve host: webmail.esiraj.gov.bd"
webmail.fapad.gov.bd,"Could not resolve host: webmail.fapad.gov.bd"
webmail.faridpurengcollege.gov.bd,"Could not resolve host: webmail.faridpurengcollege.gov.bd"
webmail.faridpurpolytechnic.gov.bd,"Could not resolve host: webmail.faridpurpolytechnic.gov.bd"
webmail.fci.gov.bd,"200"
webmail.fima.gov.bd,"200"
webmail.flid.gov.bd,"Could not resolve host: webmail.flid.gov.bd"
webmail.fp.gov.bd,"Could not resolve host: webmail.fp.gov.bd"
webmail.fpl-bcsir.gov.bd,"Could not resolve host: webmail.fpl-bcsir.gov.bd"
webmail.gai.gov.bd,"Could not resolve host: webmail.gai.gov.bd"
webmail.gazipurtsc.gov.bd,"Could not resolve host: webmail.gazipurtsc.gov.bd"
webmail.ggmcg.gov.bd,"404"
webmail.ghkmc.gov.bd,"Could not resolve host: webmail.ghkmc.gov.bd"
webmail.gnmc.gov.bd,"Could not resolve host: webmail.gnmc.gov.bd"
webmail.gobindagonjpourashava.gov.bd,"Could not resolve host: webmail.gobindagonjpourashava.gov.bd"
webmail.gttcfeni.gov.bd,"Could not resolve host: webmail.gttcfeni.gov.bd"
webmail.guchhogram.gov.bd,"Could not resolve host: webmail.guchhogram.gov.bd"
webmail.harirampurupazila.gov.bd,"Could not resolve host: webmail.harirampurupazila.gov.bd"
webmail.hathazaripourashava.gov.bd,"Could not resolve host: webmail.hathazaripourashava.gov.bd"
webmail.hellodcmunshiganj.gov.bd,"Could not resolve host: webmail.hellodcmunshiganj.gov.bd"
webmail.heu.gov.bd,"Could not resolve host: webmail.heu.gov.bd"
webmail.hosenabadtsc.gov.bd,"Could not resolve host: webmail.hosenabadtsc.gov.bd"
webmail.hsia.gov.bd,"Could not resolve host: webmail.hsia.gov.bd"
webmail.hstticomilla.gov.bd,"Could not resolve host: webmail.hstticomilla.gov.bd"
webmail.immmbcsir.gov.bd,"Could not resolve host: webmail.immmbcsir.gov.bd"
webmail.ipc-fpmu.gov.bd,"Could not resolve host: webmail.ipc-fpmu.gov.bd"
webmail.ishwardipourashava.gov.bd,"Could not resolve host: webmail.ishwardipourashava.gov.bd"
webmail.ispr.gov.bd,"Could not resolve host: webmail.ispr.gov.bd"
webmail.jajiramunicipality.gov.bd,"Could not resolve host: webmail.jajiramunicipality.gov.bd"
webmail.jbc.gov.bd,"Could not resolve host: webmail.jbc.gov.bd"
webmail.jessorettc.gov.bd,"Could not resolve host: webmail.jessorettc.gov.bd"
webmail.jhalokathimunicipality.gov.bd,"403"
webmail.jjbbsmrgc.gov.bd,"Could not resolve host: webmail.jjbbsmrgc.gov.bd"
webmail.joypurhattsc.gov.bd,"Could not resolve host: webmail.joypurhattsc.gov.bd"
webmail.kalipouragazi.gov.bd,"403"
webmail.khagracharipourashava.gov.bd,"Could not resolve host: webmail.khagracharipourashava.gov.bd"
webmail.khagracharitsc.gov.bd,"Could not resolve host: webmail.khagracharitsc.gov.bd"
webmail.khdc.gov.bd,"Could not resolve host: webmail.khdc.gov.bd"
webmail.khulnattc.gov.bd,"Could not resolve host: webmail.khulnattc.gov.bd"
webmail.kmc.gov.bd,"SSL: no alternative certificate subject name matches target hostname 'webmail.kmc.gov.bd'"
webmail.kmpi.gov.bd,"Resolving timed out after 3000 milliseconds"
webmail.ktsc.gov.bd,"Could not resolve host: webmail.ktsc.gov.bd"
webmail.kushtiapi.gov.bd,"Connection timed out after 3001 milliseconds"
webmail.labourcourtctg1.gov.bd,"Could not resolve host: webmail.labourcourtctg1.gov.bd"
webmail.labourcourtctg2.gov.bd,"Could not resolve host: webmail.labourcourtctg2.gov.bd"
webmail.lakshmipurpourashava.gov.bd,"Could not resolve host: webmail.lakshmipurpourashava.gov.bd"
webmail.lalmonirhattsc.gov.bd,"Could not resolve host: webmail.lalmonirhattsc.gov.bd"
webmail.landadminmoulvibazar.gov.bd,"Could not resolve host: webmail.landadminmoulvibazar.gov.bd"
webmail.lat.gov.bd,"Could not resolve host: webmail.lat.gov.bd"
webmail.lc.gov.bd,"Could not resolve host: webmail.lc.gov.bd"
webmail.macademy.gov.bd,"Could not resolve host: webmail.macademy.gov.bd"
webmail.madhukhalipaurashava.gov.bd,"Could not resolve host: webmail.madhukhalipaurashava.gov.bd"
webmail.maguratsc.gov.bd,"Could not resolve host: webmail.maguratsc.gov.bd"
webmail.mathbariacollege.gov.bd,"200"
webmail.matirangapourashava.gov.bd,"Could not resolve host: webmail.matirangapourashava.gov.bd"
webmail.matripithedu.gov.bd,"Could not resolve host: webmail.matripithedu.gov.bd"
webmail.mehendiganjpourashava.gov.bd,"Could not resolve host: webmail.mehendiganjpourashava.gov.bd"
webmail.mfacademy.gov.bd,"Could not resolve host: webmail.mfacademy.gov.bd"
webmail.mfstc.gov.bd,"200"
webmail.ministryofplanning.gov.bd,"Could not resolve host: webmail.ministryofplanning.gov.bd"
webmail.mirsaraipourashava.gov.bd,"Could not resolve host: webmail.mirsaraipourashava.gov.bd"
webmail.mohsincollege.gov.bd,"Could not resolve host: webmail.mohsincollege.gov.bd"
webmail.monglaportmunicipality.gov.bd,"Could not resolve host: webmail.monglaportmunicipality.gov.bd"
webmail.msdp.gov.bd,"Could not resolve host: webmail.msdp.gov.bd"
webmail.mspvaw.gov.bd,"Could not resolve host: webmail.mspvaw.gov.bd"
webmail.mtsc.gov.bd,"Could not resolve host: webmail.mtsc.gov.bd"
webmail.muladimunicipality.gov.bd,"Could not resolve host: webmail.muladimunicipality.gov.bd"
webmail.namdec.gov.bd,"Could not resolve host: webmail.namdec.gov.bd"
webmail.narailsadar.gov.bd,"Could not resolve host: webmail.narailsadar.gov.bd"
webmail.narpoly.gov.bd,"Could not resolve host: webmail.narpoly.gov.bd"
webmail.nationaldatabasevawc.gov.bd,"Could not resolve host: webmail.nationaldatabasevawc.gov.bd"
webmail.nazipurpaurashsva.gov.bd,"Could not resolve host: webmail.nazipurpaurashsva.gov.bd"
webmail.ndc.gov.bd,"Could not resolve host: webmail.ndc.gov.bd"
webmail.nememw.gov.bd,"Could not resolve host: webmail.nememw.gov.bd"
webmail.nganjtsc.gov.bd,"SSL: no alternative certificate subject name matches target hostname 'webmail.nganjtsc.gov.bd'"
webmail.ngc.gov.bd,"Could not resolve host: webmail.ngc.gov.bd"
webmail.nins.gov.bd,"Resolving timed out after 3000 milliseconds"
webmail.noakhaligmc.gov.bd,"200"
webmail.npctg.gov.bd,"Could not resolve host: webmail.npctg.gov.bd"
webmail.npi.gov.bd,"Could not resolve host: webmail.npi.gov.bd"
webmail.ntcc-mowca.gov.bd,"Could not resolve host: webmail.ntcc-mowca.gov.bd"
webmail.ntl.gov.bd,"Could not resolve host: webmail.ntl.gov.bd"
webmail.pabnapoly.gov.bd,"Could not resolve host: webmail.pabnapoly.gov.bd"
webmail.parbatipurtsc.gov.bd,"Could not resolve host: webmail.parbatipurtsc.gov.bd"
webmail.patharghatapourashava.gov.bd,"Could not resolve host: webmail.patharghatapourashava.gov.bd"
webmail.patiyagovtcollege.gov.bd,"200"
webmail.patiyapourashava.gov.bd,"Could not resolve host: webmail.patiyapourashava.gov.bd"
webmail.pbi.gov.bd,"Could not resolve host: webmail.pbi.gov.bd"
webmail.pch.gov.bd,"Connection timed out after 3001 milliseconds"
webmail.phulpurpaurashava.gov.bd,"Could not resolve host: webmail.phulpurpaurashava.gov.bd"
