subdomain,http_status
redesaei.gsi.gov.br,"Could not resolve host: redesaei.gsi.gov.br"
pjf.mg.gov.br,"403"
renach.es.gov.br,"Could not resolve host: renach.es.gov.br"
portalgestao.esaf.fazenda.gov.br,"Could not resolve host: portalgestao.esaf.fazenda.gov.br"
nfe.eletrosul.gov.br,"Resolving timed out after 3000 milliseconds"
nfe-extranet.sefazvirtual.rs.gov.br,"Connection timed out after 3000 milliseconds"
quarentena.cetem.gov.br,"Could not resolve host: quarentena.cetem.gov.br"
processodeingresso.upe.pe.gov.br,"Could not resolve host: processodeingresso.upe.pe.gov.br"
nfse.campobom.rs.gov.br,"301"
portalfpe.sefaz.rs.gov.br,"200"
s2gprhomol.sefaz.ce.gov.br,,"URL rejected: Bad hostname"
nfse.sefaz.salvador.ba.gov.br,"302"
rj.gov.br,"Could not resolve host: rj.gov.br"
redomegerencial.inca.gov.br,"Could not resolve host: redomegerencial.inca.gov.br"
rfbmail.receita.fazenda.gov.br,"Could not resolve host: rfbmail.receita.fazenda.gov.br"
portal.cohapar.pr.gov.br,"SSL: no alternative certificate subject name matches target hostname 'portal.cohapar.pr.gov.br'"
rhfolha.fazenda.sp.gov.br,"Could not resolve host: rhfolha.fazenda.sp.gov.br"
rioeduca.rio.gov.br,"Could not resolve host: rioeduca.rio.gov.br"
portalca.infraero.gov.br,"302"
portal.sedu.es.gov.br,"302"
saneamento.sp.gov.br,"Could not resolve host: saneamento.sp.gov.br"
relatorioweb.fazenda.sp.gov.br,"Could not resolve host: relatorioweb.fazenda.sp.gov.br"
propessoas.receita.fazenda.gov.br,"TLS connect error: error:0A000102:SSL routines::unsupported protocol"
redesegura.recife.pe.gov.br,"Failed to connect to redesegura.recife.pe.gov.br port 443 after 499 ms: Could not connect to server"
portalcf.infraero.gov.br,"302"
remuneracao.serpro.gov.br,"Could not resolve host: remuneracao.serpro.gov.br"
portalitr.receita.fazenda.gov.br,"200"
ressarcimento.ans.gov.br,"Could not resolve host: ressarcimento.ans.gov.br"
pr.gov.br,"SSL: no alternative certificate subject name matches target hostname 'pr.gov.br'"
nfe.sefaz.to.gov.br,"Connection timed out after 3001 milliseconds"
nfe.sefazvirtual.rs.gov.br,"Connection timed out after 3001 milliseconds"
revista.inpi.gov.br,"Could not resolve host: revista.inpi.gov.br"
rhf.fazenda.sp.gov.br,"Could not resolve host: rhf.fazenda.sp.gov.br"
saed.jucemg.mg.gov.br,"Could not resolve host: saed.jucemg.mg.gov.br"
riskmanager.cor.rio.gov.br,"Could not resolve host: riskmanager.cor.rio.gov.br"
ralweb.dnpm.gov.br,"SSL: no alternative certificate subject name matches target hostname 'ralweb.dnpm.gov.br'"
projovemtrabalhador.mte.gov.br,"Could not resolve host: projovemtrabalhador.mte.gov.br"
renavam.denatran.serpro.gov.br,"Could not resolve host: renavam.denatran.serpro.gov.br"
portosempapel.gov.br,"302"
seade.gov.br,"403"
repositorio.icpbrasil.gov.br,"SSL certificate problem: unable to get local issuer certificate"
recadastramentoanual.gestaopublica.sp.gov.br,"SSL certificate problem: certificate has expired"
rhfolhahom.fazenda.sp.gov.br,"Could not resolve host: rhfolhahom.fazenda.sp.gov.br"
nfse.goiania.go.gov.br,"Connection timed out after 3002 milliseconds"
saa.previdencia.gov.br,"Could not resolve host: saa.previdencia.gov.br"
sdn.sudene.gov.br,"Could not resolve host: sdn.sudene.gov.br"
painel.cor.rio.gov.br,"Could not resolve host: painel.cor.rio.gov.br"
nfse.guarapari.es.gov.br,"Connection timed out after 3002 milliseconds"
redeagu.agu.gov.br,"302"
sayid.sulgas.rs.gov.br,"Could not resolve host: sayid.sulgas.rs.gov.br"
saude.ba.gov.br,"Could not resolve host: saude.ba.gov.br"
s2gpr.sefaz.ce.gov.br,"SSL certificate problem: self-signed certificate in certificate chain"
nfse.pmfi.pr.gov.br,"Connection timed out after 3000 milliseconds"
scedv-mre.serpro.gov.br,"Could not resolve host: scedv-mre.serpro.gov.br"
producao.cte.ms.gov.br,"Could not resolve host: producao.cte.ms.gov.br"
scedv.serpro.gov.br,"Could not resolve host: scedv.serpro.gov.br"
scsg.fazenda.sp.gov.br,"Could not resolve host: scsg.fazenda.sp.gov.br"
pop.santos.sp.gov.br,"Could not resolve host: pop.santos.sp.gov.br"
sametime.cor.rio.gov.br,"Could not resolve host: sametime.cor.rio.gov.br"
qiid.inca.gov.br,"301"
seguro.coren-sp.gov.br,"Could not resolve host: seguro.coren-sp.gov.br"
seguranca.sigepe.planejamento.gov.br,"Could not resolve host: seguranca.sigepe.planejamento.gov.br"
rpc.tce.pr.gov.br,"Could not resolve host: rpc.tce.pr.gov.br"
portalnuclear.cnen.gov.br,"302"
renach2.es.gov.br,"200"
sefin.ro.gov.br,"Could not resolve host: sefin.ro.gov.br"
notaportoalegre.rs.gov.br,"Connection timed out after 3000 milliseconds"
salesoliveira.sp.gov.br,"200"
redomeweb.inca.gov.br,"301"
scorpios.cmb.gov.br,"SSL certificate problem: unable to get local issuer certificate"
sefazvirtual.rs.gov.br,"Could not resolve host: sefazvirtual.rs.gov.br"
online3.detran.pe.gov.br,"Connection timed out after 3001 milliseconds"
seguro.detran.se.gov.br,"Could not resolve host: seguro.detran.se.gov.br"
refor.detran.rj.gov.br,"200"
servicos-siafi.tesouro.gov.br,"Could not resolve host: servicos-siafi.tesouro.gov.br"
sbe.curitiba.pr.gov.br,"301"
segpi-fe.inpi.gov.br,"Could not resolve host: segpi-fe.inpi.gov.br"
saoleopoldo.rs.gov.br,"301"
portaldigital.pge.ce.gov.br,"Could not resolve host: portaldigital.pge.ce.gov.br"
sathomolog.fazenda.sp.gov.br,"503"
saude.policiamilitar.mg.gov.br,"OpenSSL SSL_read: OpenSSL/3.5.3: error:0A000126:SSL routines::unexpected eof while reading, errno 0"
pae.sc.gov.br,"Connection timed out after 3001 milliseconds"
saeweb.stc.df.gov.br,"SSL certificate problem: unable to get local issuer certificate"
satsp.fazenda.sp.gov.br,"403"
satnacional.fazenda.sp.gov.br,"503"
rj126.bndes.gov.br,"404"
sefanet.pr.gov.br,"SSL: no alternative certificate subject name matches target hostname 'sefanet.pr.gov.br'"
servicosdoservidor.planejamento.gov.br,"Could not resolve host: servicosdoservidor.planejamento.gov.br"
service.detran.se.gov.br,"Could not resolve host: service.detran.se.gov.br"
sefanet.sefa.pa.gov.br,"Could not resolve host: sefanet.sefa.pa.gov.br"
rj8.bndes.gov.br,"302"
servidor.sigepe.planejamento.gov.br,"Could not resolve host: servidor.sigepe.planejamento.gov.br"
sau.sc.gov.br,"302"
pauta.prr1.mpf.gov.br,"Resolving timed out after 3001 milliseconds"
seemp.ucp.fazenda.gov.br,"Could not resolve host: seemp.ucp.fazenda.gov.br"
sentinelademo.serpro.gov.br,"Could not resolve host: sentinelademo.serpro.gov.br"
sentinelatur.serpro.gov.br,"Could not resolve host: sentinelatur.serpro.gov.br"
saude.gov.br,"301"
serv.ird.gov.br,"Could not resolve host: serv.ird.gov.br"
pcssp.campinas.sp.gov.br,"Connection timed out after 3001 milliseconds"
seai.am.gov.br,"Could not resolve host: seai.am.gov.br"
servicos.mt.gov.br,"Could not resolve host: servicos.mt.gov.br"
sefaznet2.sede.fazenda.sp.gov.br,"Could not resolve host: sefaznet2.sede.fazenda.sp.gov.br"
ped.aneel.gov.br,"Connection timed out after 3002 milliseconds"
saepro.jundiai.sp.gov.br,"200"
saude.mg.gov.br,"301"
sgs.sigepe.planejamento.gov.br,"Could not resolve host: sgs.sigepe.planejamento.gov.br"
sia.planejamento.gov.br,"Could not resolve host: sia.planejamento.gov.br"
siafi.tesouro.gov.br,"Could not resolve host: siafi.tesouro.gov.br"
servicos.jucems.ms.gov.br,"Could not resolve host: servicos.jucems.ms.gov.br"
siapcon.planejamento.gov.br,"Could not resolve host: siapcon.planejamento.gov.br"
servicos.detran.df.gov.br,"Could not resolve host: servicos.detran.df.gov.br"
sefinnet2.pmf.sc.gov.br,"Could not resolve host: sefinnet2.pmf.sc.gov.br"
siam.spmulheres.gov.br,"Could not resolve host: siam.spmulheres.gov.br"
s2caixa.caixa.gov.br,"403"
siaws.planejamento.gov.br,"Could not resolve host: siaws.planejamento.gov.br"
sicad.planejamento.gov.br,"Could not resolve host: sicad.planejamento.gov.br"
servicos.extrema.mg.gov.br,"Could not resolve host: servicos.extrema.mg.gov.br"
sefaz.rs.gov.br,"307"
secure.sefaz.salvador.ba.gov.br,"403"
siagp.caixa.gov.br,"Could not resolve host: siagp.caixa.gov.br"
sicaq.caixa.gov.br,"Could not resolve host: sicaq.caixa.gov.br"
sgt.caged.gov.br,"Could not resolve host: sgt.caged.gov.br"
servicosh.fazenda.sp.gov.br,"Could not resolve host: servicosh.fazenda.sp.gov.br"
restingaseca.rs.gov.br,"200"
sicdm.caixa.gov.br,"Could not resolve host: sicdm.caixa.gov.br"
sidornet.planejamento.gov.br,"Could not resolve host: sidornet.planejamento.gov.br"
portal.alm.serpro.gov.br,"Connection timed out after 3001 milliseconds"
servicos.fazenda.sp.gov.br,"Could not resolve host: servicos.fazenda.sp.gov.br"
sidornet1.planejamento.gov.br,"Could not resolve host: sidornet1.planejamento.gov.br"
portal.emplasa.sp.gov.br,"Connection timed out after 3000 milliseconds"
siest.planejamento.gov.br,"Could not resolve host: siest.planejamento.gov.br"
seaponline.sad.mt.gov.br,"SSL certificate problem: certificate has expired"
siafem-appws.fazenda.sp.gov.br,"Could not resolve host: siafem-appws.fazenda.sp.gov.br"
sieg.planejamento.gov.br,"Could not resolve host: sieg.planejamento.gov.br"
siest.dest.planejamento.gov.br,"Could not resolve host: siest.dest.planejamento.gov.br"
portal.ouvidoria.fazenda.gov.br,"Connection timed out after 3000 milliseconds"
servicos.cetesb.sp.gov.br,"200"
siestwebservice.planejamento.gov.br,"Could not resolve host: siestwebservice.planejamento.gov.br"
remigio.pb.gov.br,"301"
portal.tce.mt.gov.br,"Connection timed out after 3001 milliseconds"
sefvotorantim.sp.gov.br,"200"
portal.tce.rs.gov.br,"Connection timed out after 3000 milliseconds"
rd.alexania.go.gov.br,"Could not resolve host: rd.alexania.go.gov.br"
sigefes.sefaz.es.gov.br,"Could not resolve host: sigefes.sefaz.es.gov.br"
sigefis.aneel.gov.br,"Could not resolve host: sigefis.aneel.gov.br"
seguro.esporte.gov.br,"302"
sicbolsas.anp.gov.br,"Could not resolve host: sicbolsas.anp.gov.br"
sefinnetweb.pmf.sc.gov.br,"301"
sefinnetweb2.pmf.sc.gov.br,"301"
portaldoservidor.tce.mg.gov.br,"Connection timed out after 3001 milliseconds"
sifap.caixa.gov.br,"Could not resolve host: sifap.caixa.gov.br"
servicos.dpf.gov.br,"200"
portalesafaz.sefaz.pe.gov.br,"Operation timed out after 3002 milliseconds with 0 bytes received"
servicos.hml.infraero.gov.br,"Could not resolve host: servicos.hml.infraero.gov.br"
siafem-app.fazenda.sp.gov.br,"Could not resolve host: siafem-app.fazenda.sp.gov.br"
siccv.caixa.gov.br,"SSL: no alternative certificate subject name matches target hostname 'siccv.caixa.gov.br'"
simbah.cgu.gov.br,"Could not resolve host: simbah.cgu.gov.br"
sig2.mt.gov.br,"Could not resolve host: sig2.mt.gov.br"
sig.mt.gov.br,"Could not resolve host: sig.mt.gov.br"
servicodevolucao.prefeitura.sp.gov.br,"200"
sgf.sefaz.salvador.ba.gov.br,"Failed to connect to sgf.sefaz.salvador.ba.gov.br port 443 after 741 ms: Could not connect to server"
sigep.anp.gov.br,"Could not resolve host: sigep.anp.gov.br"
servicos.ibama.gov.br,"200"
sgd.planalto.gov.br,"SSL: no alternative certificate subject name matches target hostname 'sgd.planalto.gov.br'"
siic.ssp.sp.gov.br,"Could not resolve host: siic.ssp.sp.gov.br"
sgo.dnit.gov.br,"Could not resolve host: sgo.dnit.gov.br"
portalssp.ba.gov.br,"Resolving timed out after 3000 milliseconds"
sif.tesouro.fazenda.gov.br,"Could not resolve host: sif.tesouro.fazenda.gov.br"
portalvia.mpu.gov.br,"Resolving timed out after 3001 milliseconds"
senado.gov.br,"301"
simdnit.dnit.gov.br,"Could not resolve host: simdnit.dnit.gov.br"
sigaeweb.mte.gov.br,"Could not resolve host: sigaeweb.mte.gov.br"
sgd.alesc.sc.gov.br,"Could not resolve host: sgd.alesc.sc.gov.br"
pre.sefaz.rs.gov.br,"Connection timed out after 3001 milliseconds"
prf.gov.br,"Connection timed out after 3001 milliseconds"
sfitweb.mte.gov.br,"302"
simpr.presidencia.gov.br,"Could not resolve host: simpr.presidencia.gov.br"
sintese.tcu.gov.br,"Could not resolve host: sintese.tcu.gov.br"
producao.nfe.ms.gov.br,"Resolving timed out after 3001 milliseconds"
sicom.tce.mg.gov.br,"Could not resolve host: sicom.tce.mg.gov.br"
professor.to.gov.br,"Connection timed out after 3001 milliseconds"
sinc.comunicacoes.gov.br,"Could not resolve host: sinc.comunicacoes.gov.br"
simpr.serpro.gov.br,"Could not resolve host: simpr.serpro.gov.br"
siorg.planejamento.gov.br,"403"
sicse.caixa.gov.br,"TLS connect error: error:0A00018A:SSL routines::dh key too small"
projetos.prodesp.sp.gov.br,"Connection timed out after 3002 milliseconds"
sigtecweb.cti.gov.br,"Could not resolve host: sigtecweb.cti.gov.br"
servicos.suframa.gov.br,"403"
sgpe.sea.sc.gov.br,"Could not resolve host: sgpe.sea.sc.gov.br"
sidof.planalto.gov.br,"SSL certificate problem: unable to get local issuer certificate"
sincronia.serpro.gov.br,"Could not resolve host: sincronia.serpro.gov.br"
proxy.sc.gov.br,"Connection timed out after 3002 milliseconds"
sipci.caixa.gov.br,"Could not resolve host: sipci.caixa.gov.br"
siopiweb.caixa.gov.br,"Could not resolve host: siopiweb.caixa.gov.br"
sipet.caixa.gov.br,"Could not resolve host: sipet.caixa.gov.br"
quarentena.aneel.gov.br,"Connection timed out after 3002 milliseconds"
quarentena.mail.es.gov.br,"Connection timed out after 3001 milliseconds"
sinespcidadao.sinesp.gov.br,"Could not resolve host: sinespcidadao.sinesp.gov.br"
quarentena.mp.sp.gov.br,"Resolving timed out after 3000 milliseconds"
simic.caixa.gov.br,"Could not resolve host: simic.caixa.gov.br"
sip.brasilglobalnet.gov.br,"Could not resolve host: sip.brasilglobalnet.gov.br"
sip.eletronuclear.gov.br,"Could not resolve host: sip.eletronuclear.gov.br"
senhaweb.salvador.ba.gov.br,"200"
sessao.cav.receita.fazenda.gov.br,"200"
sipos.caixa.gov.br,"Could not resolve host: sipos.caixa.gov.br"
sisprom.mdic.gov.br,"Could not resolve host: sisprom.mdic.gov.br"
segrase.se.gov.br,"Could not resolve host: segrase.se.gov.br"
simem.tesouro.fazenda.gov.br,"Could not resolve host: simem.tesouro.fazenda.gov.br"
rereme.inca.gov.br,"Connection timed out after 3002 milliseconds"
siscomex.receita.fazenda.gov.br,"Could not resolve host: siscomex.receita.fazenda.gov.br"
sinespws.sinesp.gov.br,"Could not resolve host: sinespws.sinesp.gov.br"
sidof2.planalto.gov.br,"302"
sip.defensoria.sp.gov.br,"Could not resolve host: sip.defensoria.sp.gov.br"
rh.mpm.gov.br,"Resolving timed out after 3000 milliseconds"
servicos.efazenda.ms.gov.br,"403"
restrito.prdf.mpf.gov.br,"Resolving timed out after 3000 milliseconds"
simap.mj.gov.br,"200"
sefaznet.ac.gov.br,"SSL: no alternative certificate subject name matches target hostname 'sefaznet.ac.gov.br'"
sip.unasus.gov.br,"Could not resolve host: sip.unasus.gov.br"
sistemas.bndes.gov.br,"Could not resolve host: sistemas.bndes.gov.br"
siplync.hemobras.gov.br,"Could not resolve host: siplync.hemobras.gov.br"
sistemas.mj.gov.br,"Could not resolve host: sistemas.mj.gov.br"
sijut2.receita.fazenda.gov.br,"SSL: no alternative certificate subject name matches target hostname 'sijut2.receita.fazenda.gov.br'"
sispmjp.joaopessoa.pb.gov.br,"Could not resolve host: sispmjp.joaopessoa.pb.gov.br"
sigobras.cidades.mt.gov.br,"SSL certificate problem: unable to get local issuer certificate"
siaet.dnit.gov.br,"200"
sindical.caixa.gov.br,"403"
sis2.funasa.gov.br,"Could not resolve host: sis2.funasa.gov.br"
sisac.tcu.gov.br,"Failed to connect to sisac.tcu.gov.br port 443 after 449 ms: Could not connect to server"
rm.ana.gov.br,"Connection timed out after 3002 milliseconds"
siniav.denatran.serpro.gov.br,"Could not resolve host: siniav.denatran.serpro.gov.br"
sistema3.planalto.gov.br,"Could not resolve host: sistema3.planalto.gov.br"
sisgr.caixa.gov.br,"301"
sistemas3.projetos.fnde.gov.br,"Could not resolve host: sistemas3.projetos.fnde.gov.br"
sadpmc.campinas.sp.gov.br,"Connection timed out after 3001 milliseconds"
sigtec.dnit.gov.br,"SSL: no alternative certificate subject name matches target hostname 'sigtec.dnit.gov.br'"
sigeprev.spprev.sp.gov.br,"301"
simba.cgu.gov.br,"302"
sistemas.museus.gov.br,"Could not resolve host: sistemas.museus.gov.br"
simula.siscoaf.serpro.gov.br,"Could not resolve host: simula.siscoaf.serpro.gov.br"
smtp.dpf.gov.br,"Could not resolve host: smtp.dpf.gov.br"
smtp.mec.gov.br,"Could not resolve host: smtp.mec.gov.br"
siases.es.gov.br,"200"
sisfie.esaf.fazenda.gov.br,"Could not resolve host: sisfie.esaf.fazenda.gov.br"
sip.tce.pr.gov.br,"Could not resolve host: sip.tce.pr.gov.br"
scg.aneel.gov.br,"Connection timed out after 3002 milliseconds"
sistemas.mp.se.gov.br,"Could not resolve host: sistemas.mp.se.gov.br"
scr.aneel.gov.br,"Connection timed out after 3002 milliseconds"
sistemas.cgu.gov.br,"302"
sngpc.anvisa.gov.br,"403"
simproc.prefeitura.sp.gov.br,"302"
sicobe.cmb.gov.br,"Failed to connect to sicobe.cmb.gov.br port 443 after 1725 ms: Could not connect to server"
sistema.casabranca.sp.gov.br,"Failed to connect to sistema.casabranca.sp.gov.br port 443 after 648 ms: Could not connect to server"
sobwmail.chesf.gov.br,"Could not resolve host: sobwmail.chesf.gov.br"
siconsig.secad.to.gov.br,"Failed to connect to siconsig.secad.to.gov.br port 443 after 1766 ms: Could not connect to server"
smv.receita.fazenda.gov.br,"Could not resolve host: smv.receita.fazenda.gov.br"
spowmail.chesf.gov.br,"Could not resolve host: spowmail.chesf.gov.br"
siscomex.desenvolvimento.gov.br,"302"
spiunet.spu.planejamento.gov.br,"403"
sistemasinternos.prodemge.gov.br,"Could not resolve host: sistemasinternos.prodemge.gov.br"
sistemagip.prodesp.sp.gov.br,"Could not resolve host: sistemagip.prodesp.sp.gov.br"
security.sefaz.se.gov.br,"Connection timed out after 3002 milliseconds"
sistema1.planalto.gov.br,"SSL certificate problem: unable to get local issuer certificate"
seed.pr.gov.br,"Connection timed out after 3001 milliseconds"
sigrhportal.sea.sc.gov.br,"301"
ssawmail.chesf.gov.br,"Could not resolve host: ssawmail.chesf.gov.br"
sifec.caixa.gov.br,"302"
sivat.riopreto.sp.gov.br,"Could not resolve host: sivat.riopreto.sp.gov.br"
sef.sefaz.rs.gov.br,"Connection timed out after 3001 milliseconds"
ssdspu.spu.planejamento.gov.br,"403"
ssd.mec.gov.br,"403"
sso.sigepe.planejamento.gov.br,"Could not resolve host: sso.sigepe.planejamento.gov.br"
sidmfextrato.caixa.gov.br,"200"
sipec.siapenet.gov.br,"302"
siprod.dnit.gov.br,"200"
sefazvirtualdes.serpro.gov.br,"Connection timed out after 3002 milliseconds"
spe.barramansa.rj.gov.br,"Could not resolve host: spe.barramansa.rj.gov.br"
siscomexc.desenvolvimento.gov.br,"302"
spe.resende.rj.gov.br,"Could not resolve host: spe.resende.rj.gov.br"
sso01.cijun.sp.gov.br,"Could not resolve host: sso01.cijun.sp.gov.br"
ssw.serpro.gov.br,"Could not resolve host: ssw.serpro.gov.br"
sts.bdmg.mg.gov.br,"Could not resolve host: sts.bdmg.mg.gov.br"
smtpcor.cor.rio.gov.br,"Could not resolve host: smtpcor.cor.rio.gov.br"
stc.df.gov.br,"Could not resolve host: stc.df.gov.br"
seguro.es.gov.br,"Connection timed out after 3002 milliseconds"
seguro.tj.rj.gov.br,"Resolving timed out after 3000 milliseconds"
sistemas.unasus.gov.br,"200"
seinfra.to.gov.br,"Resolving timed out after 3000 milliseconds"
srvpoassi516.sefaz.rs.gov.br,"Could not resolve host: srvpoassi516.sefaz.rs.gov.br"
srvpoassi515.sefaz.rs.gov.br,"Could not resolve host: srvpoassi515.sefaz.rs.gov.br"
tabeladinamica.convenios.gov.br,"Could not resolve host: tabeladinamica.convenios.gov.br"
srvpoassi519.sefaz.rs.gov.br,"Could not resolve host: srvpoassi519.sefaz.rs.gov.br"
sigero.sp.gov.br,"Could not resolve host: sigero.sp.gov.br"
servaplprod.eletrosul.gov.br,"Resolving timed out after 3000 milliseconds"
sistemas.anatel.gov.br,"302"
stda.fazenda.sp.gov.br,"Could not resolve host: stda.fazenda.sp.gov.br"
spe.mangaratiba.rj.gov.br,"Could not resolve host: spe.mangaratiba.rj.gov.br"
tesouro.gov.br,"Could not resolve host: tesouro.gov.br"
sesta.indaiatuba.sp.gov.br,"302"
ssl.set.rn.gov.br,"TLS connect error: error:0A000126:SSL routines::unexpected eof while reading"
sisdnit.dnit.gov.br,"200"
sistemas.procon.sp.gov.br,"SSL certificate problem: unable to get local issuer certificate"
sistemas2.intranet.policiamilitar.mg.gov.br,"Could not resolve host: sistemas2.intranet.policiamilitar.mg.gov.br"
sncr1.serpro.gov.br,"SSL: no alternative certificate subject name matches target hostname 'sncr1.serpro.gov.br'"
tfs.aneel.gov.br,"403"
servicos.sds.pe.gov.br,"Connection timed out after 3001 milliseconds"
servicos.sigeam.am.gov.br,"Resolving timed out after 3000 milliseconds"
strategia.tesouro.gov.br,"404"
sistemas.anac.gov.br,"301"
sistemas.sefaz.ba.gov.br,"SSL certificate problem: unable to get local issuer certificate"
sistemas.sc.gov.br,"403"
servnotes.eletrosul.gov.br,"Resolving timed out after 3000 milliseconds"
sesp.pr.gov.br,"Connection timed out after 3000 milliseconds"
treinahabilita.planejamento.gov.br,"Could not resolve host: treinahabilita.planejamento.gov.br"
sync.defesa.gov.br,"Could not resolve host: sync.defesa.gov.br"
tce.pa.gov.br,"Could not resolve host: tce.pa.gov.br"
treinamento.convenios.gov.br,"Could not resolve host: treinamento.convenios.gov.br"
spe.itaguai.rj.gov.br,"302"
sncr.serpro.gov.br,"403"
treinamento.gestao.siorg.planejamento.gov.br,"403"
traveler02.policiamilitar.sp.gov.br,"Could not resolve host: traveler02.policiamilitar.sp.gov.br"
sproxy.policiamilitar.sp.gov.br,"TLS connect error: error:0A000102:SSL routines::unsupported protocol"
treinapad.cgu.gov.br,"Could not resolve host: treinapad.cgu.gov.br"
treina.scdp.gov.br,"Could not resolve host: treina.scdp.gov.br"
sti.cgu.gov.br,"302"
tsawmail.chesf.gov.br,"Could not resolve host: tsawmail.chesf.gov.br"
siat.sefaz.to.gov.br,"Connection timed out after 3002 milliseconds"
spe.riodasostras.rj.gov.br,"302"
tserver.ibge.gov.br,"Could not resolve host: tserver.ibge.gov.br"
sistemas-hom.bndes.gov.br,"302"
thema.metropole.rs.gov.br,"Could not resolve host: thema.metropole.rs.gov.br"
sicom.caged.gov.br,"Connection timed out after 3001 milliseconds"
ssp.ma.gov.br,"Could not resolve host: ssp.ma.gov.br"
tce.ro.gov.br,"Could not resolve host: tce.ro.gov.br"
tcecolaborativo.tce.mg.gov.br,"Could not resolve host: tcecolaborativo.tce.mg.gov.br"
sta.tesouro.fazenda.gov.br,"302"
slce.prefeitura.sp.gov.br,"302"
vdi.eletrobras.gov.br,"Could not resolve host: vdi.eletrobras.gov.br"
sistemas.sefaz.am.gov.br,"301"
srvotorantim.sp.gov.br,"Could not resolve host: srvotorantim.sp.gov.br"
vinculo.cgu.gov.br,"Could not resolve host: vinculo.cgu.gov.br"
visitante.mj.gov.br,"Could not resolve host: visitante.mj.gov.br"
treinamento.serpro.gov.br,"Could not resolve host: treinamento.serpro.gov.br"
testeonline.bndes.gov.br,"Could not resolve host: testeonline.bndes.gov.br"
vm-ex-wa-01.mec.gov.br,"Could not resolve host: vm-ex-wa-01.mec.gov.br"
vm-ex-wa-02.mec.gov.br,"Could not resolve host: vm-ex-wa-02.mec.gov.br"
vm-ex-wa-03.mec.gov.br,"Could not resolve host: vm-ex-wa-03.mec.gov.br"
vm-ex-wa-04.mec.gov.br,"Could not resolve host: vm-ex-wa-04.mec.gov.br"
traveler.prodesp.sp.gov.br,"Could not resolve host: traveler.prodesp.sp.gov.br"
vm.eletrobras.gov.br,"Could not resolve host: vm.eletrobras.gov.br"
vpn.aneel.gov.br,"Could not resolve host: vpn.aneel.gov.br"
unifica.serpro.gov.br,"Could not resolve host: unifica.serpro.gov.br"
vpn.chesf.gov.br,"Could not resolve host: vpn.chesf.gov.br"
sif.go.gov.br,"Connection timed out after 3000 milliseconds"
treinamento-siafi.tesouro.gov.br,"404"
tcm.go.gov.br,"200"
streamer2.caixa.gov.br,"404"
siga3.tcm.ba.gov.br,"Connection timed out after 3000 milliseconds"
sig.stc.df.gov.br,"Connection timed out after 3002 milliseconds"
web.bdmg.mg.gov.br,"Could not resolve host: web.bdmg.mg.gov.br"
sigef.incra.gov.br,"Operation timed out after 3000 milliseconds with 0 bytes received"
vdi.senado.gov.br,"Could not resolve host: vdi.senado.gov.br"
web.tcm.sp.gov.br,"Could not resolve host: web.tcm.sp.gov.br"
treinamentoservicos-siafi.tesouro.gov.br,"404"
teste.unasus.gov.br,"200"
tc.df.gov.br,"403"
tj.pr.gov.br,"Could not resolve host: tj.pr.gov.br"
sigtecweb.cetem.gov.br,"Connection timed out after 3002 milliseconds"
spe.macae.rj.gov.br,"302"
tributario.sef.sc.gov.br,"Could not resolve host: tributario.sef.sc.gov.br"
uag.unasus.gov.br,"Could not resolve host: uag.unasus.gov.br"
webauth.eletrobras.gov.br,"Could not resolve host: webauth.eletrobras.gov.br"
tcm.sp.gov.br,"302"
traveler.redeexecutiva.sp.gov.br,"Could not resolve host: traveler.redeexecutiva.sp.gov.br"
sqri.inca.gov.br,"301"
transparencia.mj.gov.br,"Recv failure: Connexion ré-initialisée par le correspondant"
streamer1.caixa.gov.br,"404"
treinamento.sil.sp.gov.br,"Could not resolve host: treinamento.sil.sp.gov.br"
update.serpro.gov.br,"Could not resolve host: update.serpro.gov.br"
simca.caixa.gov.br,"Connection timed out after 3000 milliseconds"
simcanet.caixa.gov.br,"Connection timed out after 3001 milliseconds"
simmre.serpro.gov.br,"Connection timed out after 3000 milliseconds"
umca01.defensoria.sp.gov.br,"Could not resolve host: umca01.defensoria.sp.gov.br"
vista.inpi.gov.br,"Could not resolve host: vista.inpi.gov.br"
vinhedo.sp.gov.br,"Could not resolve host: vinhedo.sp.gov.br"
streamer3.caixa.gov.br,"404"
webmail.ana.gov.br,"Could not resolve host: webmail.ana.gov.br"
webconf.defensoria.sp.gov.br,"Could not resolve host: webconf.defensoria.sp.gov.br"
wap.bnb.gov.br,"Could not resolve host: wap.bnb.gov.br"
wac.eletronuclear.gov.br,"Could not resolve host: wac.eletronuclear.gov.br"
webhomolog.fazenda.sp.gov.br,"Could not resolve host: webhomolog.fazenda.sp.gov.br"
wap.al.rs.gov.br,"Could not resolve host: wap.al.rs.gov.br"
webhomolog2.fazenda.sp.gov.br,"Could not resolve host: webhomolog2.fazenda.sp.gov.br"
sistemas3.vitoria.es.gov.br,"Could not resolve host: sistemas3.vitoria.es.gov.br"
webex.brasilglobalnet.gov.br,"Could not resolve host: webex.brasilglobalnet.gov.br"
webmail.cvm.gov.br,"SSL: no alternative certificate subject name matches target hostname 'webmail.cvm.gov.br'"
webconf.brasilglobalnet.gov.br,"Could not resolve host: webconf.brasilglobalnet.gov.br"
simprtreino.presidencia.gov.br,"Connection timed out after 3001 milliseconds"
