subdomain,http_status
webdisk.irs.kw.gov.ng,"Could not resolve host: webdisk.irs.kw.gov.ng"
webdisk.itf.gov.ng,"Could not resolve host: webdisk.itf.gov.ng"
webdisk.jigawastate.gov.ng,"401"
webdisk.katmowa.kt.gov.ng,"Could not resolve host: webdisk.katmowa.kt.gov.ng"
webdisk.katsinastate.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'webdisk.katsinastate.gov.ng'"
webdisk.kogistate.gov.ng,"401"
webdisk.kosipa.gov.ng,"Could not resolve host: webdisk.kosipa.gov.ng"
webdisk.lagoshoms.gov.ng,"Could not resolve host: webdisk.lagoshoms.gov.ng"
webdisk.lagosjustice.lg.gov.ng,"Resolving timed out after 3000 milliseconds"
webdisk.lagosresidents.gov.ng,"401"
webdisk.lasiec.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'webdisk.lasiec.gov.ng'"
webdisk.lasrab.gov.ng,"Could not resolve host: webdisk.lasrab.gov.ng"
webdisk.lrb.on.gov.ng,"Could not resolve host: webdisk.lrb.on.gov.ng"
webdisk.moest.be.gov.ng,"Resolving timed out after 3000 milliseconds"
webdisk.moh.yb.gov.ng,"Could not resolve host: webdisk.moh.yb.gov.ng"
webdisk.most.dl.gov.ng,"Could not resolve host: webdisk.most.dl.gov.ng"
webdisk.mst.gm.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'webdisk.mst.gm.gov.ng'"
webdisk.nabda.gov.ng,"Could not resolve host: webdisk.nabda.gov.ng"
webdisk.nacetem.gov.ng,"SSL certificate problem: certificate has expired"
webdisk.nafpag.gov.ng,"Connection timed out after 3001 milliseconds"
webdisk.naptip.gov.ng,"Could not resolve host: webdisk.naptip.gov.ng"
webdisk.nbrri.gov.ng,"Could not resolve host: webdisk.nbrri.gov.ng"
webdisk.nbte.gov.ng,"401"
webdisk.ncac.gov.ng,"401"
webdisk.ncat.gov.ng,"Connection timed out after 3002 milliseconds"
webdisk.ncne.gov.ng,"401"
webdisk.ncwd.gov.ng,"Could not resolve host: webdisk.ncwd.gov.ng"
webdisk.neco.gov.ng,"404"
webdisk.newmap.gov.ng,"Could not resolve host: webdisk.newmap.gov.ng"
webdisk.nhrc.gov.ng,"401"
webdisk.nicnadr.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'webdisk.nicnadr.gov.ng'"
webdisk.nigeriakhartoum.gov.ng,"Could not resolve host: webdisk.nigeriakhartoum.gov.ng"
webdisk.nigeriarights.gov.ng,"401"
webdisk.niia.gov.ng,"Could not resolve host: webdisk.niia.gov.ng"
webdisk.nitr.gov.ng,"401"
webdisk.niwa.gov.ng,"401"
webdisk.nmcn.gov.ng,"Could not resolve host: webdisk.nmcn.gov.ng"
webdisk.nodec.gov.ng,"401"
webdisk.npbs.gov.ng,"Could not resolve host: webdisk.npbs.gov.ng"
webdisk.npf.rv.gov.ng,"Could not resolve host: webdisk.npf.rv.gov.ng"
webdisk.nsrmea.gov.ng,"Could not resolve host: webdisk.nsrmea.gov.ng"
webdisk.nysc.gov.ng,"403"
webdisk.obubra.cr.gov.ng,"Could not resolve host: webdisk.obubra.cr.gov.ng"
webdisk.ogfza.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'webdisk.ogfza.gov.ng'"
webdisk.ojodu.lg.gov.ng,"Operation timed out after 3002 milliseconds with 0 bytes received"
webdisk.ondoweb.ondostate.gov.ng,"Could not resolve host: webdisk.ondoweb.ondostate.gov.ng"
webdisk.oot.lg.gov.ng,"Could not resolve host: webdisk.oot.lg.gov.ng"
webdisk.osag.yb.gov.ng,"Recv failure: Connexion ré-initialisée par le correspondant"
webdisk.osun.gov.ng,"Resolving timed out after 3000 milliseconds"
webdisk.oyostate.gov.ng,"Could not resolve host: webdisk.oyostate.gov.ng"
webdisk.oyshia.oy.gov.ng,"401"
webdisk.pencom.gov.ng,"503"
webdisk.rea.gov.ng,"Could not resolve host: webdisk.rea.gov.ng"
webdisk.registry.gov.ng,"Resolving timed out after 3000 milliseconds"
webdisk.rrslagos.gov.ng,"Could not resolve host: webdisk.rrslagos.gov.ng"
webdisk.rsdt.gov.ng,"Could not resolve host: webdisk.rsdt.gov.ng"
webdisk.rshpda.gov.ng,"401"
webdisk.senate.gov.ng,"Could not resolve host: webdisk.senate.gov.ng"
webdisk.specialduties.eb.gov.ng,"Could not resolve host: webdisk.specialduties.eb.gov.ng"
webdisk.zamfara.gov.ng,"401"
webmail.armti.gov.ng,"200"
webmail.bauchistate.gov.ng,"Operation timed out after 3000 milliseconds with 0 bytes received"
webmail.beninowena.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'webmail.beninowena.gov.ng'"
webmail.bornosirs.bo.gov.ng,"Could not resolve host: webmail.bornosirs.bo.gov.ng"
webmail.bpp.gov.ng,"Resolving timed out after 3001 milliseconds"
webmail.bsiec.be.gov.ng,"Could not resolve host: webmail.bsiec.be.gov.ng"
webmail.ccb.gov.ng,"200"
webmail.corbon.gov.ng,"200"
webmail.cpn.gov.ng,"200"
webmail.crossriversmartcity.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'webmail.crossriversmartcity.gov.ng'"
webmail.crsg-itm.gov.ng,"Could not resolve host: webmail.crsg-itm.gov.ng"
webmail.customs.gov.ng,"200"
webmail.dtac.gov.ng,"200"
webmail.dtechboard.gov.ng,"200"
webmail.dthrbn.gov.ng,"Could not resolve host: webmail.dthrbn.gov.ng"
webmail.edha.gov.ng,"Could not resolve host: webmail.edha.gov.ng"
webmail.edojudiciary.gov.ng,"200"
webmail.ekitistatebpp.gov.ng,"Connection timed out after 3002 milliseconds"
webmail.emdi.gov.ng,"200"
webmail.fctseb.gov.ng,"Could not resolve host: webmail.fctseb.gov.ng"
webmail.fhamortgage.gov.ng,"Could not resolve host: webmail.fhamortgage.gov.ng"
webmail.fmcjalingo.gov.ng,"200"
webmail.fmf.gov.ng,"Could not resolve host: webmail.fmf.gov.ng"
webmail.fmtc.gov.ng,"Could not resolve host: webmail.fmtc.gov.ng"
webmail.fmti.gov.ng,"Could not resolve host: webmail.fmti.gov.ng"
webmail.fnphbenin.gov.ng,"200"
webmail.fnphyaba.gov.ng,"200"
webmail.houseofassembly.ab.gov.ng,"Could not resolve host: webmail.houseofassembly.ab.gov.ng"
webmail.houseofassembly.im.gov.ng,"Could not resolve host: webmail.houseofassembly.im.gov.ng"
webmail.ibejulekki.lg.gov.ng,"200"
webmail.igandoikotunlcda.lg.gov.ng,"Could not resolve host: webmail.igandoikotunlcda.lg.gov.ng"
webmail.igbogbobayekulcda.lg.gov.ng,"200"
webmail.ijedelcda.lg.gov.ng,"Could not resolve host: webmail.ijedelcda.lg.gov.ng"
webmail.imofirstlady.gov.ng,"Could not resolve host: webmail.imofirstlady.gov.ng"
webmail.imostate.gov.ng,"Could not resolve host: webmail.imostate.gov.ng"
webmail.investbayelsa.by.gov.ng,"200"
webmail.investinbauchi.bu.gov.ng,"Could not resolve host: webmail.investinbauchi.bu.gov.ng"
webmail.irs.kg.gov.ng,"200"
webmail.irs.kw.gov.ng,"200"
webmail.itf.gov.ng,"Could not resolve host: webmail.itf.gov.ng"
webmail.jigawastate.gov.ng,"200"
webmail.katmowa.kt.gov.ng,"Could not resolve host: webmail.katmowa.kt.gov.ng"
webmail.katsinastate.gov.ng,"SSL certificate problem: certificate has expired"
webmail.kogistate.gov.ng,"Could not resolve host: webmail.kogistate.gov.ng"
webmail.kosipa.gov.ng,"Could not resolve host: webmail.kosipa.gov.ng"
webmail.lagoshoms.gov.ng,"Could not resolve host: webmail.lagoshoms.gov.ng"
webmail.lagosjustice.lg.gov.ng,"Resolving timed out after 3000 milliseconds"
webmail.lagosresidents.gov.ng,"200"
webmail.lasiec.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'webmail.lasiec.gov.ng'"
webmail.lasrab.gov.ng,"Resolving timed out after 3000 milliseconds"
webmail.lrb.on.gov.ng,"Could not resolve host: webmail.lrb.on.gov.ng"
webmail.mlscn.gov.ng,"Could not resolve host: webmail.mlscn.gov.ng"
webmail.moest.be.gov.ng,"Resolving timed out after 3000 milliseconds"
webmail.moh.yb.gov.ng,"Could not resolve host: webmail.moh.yb.gov.ng"
webmail.most.dl.gov.ng,"Could not resolve host: webmail.most.dl.gov.ng"
webmail.mst.gm.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'webmail.mst.gm.gov.ng'"
webmail.nabda.gov.ng,"Could not resolve host: webmail.nabda.gov.ng"
webmail.nacetem.gov.ng,"SSL certificate problem: certificate has expired"
webmail.nafdac.gov.ng,"Could not resolve host: webmail.nafdac.gov.ng"
webmail.naptip.gov.ng,"200"
webmail.nbrri.gov.ng,"Could not resolve host: webmail.nbrri.gov.ng"
webmail.nbte.gov.ng,"200"
webmail.ncac.gov.ng,"Could not resolve host: webmail.ncac.gov.ng"
webmail.ncat.gov.ng,"Connection timed out after 3002 milliseconds"
webmail.ncne.gov.ng,"200"
webmail.ncwd.gov.ng,"Could not resolve host: webmail.ncwd.gov.ng"
webmail.nddc.gov.ng,"403"
webmail.neco.gov.ng,"404"
webmail.newmap.gov.ng,"TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error"
webmail.nhrc.gov.ng,"200"
webmail.nicnadr.gov.ng,"Could not resolve host: webmail.nicnadr.gov.ng"
webmail.nigeriakhartoum.gov.ng,"Could not resolve host: webmail.nigeriakhartoum.gov.ng"
webmail.nigeriarights.gov.ng,"308"
webmail.niia.gov.ng,"Could not resolve host: webmail.niia.gov.ng"
webmail.nitda.gov.ng,"TLS connect error: error:0A000126:SSL routines::unexpected eof while reading"
webmail.nitr.gov.ng,"200"
webmail.niwa.gov.ng,"Could not resolve host: webmail.niwa.gov.ng"
webmail.nmcn.gov.ng,"200"
webmail.nodec.gov.ng,"Could not resolve host: webmail.nodec.gov.ng"
webmail.npbs.gov.ng,"Could not resolve host: webmail.npbs.gov.ng"
webmail.npf.rv.gov.ng,"Could not resolve host: webmail.npf.rv.gov.ng"
webmail.nsrmea.gov.ng,"200"
webmail.nysc.gov.ng,"403"
webmail.obubra.cr.gov.ng,"Could not resolve host: webmail.obubra.cr.gov.ng"
webmail.ogfza.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'webmail.ogfza.gov.ng'"
webmail.ojodu.lg.gov.ng,"Operation timed out after 3002 milliseconds with 0 bytes received"
webmail.ondoweb.ondostate.gov.ng,"Could not resolve host: webmail.ondoweb.ondostate.gov.ng"
webmail.oot.lg.gov.ng,"Could not resolve host: webmail.oot.lg.gov.ng"
webmail.osag.yb.gov.ng,"Recv failure: Connexion ré-initialisée par le correspondant"
webmail.osun.gov.ng,"Resolving timed out after 3000 milliseconds"
webmail.oyostate.gov.ng,"Could not resolve host: webmail.oyostate.gov.ng"
webmail.oyshia.oy.gov.ng,"Could not resolve host: webmail.oyshia.oy.gov.ng"
webmail.pencom.gov.ng,"200"
webmail.rea.gov.ng,"Could not resolve host: webmail.rea.gov.ng"
webmail.registry.gov.ng,"Resolving timed out after 3000 milliseconds"
webmail.riversbirs.gov.ng,"Could not resolve host: webmail.riversbirs.gov.ng"
webmail.rrslagos.gov.ng,"Could not resolve host: webmail.rrslagos.gov.ng"
webmail.rsdt.gov.ng,"Could not resolve host: webmail.rsdt.gov.ng"
webmail.rshpda.gov.ng,"200"
webmail.senate.gov.ng,"200"
webmail.specialduties.eb.gov.ng,"Could not resolve host: webmail.specialduties.eb.gov.ng"
webmail.zamfara.gov.ng,"TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error"
webportal.ekitistatebpp.gov.ng,"Could not resolve host: webportal.ekitistatebpp.gov.ng"
wecaondo.on.gov.ng,"Could not resolve host: wecaondo.on.gov.ng"
whistle.finance.gov.ng,"SSL certificate problem: certificate has expired"
whm.nmcn.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'whm.nmcn.gov.ng'"
whm.npbs.gov.ng,"Could not resolve host: whm.npbs.gov.ng"
whm.rea.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'whm.rea.gov.ng'"
women-affairs.senate.gov.ng,"Could not resolve host: women-affairs.senate.gov.ng"
womenaffairs.deltastate.gov.ng,"200"
works.crossriverstate.gov.ng,"Could not resolve host: works.crossriverstate.gov.ng"
works.deltastate.gov.ng,"Could not resolve host: works.deltastate.gov.ng"
works.senate.gov.ng,"Could not resolve host: works.senate.gov.ng"
www.23rd.ncmm.gov.ng,"Could not resolve host: www.23rd.ncmm.gov.ng"
www.abiagis.gov.ng,"Could not resolve host: www.abiagis.gov.ng"
www.abiairs.gov.ng,"Could not resolve host: www.abiairs.gov.ng"
www.abiastate.gov.ng,"403"
www.abidoye-hamzat.egbedore.os.gov.ng,"Could not resolve host: www.abidoye-hamzat.egbedore.os.gov.ng"
www.adebayo-folake.egbedore.os.gov.ng,"Could not resolve host: www.adebayo-folake.egbedore.os.gov.ng"
www.adegbenro-dada.egbedore.os.gov.ng,"Could not resolve host: www.adegbenro-dada.egbedore.os.gov.ng"
www.adeniran-bola.egbedore.os.gov.ng,"Could not resolve host: www.adeniran-bola.egbedore.os.gov.ng"
www.adeniyi-japhet.egbedore.os.gov.ng,"Could not resolve host: www.adeniyi-japhet.egbedore.os.gov.ng"
www.adigunsa.egbedore.os.gov.ng,"Could not resolve host: www.adigunsa.egbedore.os.gov.ng"
www.advancedmicrochips.nnmda.gov.ng,"Could not resolve host: www.advancedmicrochips.nnmda.gov.ng"
www.africa-nepad.senate.gov.ng,"Could not resolve host: www.africa-nepad.senate.gov.ng"
www.agric.deltastate.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'www.agric.deltastate.gov.ng'"
www.agriculture.kwarastate.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'www.agriculture.kwarastate.gov.ng'"
www.agriculture.senate.gov.ng,"Could not resolve host: www.agriculture.senate.gov.ng"
www.air-force.senate.gov.ng,"Could not resolve host: www.air-force.senate.gov.ng"
www.akande-ibraheem.egbedore.os.gov.ng,"Could not resolve host: www.akande-ibraheem.egbedore.os.gov.ng"
www.akeem-rauf.egbedore.os.gov.ng,"Could not resolve host: www.akeem-rauf.egbedore.os.gov.ng"
www.akinrefon-akinropo.egbedore.os.gov.ng,"Could not resolve host: www.akinrefon-akinropo.egbedore.os.gov.ng"
www.akintaro-yomi.egbedore.os.gov.ng,"Could not resolve host: www.akintaro-yomi.egbedore.os.gov.ng"
www.aksaca.gov.ng,"Could not resolve host: www.aksaca.gov.ng"
www.akwaibomstate.gov.ng,"Could not resolve host: www.akwaibomstate.gov.ng"
www.anambrastate.gov.ng,"403"
www.apapalgc.lg.gov.ng,"Could not resolve host: www.apapalgc.lg.gov.ng"
www.api.nis.fedcivilservice.gov.ng,"Could not resolve host: www.api.nis.fedcivilservice.gov.ng"
www.appropriation.senate.gov.ng,"Could not resolve host: www.appropriation.senate.gov.ng"
www.apps.firs.gov.ng,"Could not resolve host: www.apps.firs.gov.ng"
www.apps.smedan.gov.ng,"200"
www.armti.gov.ng,"301"
www.asmtl.gov.ng,"200"
www.assembly.kanostate.gov.ng,"Could not resolve host: www.assembly.kanostate.gov.ng"
www.aviation.senate.gov.ng,"Could not resolve host: www.aviation.senate.gov.ng"
www.avicollect.ncaa.gov.ng,"Could not resolve host: www.avicollect.ncaa.gov.ng"
www.babatunde-rasaq.egbedore.os.gov.ng,"Could not resolve host: www.babatunde-rasaq.egbedore.os.gov.ng"
www.backoffice.irs.kw.gov.ng,"Could not resolve host: www.backoffice.irs.kw.gov.ng"
www.badagry.lg.gov.ng,"Could not resolve host: www.badagry.lg.gov.ng"
www.badejoko-hameed.egbedore.os.gov.ng,"Could not resolve host: www.badejoko-hameed.egbedore.os.gov.ng"
www.balogun-omotayo.egbedore.os.gov.ng,"Could not resolve host: www.balogun-omotayo.egbedore.os.gov.ng"
www.banking.senate.gov.ng,"Could not resolve host: www.banking.senate.gov.ng"
www.basicedu.deltastate.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'www.basicedu.deltastate.gov.ng'"
www.bauchistate.gov.ng,"Operation timed out after 3001 milliseconds with 0 bytes received"
www.bayelsa.gov.ng,"Could not resolve host: www.bayelsa.gov.ng"
www.beninowena.gov.ng,"200"
www.benueassembly.gov.ng,"Resolving timed out after 3000 milliseconds"
www.bir.ondostate.gov.ng,"Could not resolve host: www.bir.ondostate.gov.ng"
www.bir.pfm.yb.gov.ng,"Could not resolve host: www.bir.pfm.yb.gov.ng"
www.birs.bu.gov.ng,"301"
www.birs.gov.ng,"Resolving timed out after 3000 milliseconds"
www.blog.itf.gov.ng,"Could not resolve host: www.blog.itf.gov.ng"
www.blog.npbs.gov.ng,"Could not resolve host: www.blog.npbs.gov.ng"
www.bornosirs.bo.gov.ng,"Could not resolve host: www.bornosirs.bo.gov.ng"
www.bornostate.gov.ng,"Could not resolve host: www.bornostate.gov.ng"
www.bosema.gov.ng,"Could not resolve host: www.bosema.gov.ng"
www.brisin.gov.ng,"Could not resolve host: www.brisin.gov.ng"
www.bsiec.be.gov.ng,"Could not resolve host: www.bsiec.be.gov.ng"
www.bsp.ekitistate.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'www.bsp.ekitistate.gov.ng'"
www.btmdp.ak.gov.ng,"Could not resolve host: www.btmdp.ak.gov.ng"
www.budget.cr.gov.ng,"Resolving timed out after 3000 milliseconds"
www.budget.pfm.yb.gov.ng,"301"
www.burubali.pfm.yb.gov.ng,"Could not resolve host: www.burubali.pfm.yb.gov.ng"
www.by.bayelsa.gov.ng,"Could not resolve host: www.by.bayelsa.gov.ng"
www.capital-market.senate.gov.ng,"Could not resolve host: www.capital-market.senate.gov.ng"
www.careers.nigerstate.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'www.careers.nigerstate.gov.ng'"
www.ccb.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'www.ccb.gov.ng'"
www.cct.gov.ng,"200"
www.cert.gov.ng,"Could not resolve host: www.cert.gov.ng"
www.certreg.nodec.gov.ng,"200"
www.chat.fhamortgage.gov.ng,"Could not resolve host: www.chat.fhamortgage.gov.ng"
www.cip.smedan.gov.ng,"Could not resolve host: www.cip.smedan.gov.ng"
www.citizensgate.lagosstate.gov.ng,"Could not resolve host: www.citizensgate.lagosstate.gov.ng"
www.commerce.deltastate.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'www.commerce.deltastate.gov.ng'"
www.communication.senate.gov.ng,"Could not resolve host: www.communication.senate.gov.ng"
www.compendium.nitda.gov.ng,"Connection timed out after 3001 milliseconds"
www.conference.sdgs.be.gov.ng,"Could not resolve host: www.conference.sdgs.be.gov.ng"
www.copyright.gov.ng,"502"
www.corbon.gov.ng,"200"
www.cpanel.population.gov.ng,"Could not resolve host: www.cpanel.population.gov.ng"
www.cpn.gov.ng,"302"
www.crossriversmartcity.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'www.crossriversmartcity.gov.ng'"
www.crossriverstate.gov.ng,"200"
www.crsg-itm.gov.ng,"Could not resolve host: www.crsg-itm.gov.ng"
www.ctda.dl.gov.ng,"Could not resolve host: www.ctda.dl.gov.ng"
www.culture-tourism.senate.gov.ng,"Could not resolve host: www.culture-tourism.senate.gov.ng"
www.culture.deltastate.gov.ng,"200"
www.customs.gov.ng,"403"
www.data.osag.yb.gov.ng,"Recv failure: Connexion ré-initialisée par le correspondant"
www.database.rea.gov.ng,"Could not resolve host: www.database.rea.gov.ng"
www.defence.senate.gov.ng,"Could not resolve host: www.defence.senate.gov.ng"
www.deltastate.gov.ng,"Operation timed out after 3000 milliseconds with 0 bytes received"
www.demo.kadsiec.kd.gov.ng,"Could not resolve host: www.demo.kadsiec.kd.gov.ng"
www.demo.osunjudiciary.gov.ng,"Could not resolve host: www.demo.osunjudiciary.gov.ng"
www.dev.natlotregcom.gov.ng,"Could not resolve host: www.dev.natlotregcom.gov.ng"
www.dic.gov.ng,"200"
www.dicon.gov.ng,"406"
www.dida.deltastate.gov.ng,"301"
www.digiteamnigeria.gov.ng,"SSL certificate problem: certificate has expired"
www.dmo.gov.ng,"403"
www.dmsma.deltastate.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'www.dmsma.deltastate.gov.ng'"
www.drts.gov.ng,"301"
www.drugs.senate.gov.ng,"Could not resolve host: www.drugs.senate.gov.ng"
www.dscsti2017.most.dl.gov.ng,"Could not resolve host: www.dscsti2017.most.dl.gov.ng"
www.dsiec.gov.ng,"Could not resolve host: www.dsiec.gov.ng"
www.dss.gov.ng,"307"
www.dsstcw.most.dl.gov.ng,"Could not resolve host: www.dsstcw.most.dl.gov.ng"
www.dtac.gov.ng,"Could not resolve host: www.dtac.gov.ng"
www.dtca.gov.ng,"200"
www.dtechboard.gov.ng,"502"
www.dthrbn.gov.ng,"Could not resolve host: www.dthrbn.gov.ng"
www.dtsg.deltastate.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'www.dtsg.deltastate.gov.ng'"
www.dvis.lg.gov.ng,"301"
www.ecitibiz.interior.gov.ng,"SSL certificate problem: self-signed certificate"
www.ecoplan.deltastate.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'www.ecoplan.deltastate.gov.ng'"
www.edha.gov.ng,"Could not resolve host: www.edha.gov.ng"
www.edms.nitda.gov.ng,"Connection timed out after 3002 milliseconds"
www.edojudiciary.gov.ng,"301"
www.education.senate.gov.ng,"Could not resolve host: www.education.senate.gov.ng"
www.eduportal.mlscn.gov.ng,"Could not resolve host: www.eduportal.mlscn.gov.ng"
www.egbedore.os.gov.ng,"Could not resolve host: www.egbedore.os.gov.ng"
www.egunjobi-bankole.egbedore.os.gov.ng,"Could not resolve host: www.egunjobi-bankole.egbedore.os.gov.ng"
www.eirs.gov.ng,"301"
www.ejigbo.os.gov.ng,"Could not resolve host: www.ejigbo.os.gov.ng"
www.ekiti.ekitistate.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'www.ekiti.ekitistate.gov.ng'"
www.ekitistate.gov.ng,"Could not resolve host: www.ekitistate.gov.ng"
www.electoral-matters.senate.gov.ng,"Could not resolve host: www.electoral-matters.senate.gov.ng"
www.emdi.gov.ng,"301"
www.employment.senate.gov.ng,"Could not resolve host: www.employment.senate.gov.ng"
www.energy.deltastate.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'www.energy.deltastate.gov.ng'"
www.enugustate.gov.ng,"301"
www.environment.deltastate.gov.ng,"200"
www.environment.senate.gov.ng,"Could not resolve host: www.environment.senate.gov.ng"
www.eoadeyemi.egbedore.os.gov.ng,"Could not resolve host: www.eoadeyemi.egbedore.os.gov.ng"
www.eregistration.copyright.gov.ng,"200"
www.escac.en.gov.ng,"Could not resolve host: www.escac.en.gov.ng"
www.establishment.senate.gov.ng,"Could not resolve host: www.establishment.senate.gov.ng"
www.ethics.senate.gov.ng,"Could not resolve host: www.ethics.senate.gov.ng"
www.euc.nsa.gov.ng,"Could not resolve host: www.euc.nsa.gov.ng"
www.faan.gov.ng,"301"
www.fawande-oyewole.egbedore.os.gov.ng,"Could not resolve host: www.fawande-oyewole.egbedore.os.gov.ng"
www.fct.senate.gov.ng,"Could not resolve host: www.fct.senate.gov.ng"
www.fctedusec.gov.ng,"200"
www.fctscholarshipboard.gov.ng,"SSL certificate problem: certificate has expired"
www.fctseb.gov.ng,"Could not resolve host: www.fctseb.gov.ng"
www.fctubeb.gov.ng,"307"
www.fctwb.gov.ng,"301"
www.fedcivilservice.gov.ng,"200"
www.federal-character.senate.gov.ng,"Could not resolve host: www.federal-character.senate.gov.ng"
www.federalcharacter.gov.ng,"200"
www.ferma.gov.ng,"301"
www.fgnzbb.gov.ng,"Connection timed out after 3002 milliseconds"
www.fgpc.zamfara.gov.ng,"Could not resolve host: www.fgpc.zamfara.gov.ng"
www.fha.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'www.fha.gov.ng'"
www.fhamortgage.gov.ng,"200"
www.fhaportal.fhamortgage.gov.ng,"Could not resolve host: www.fhaportal.fhamortgage.gov.ng"
www.fhc.gov.ng,"301"
www.finance.deltastate.gov.ng,"200"
www.finance.kanostate.gov.ng,"Could not resolve host: www.finance.kanostate.gov.ng"
www.finance.pfm.yb.gov.ng,"301"
www.finance.senate.gov.ng,"Could not resolve host: www.finance.senate.gov.ng"
www.fmard.gov.ng,"SSL certificate problem: self-signed certificate"
www.fmcjalingo.gov.ng,"200"
www.fmf.gov.ng,"Could not resolve host: www.fmf.gov.ng"
www.fmic.gov.ng,"Operation timed out after 3002 milliseconds with 0 bytes received"
www.fmtc.gov.ng,"Could not resolve host: www.fmtc.gov.ng"
www.fmti.gov.ng,"Could not resolve host: www.fmti.gov.ng"
www.fnphbenin.gov.ng,"301"
www.fnphyaba.gov.ng,"Could not resolve host: www.fnphyaba.gov.ng"
www.foreign-affairs.senate.gov.ng,"Could not resolve host: www.foreign-affairs.senate.gov.ng"
www.forms.irs.kw.gov.ng,"Could not resolve host: www.forms.irs.kw.gov.ng"
www.frb.pfm.yb.gov.ng,"301"
www.fsrcc.gov.ng,"Could not resolve host: www.fsrcc.gov.ng"
www.gas.senate.gov.ng,"Could not resolve host: www.gas.senate.gov.ng"
www.gat-ng.kastelea.kd.gov.ng,"Could not resolve host: www.gat-ng.kastelea.kd.gov.ng"
www.gifmismail.gifmis.gov.ng,"Could not resolve host: www.gifmismail.gifmis.gov.ng"
www.goaml.nfiu.gov.ng,"404"
www.gombeirs.gov.ng,"Could not resolve host: www.gombeirs.gov.ng"
www.hcb.kt.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'www.hcb.kt.gov.ng'"
www.health.deltastate.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'www.health.deltastate.gov.ng'"
www.health.senate.gov.ng,"Could not resolve host: www.health.senate.gov.ng"
www.help.wecaondo.on.gov.ng,"Could not resolve host: www.help.wecaondo.on.gov.ng"
www.heritage.ncmm.gov.ng,"Could not resolve host: www.heritage.ncmm.gov.ng"
www.higheredu.deltastate.gov.ng,"SSL: no alternative certificate subject name matches target hostname 'www.higheredu.deltastate.gov.ng'"
www.hmb.moh.yb.gov.ng,"Could not resolve host: www.hmb.moh.yb.gov.ng"
www.houseofassembly.ab.gov.ng,"Could not resolve host: www.houseofassembly.ab.gov.ng"
www.houseofassembly.im.gov.ng,"Could not resolve host: www.houseofassembly.im.gov.ng"
www.houseofassembly.os.gov.ng,"Could not resolve host: www.houseofassembly.os.gov.ng"
www.housing.deltastate.gov.ng,"200"
www.housing.senate.gov.ng,"Could not resolve host: www.housing.senate.gov.ng"
www.housingfinance.gov.ng,"Failed to connect to www.housingfinance.gov.ng port 443 after 1000 ms: Could not connect to server"
www.iart.gov.ng,"Could not resolve host: www.iart.gov.ng"
www.ibejulekki.lg.gov.ng,"301"
www.ibraheem-hussein.egbedore.os.gov.ng,"Could not resolve host: www.ibraheem-hussein.egbedore.os.gov.ng"
www.ice.niwa.gov.ng,"Could not resolve host: www.ice.niwa.gov.ng"
www.ictinnovation.gov.ng,"502"
www.ictmart.gov.ng,"Could not resolve host: www.ictmart.gov.ng"
www.ifenorth.gov.ng,"Could not resolve host: www.ifenorth.gov.ng"
www.igandoikotunlcda.lg.gov.ng,"Could not resolve host: www.igandoikotunlcda.lg.gov.ng"
www.igbogbobayekulcda.lg.gov.ng,"301"
www.igia.im.gov.ng,"Could not resolve host: www.igia.im.gov.ng"
www.ijedelcda.lg.gov.ng,"Could not resolve host: www.ijedelcda.lg.gov.ng"
www.imail.ncdmb.gov.ng,"Could not resolve host: www.imail.ncdmb.gov.ng"
www.imofirstlady.gov.ng,"Could not resolve host: www.imofirstlady.gov.ng"
www.imojudiciary.gov.ng,"Could not resolve host: www.imojudiciary.gov.ng"
www.imostate.gov.ng,"200"
www.industries.senate.gov.ng,"Could not resolve host: www.industries.senate.gov.ng"
