subdomain,parent_domain,http_status,mx
www.nurinsk.gov.kz,gov.kz,Could not resolve host: www.nurinsk.gov.kz,none
www.oblmaslihat.pavlodar.gov.kz,gov.kz,Resolving timed out after 3000 milliseconds,none
www.oblsport-bko.gov.kz,gov.kz,Could not resolve host: www.oblsport-bko.gov.kz,none
www.oblsport-pavlodar.gov.kz,gov.kz,Could not resolve host: www.oblsport-pavlodar.gov.kz,none
www.oblstroit-krg.gov.kz,gov.kz,Could not resolve host: www.oblstroit-krg.gov.kz,none
www.old.pavlozsp.gov.kz,gov.kz,Could not resolve host: www.old.pavlozsp.gov.kz,none
www.old.sobes.shymkent.gov.kz,gov.kz,Could not resolve host: www.old.sobes.shymkent.gov.kz,none
www.oldweb.aktau.gov.kz,gov.kz,Could not resolve host: www.oldweb.aktau.gov.kz,none
www.olzhabaibatyr.gov.kz,gov.kz,Could not resolve host: www.olzhabaibatyr.gov.kz,none
www.ontustik.gov.kz,gov.kz,Failed to connect to www.ontustik.gov.kz port 443 after 749 ms: Could not connect to server,none
www.ordabasy.gov.kz,gov.kz,Could not resolve host: www.ordabasy.gov.kz,none
www.osak-akimat.gov.kz,gov.kz,Could not resolve host: www.osak-akimat.gov.kz,none
www.otdekonompvl.gov.kz,gov.kz,Could not resolve host: www.otdekonompvl.gov.kz,none
www.ovpaksu.gov.kz,gov.kz,Could not resolve host: www.ovpaksu.gov.kz,none
www.ozem-pavlodar.gov.kz,gov.kz,Could not resolve host: www.ozem-pavlodar.gov.kz,none
www.paryz.mzsr.gov.kz,gov.kz,Could not resolve host: www.paryz.mzsr.gov.kz,none
www.passport.uspenka.gov.kz,gov.kz,Could not resolve host: www.passport.uspenka.gov.kz,none
www.pav-raimaslihat.gov.kz,gov.kz,Could not resolve host: www.pav-raimaslihat.gov.kz,none
www.pavlodar-op.gov.kz,gov.kz,Could not resolve host: www.pavlodar-op.gov.kz,none
www.pavlodar.gov.kz,gov.kz,SSL: no alternative certificate subject name matches target hostname 'www.pavlodar.gov.kz',none
www.pavlodar.mzsr.gov.kz,gov.kz,Could not resolve host: www.pavlodar.mzsr.gov.kz,none
www.pavlozsp.gov.kz,gov.kz,Could not resolve host: www.pavlozsp.gov.kz,none
www.pda.mzsr.gov.kz,gov.kz,Could not resolve host: www.pda.mzsr.gov.kz,none
www.pki.gov.kz,gov.kz,301,none
www.portal.edu-bko.gov.kz,gov.kz,Could not resolve host: www.portal.edu-bko.gov.kz,none
www.privatization.gov.kz,gov.kz,Could not resolve host: www.privatization.gov.kz,none
www.prokuror.gov.kz,gov.kz,SSL: no alternative certificate subject name matches target hostname 'www.prokuror.gov.kz',none
www.prz.enbek.gov.kz,gov.kz,Could not resolve host: www.prz.enbek.gov.kz,none
www.pvlstroy.gov.kz,gov.kz,Could not resolve host: www.pvlstroy.gov.kz,none
www.pvroo.gov.kz,gov.kz,Could not resolve host: www.pvroo.gov.kz,none
www.qamqor.gov.kz,gov.kz,SSL certificate problem: unable to get local issuer certificate,none
www.ridder.gov.kz,gov.kz,Could not resolve host: www.ridder.gov.kz,none
www.rkastana.gov.kz,gov.kz,Connection timed out after 3000 milliseconds,none
www.rkpvl.gov.kz,gov.kz,Could not resolve host: www.rkpvl.gov.kz,none
www.rshep.orda.gov.kz,gov.kz,Could not resolve host: www.rshep.orda.gov.kz,none
www.ru.enbekshiapparat.gov.kz,gov.kz,Could not resolve host: www.ru.enbekshiapparat.gov.kz,none
www.saryagashmaslihat.gov.kz,gov.kz,Could not resolve host: www.saryagashmaslihat.gov.kz,none
www.satpaev-obr.gov.kz,gov.kz,Could not resolve host: www.satpaev-obr.gov.kz,none
www.satpaev.gov.kz,gov.kz,Could not resolve host: www.satpaev.gov.kz,none
www.sayak.gov.kz,gov.kz,Could not resolve host: www.sayak.gov.kz,none
www.school.shahtinsk-edu.gov.kz,gov.kz,Could not resolve host: www.school.shahtinsk-edu.gov.kz,none
www.selhoz-bko.gov.kz,gov.kz,Could not resolve host: www.selhoz-bko.gov.kz,none
www.sgork.gov.kz,gov.kz,SSL: no alternative certificate subject name matches target hostname 'www.sgork.gov.kz',none
www.sh-k2015.shymkent.gov.kz,gov.kz,Could not resolve host: www.sh-k2015.shymkent.gov.kz,none
www.sh-k2015map.shymkent.gov.kz,gov.kz,Could not resolve host: www.sh-k2015map.shymkent.gov.kz,none
www.shahtinsk-edu.gov.kz,gov.kz,Could not resolve host: www.shahtinsk-edu.gov.kz,none
www.shahtinsk.gov.kz,gov.kz,SSL certificate problem: unable to get local issuer certificate,none
www.shetaudan-maslikhat.gov.kz,gov.kz,Could not resolve host: www.shetaudan-maslikhat.gov.kz,none
www.shymkent.gov.kz,gov.kz,SSL: no alternative certificate subject name matches target hostname 'www.shymkent.gov.kz',none
www.sko.mzsr.gov.kz,gov.kz,Could not resolve host: www.sko.mzsr.gov.kz,none
www.skocontrol.gov.kz,gov.kz,Could not resolve host: www.skocontrol.gov.kz,none
www.sobes.shymkent.gov.kz,gov.kz,Could not resolve host: www.sobes.shymkent.gov.kz,none
www.social-balkhash.gov.kz,gov.kz,Could not resolve host: www.social-balkhash.gov.kz,none
www.special.syrdarya.gov.kz,gov.kz,Could not resolve host: www.special.syrdarya.gov.kz,none
www.sport-pavlodar.gov.kz,gov.kz,Could not resolve host: www.sport-pavlodar.gov.kz,none
www.sportvko.gov.kz,gov.kz,Could not resolve host: www.sportvko.gov.kz,none
www.st.frontoffice.shymkent.gov.kz,gov.kz,Could not resolve host: www.st.frontoffice.shymkent.gov.kz,none
www.stat.gov.kz,gov.kz,301,none
www.stroy-bko.gov.kz,gov.kz,Could not resolve host: www.stroy-bko.gov.kz,none
www.stroykaraganda.gov.kz,gov.kz,Could not resolve host: www.stroykaraganda.gov.kz,none
www.subsoil.geology.gov.kz,gov.kz,Could not resolve host: www.subsoil.geology.gov.kz,none
www.syrdarya.gov.kz,gov.kz,Could not resolve host: www.syrdarya.gov.kz,none
www.tabigatpv.gov.kz,gov.kz,Could not resolve host: www.tabigatpv.gov.kz,none
www.taibai.gov.kz,gov.kz,Could not resolve host: www.taibai.gov.kz,none
www.teplo-aksu.gov.kz,gov.kz,Could not resolve host: www.teplo-aksu.gov.kz,none
www.terekta-bko.gov.kz,gov.kz,Could not resolve host: www.terekta-bko.gov.kz,none
www.test.arh-pvl.gov.kz,gov.kz,Could not resolve host: www.test.arh-pvl.gov.kz,none
www.test.ddst-pavlodar.gov.kz,gov.kz,Could not resolve host: www.test.ddst-pavlodar.gov.kz,none
www.test.densaulyk.zhambyl.gov.kz,gov.kz,Could not resolve host: www.test.densaulyk.zhambyl.gov.kz,none
www.test.energypvl.gov.kz,gov.kz,Could not resolve host: www.test.energypvl.gov.kz,none
www.test.karzhy.gov.kz,gov.kz,Could not resolve host: www.test.karzhy.gov.kz,none
www.test.maslihat-pavlodar.gov.kz,gov.kz,Could not resolve host: www.test.maslihat-pavlodar.gov.kz,none
www.test.oblsport-pavlodar.gov.kz,gov.kz,Could not resolve host: www.test.oblsport-pavlodar.gov.kz,none
www.test.shymkent.gov.kz,gov.kz,Could not resolve host: www.test.shymkent.gov.kz,none
www.test.uptad-pavlodar.gov.kz,gov.kz,Could not resolve host: www.test.uptad-pavlodar.gov.kz,none
www.thunter.shymkent.gov.kz,gov.kz,Could not resolve host: www.thunter.shymkent.gov.kz,none
www.til.mangystau.gov.kz,gov.kz,Could not resolve host: www.til.mangystau.gov.kz,none
www.tildes.gov.kz,gov.kz,Could not resolve host: www.tildes.gov.kz,none
www.tkb.shymkent.gov.kz,gov.kz,Could not resolve host: www.tkb.shymkent.gov.kz,none
www.tulkubas.gov.kz,gov.kz,Could not resolve host: www.tulkubas.gov.kz,none
www.uebp.mangystau.gov.kz,gov.kz,Resolving timed out after 3001 milliseconds,none
www.ugask.kostanay.gov.kz,gov.kz,SSL: no alternative certificate subject name matches target hostname 'www.ugask.kostanay.gov.kz',none
www.uiir.mangystau.gov.kz,gov.kz,Could not resolve host: www.uiir.mangystau.gov.kz,none
www.ukm.mangystau.gov.kz,gov.kz,Could not resolve host: www.ukm.mangystau.gov.kz,none
www.uko.mzsr.gov.kz,gov.kz,Could not resolve host: www.uko.mzsr.gov.kz,none
www.ukzsp-pavlodar.gov.kz,gov.kz,Could not resolve host: www.ukzsp-pavlodar.gov.kz,none
www.ulytau-maslihat.gov.kz,gov.kz,Could not resolve host: www.ulytau-maslihat.gov.kz,none
www.umckrg.gov.kz,gov.kz,301,none
www.ump-krg.gov.kz,gov.kz,Could not resolve host: www.ump-krg.gov.kz,none
www.upt.mangystau.gov.kz,gov.kz,Could not resolve host: www.upt.mangystau.gov.kz,none
www.uptad-pavlodar.gov.kz,gov.kz,Could not resolve host: www.uptad-pavlodar.gov.kz,none
www.uralsk.gov.kz,gov.kz,Could not resolve host: www.uralsk.gov.kz,none
www.uspenka.gov.kz,gov.kz,Could not resolve host: www.uspenka.gov.kz,none
www.uv-pavlodar.gov.kz,gov.kz,Could not resolve host: www.uv-pavlodar.gov.kz,none
www.uvp-pvl.gov.kz,gov.kz,Could not resolve host: www.uvp-pvl.gov.kz,none
www.uvp.mangystau.gov.kz,gov.kz,Could not resolve host: www.uvp.mangystau.gov.kz,none
www.uvpko.gov.kz,gov.kz,Could not resolve host: www.uvpko.gov.kz,none
www.vet-pvl.gov.kz,gov.kz,Could not resolve host: www.vet-pvl.gov.kz,none
www.vet.mangystau.gov.kz,gov.kz,Could not resolve host: www.vet.mangystau.gov.kz,none
www.vetupravlenie-bko.gov.kz,gov.kz,Could not resolve host: www.vetupravlenie-bko.gov.kz,none
www.vetvko.gov.kz,gov.kz,Could not resolve host: www.vetvko.gov.kz,none
www.vko.mzsr.gov.kz,gov.kz,Could not resolve host: www.vko.mzsr.gov.kz,none
www.vkocontrol.gov.kz,gov.kz,Could not resolve host: www.vkocontrol.gov.kz,none
www.webmail.natd.gov.kz,gov.kz,Could not resolve host: www.webmail.natd.gov.kz,none
www.wpzk-convention.enbek.gov.kz,gov.kz,Could not resolve host: www.wpzk-convention.enbek.gov.kz,none
www.wpzk-prz.enbek.gov.kz,gov.kz,Could not resolve host: www.wpzk-prz.enbek.gov.kz,none
www.wsk.enbek.gov.kz,gov.kz,Could not resolve host: www.wsk.enbek.gov.kz,none
www.wsk.mzsr.gov.kz,gov.kz,Could not resolve host: www.wsk.mzsr.gov.kz,none
www.zabbix.orda.gov.kz,gov.kz,Could not resolve host: www.zabbix.orda.gov.kz,none
www.zakup.rkastana.gov.kz,gov.kz,Could not resolve host: www.zakup.rkastana.gov.kz,none
www.zelenov-bilim.gov.kz,gov.kz,Could not resolve host: www.zelenov-bilim.gov.kz,none
www.zem-krg.gov.kz,gov.kz,Could not resolve host: www.zem-krg.gov.kz,none
www.zem-shetsk.gov.kz,gov.kz,Could not resolve host: www.zem-shetsk.gov.kz,none
www.zem.mangystau.gov.kz,gov.kz,Could not resolve host: www.zem.mangystau.gov.kz,none
www.zemcontrol-bko.gov.kz,gov.kz,Could not resolve host: www.zemcontrol-bko.gov.kz,none
www.zerde.gov.kz,gov.kz,Could not resolve host: www.zerde.gov.kz,none
www.zhambyl.gov.kz,gov.kz,Could not resolve host: www.zhambyl.gov.kz,none
www.zhambyl.mzsr.gov.kz,gov.kz,Could not resolve host: www.zhambyl.mzsr.gov.kz,none
www.zhambylzdrav.densaulyk.zhambyl.gov.kz,gov.kz,Could not resolve host: www.zhambylzdrav.densaulyk.zhambyl.gov.kz,none
www.zhanaarka.gov.kz,gov.kz,Could not resolve host: www.zhanaarka.gov.kz,none
www.zhanakala-bko.gov.kz,gov.kz,Could not resolve host: www.zhanakala-bko.gov.kz,none
www.zhetysai.gov.kz,gov.kz,Could not resolve host: www.zhetysai.gov.kz,none
www.zhetysu.mzsr.gov.kz,gov.kz,Could not resolve host: www.zhetysu.mzsr.gov.kz,none
www.zhkb-bko.gov.kz,gov.kz,Could not resolve host: www.zhkb-bko.gov.kz,none
www.zhkh.aktau.gov.kz,gov.kz,Could not resolve host: www.zhkh.aktau.gov.kz,none
www.zhkh.gov.kz,gov.kz,Could not resolve host: www.zhkh.gov.kz,none
www.zko.mzsr.gov.kz,gov.kz,Could not resolve host: www.zko.mzsr.gov.kz,none
zabbix.orda.gov.kz,gov.kz,Could not resolve host: zabbix.orda.gov.kz,none
zakup.rkastana.gov.kz,gov.kz,Connection timed out after 3001 milliseconds,none
zan.gov.kz,gov.kz,SSL certificate problem: unable to get local issuer certificate,none
zelenov-bilim.gov.kz,gov.kz,Could not resolve host: zelenov-bilim.gov.kz,none
zelenov-bko.gov.kz,gov.kz,Could not resolve host: zelenov-bko.gov.kz,none
zem-krg.gov.kz,gov.kz,Could not resolve host: zem-krg.gov.kz,none
zem-shetsk.gov.kz,gov.kz,Could not resolve host: zem-shetsk.gov.kz,none
zem.mangystau.gov.kz,gov.kz,Could not resolve host: zem.mangystau.gov.kz,none
zemc.mangystau.gov.kz,gov.kz,Could not resolve host: zemc.mangystau.gov.kz,none
zemcontrol-bko.gov.kz,gov.kz,Could not resolve host: zemcontrol-bko.gov.kz,none
zerde.gov.kz,gov.kz,Could not resolve host: zerde.gov.kz,none
zerenda.akmoedu.gov.kz,gov.kz,Could not resolve host: zerenda.akmoedu.gov.kz,none
zhaksy.akmoedu.gov.kz,gov.kz,Could not resolve host: zhaksy.akmoedu.gov.kz,none
zhambyl.gov.kz,gov.kz,SSL: no alternative certificate subject name matches target hostname 'zhambyl.gov.kz',none
zhambyl.mzsr.gov.kz,gov.kz,Could not resolve host: zhambyl.mzsr.gov.kz,none
zhambylzdrav.densaulyk.zhambyl.gov.kz,gov.kz,Could not resolve host: zhambylzdrav.densaulyk.zhambyl.gov.kz,none
zhanaarka.gov.kz,gov.kz,Could not resolve host: zhanaarka.gov.kz,none
zhanakala-bko.gov.kz,gov.kz,Could not resolve host: zhanakala-bko.gov.kz,none
zhanaozen.gov.kz,gov.kz,Could not resolve host: zhanaozen.gov.kz,none
zharkain.akmoedu.gov.kz,gov.kz,Could not resolve host: zharkain.akmoedu.gov.kz,none
zhetysai.gov.kz,gov.kz,Could not resolve host: zhetysai.gov.kz,none
zhetysu.mzsr.gov.kz,gov.kz,Could not resolve host: zhetysu.mzsr.gov.kz,none
zhkb-bko.gov.kz,gov.kz,Could not resolve host: zhkb-bko.gov.kz,none
zhkh.aktau.gov.kz,gov.kz,Could not resolve host: zhkh.aktau.gov.kz,none
zhkh.gov.kz,gov.kz,Could not resolve host: zhkh.gov.kz,none
zhuldyz.akmoedu.gov.kz,gov.kz,Could not resolve host: zhuldyz.akmoedu.gov.kz,none
zko.mzsr.gov.kz,gov.kz,Could not resolve host: zko.mzsr.gov.kz,none
