subdomain,http_status
thensg.gov.za,"SSL: no alternative certificate subject name matches target hostname 'thensg.gov.za'"
visp.dirco.gov.za,"Could not resolve host: visp.dirco.gov.za"
uc.parliament.gov.za,"Could not resolve host: uc.parliament.gov.za"
tda-capetown.gov.za,"302"
vpn.gcis.gov.za,"Could not resolve host: vpn.gcis.gov.za"
vpn.justice.gov.za,"Could not resolve host: vpn.justice.gov.za"
tswelopele.gov.za,"403"
statssa.gov.za,"308"
vimail.dirco.gov.za,"Could not resolve host: vimail.dirco.gov.za"
remote.lekwalm.gov.za,"Connection timed out after 3000 milliseconds"
vpn.parliament.gov.za,"Could not resolve host: vpn.parliament.gov.za"
rlink.drakenstein.gov.za,"Connection timed out after 3001 milliseconds"
rms.gpw.gov.za,"Connection timed out after 3000 milliseconds"
roambi.sars.gov.za,"Connection timed out after 3002 milliseconds"
ulundi.gov.za,"200"
umhlathuze.gov.za,"Could not resolve host: umhlathuze.gov.za"
tsantsabane.gov.za,"200"
saaelip.environment.gov.za,"Connection timed out after 3000 milliseconds"
vpro.sars.gov.za,"Could not resolve host: vpro.sars.gov.za"
twk.gov.za,"200"
vpnc.fslib.gov.za,"Could not resolve host: vpnc.fslib.gov.za"
voc.pgwc.gov.za,"SSL certificate problem: certificate has expired"
vacancies.ekurhuleni.gov.za,"SSL certificate problem: certificate has expired"
tkp.tourism.gov.za,"302"
samras.capeagulhas.gov.za,"Connection timed out after 3000 milliseconds"
umzi-hq-ex01.umzimkhululm.gov.za,"SSL: no alternative certificate subject name matches target hostname 'umzi-hq-ex01.umzimkhululm.gov.za'"
testing.kzncogta.gov.za,"200"
venues.kaigarib.gov.za,"Could not resolve host: venues.kaigarib.gov.za"
sapmobile.kznlegislature.gov.za,"Connection timed out after 3001 milliseconds"
ubuntu.gov.za,"200"
scensswems01.sitaunicomms.gov.za,"Resolving timed out after 3000 milliseconds"
scensswxsp01.sitaunicomms.gov.za,"Resolving timed out after 3000 milliseconds"
treaties.dirco.gov.za,"500"
uthukela.gov.za,"SSL certificate problem: unable to get local issuer certificate"
webapps.dhet.gov.za,"Could not resolve host: webapps.dhet.gov.za"
wacext.dirco.gov.za,"Could not resolve host: wacext.dirco.gov.za"
schoolsit-cms.westerncape.gov.za,"Connection timed out after 3002 milliseconds"
vpn.mbombela.gov.za,"Could not resolve host: vpn.mbombela.gov.za"
vpn.doc.gov.za,"Could not resolve host: vpn.doc.gov.za"
webconf.sars.gov.za,"Could not resolve host: webconf.sars.gov.za"
tzaneen.gov.za,"302"
wcedapps.pgwc.gov.za,"Could not resolve host: wcedapps.pgwc.gov.za"
vpnaccess.polokwane.gov.za,"Could not resolve host: vpnaccess.polokwane.gov.za"
webconf.capetown.gov.za,"Could not resolve host: webconf.capetown.gov.za"
vpnc.gov.za,"SSL certificate problem: certificate has expired"
webdisk.amajuba.gov.za,"Could not resolve host: webdisk.amajuba.gov.za"
webdisk.bvm.gov.za,"Could not resolve host: webdisk.bvm.gov.za"
webcon.dirco.gov.za,"Could not resolve host: webcon.dirco.gov.za"
vsp.palama.gov.za,"Could not resolve host: vsp.palama.gov.za"
secure.treasury.gov.za,"Connection timed out after 3002 milliseconds"
securefilegatewaytest.sars.gov.za,"Connection timed out after 3002 milliseconds"
securegateway.sars.gov.za,"Connection timed out after 3002 milliseconds"
wasp.dirco.gov.za,"Could not resolve host: wasp.dirco.gov.za"
wc.gov.za,"Could not resolve host: wc.gov.za"
selfservice.gpw.gov.za,"Connection timed out after 3001 milliseconds"
wcla.gov.za,"Could not resolve host: wcla.gov.za"
sentry.palama.gov.za,"Connection timed out after 3002 milliseconds"
vpnra.wcla.gov.za,"Could not resolve host: vpnra.wcla.gov.za"
vps1.mandeni.gov.za,"Could not resolve host: vps1.mandeni.gov.za"
wcgrb.gov.za,"Could not resolve host: wcgrb.gov.za"
vpnc.wcgschools.gov.za,"Could not resolve host: vpnc.wcgschools.gov.za"
web.gpw.gov.za,"Could not resolve host: web.gpw.gov.za"
wamail.dirco.gov.za,"Could not resolve host: wamail.dirco.gov.za"
vpnra.wcglib.gov.za,"Could not resolve host: vpnra.wcglib.gov.za"
wclaex01.wcla.gov.za,"Could not resolve host: wclaex01.wcla.gov.za"
webdisk.ecotp.gov.za,"Could not resolve host: webdisk.ecotp.gov.za"
webdisk.george.gov.za,"Could not resolve host: webdisk.george.gov.za"
webdisk.amahlathi.gov.za,"Could not resolve host: webdisk.amahlathi.gov.za"
sip.dmr.gov.za,"Connection timed out after 3002 milliseconds"
umzimkhululm.gov.za,"200"
sip.kznpremier.gov.za,"Connection timed out after 3000 milliseconds"
sip.kwadukuza.gov.za,"Connection timed out after 3001 milliseconds"
sip.plett.gov.za,"Connection timed out after 3000 milliseconds"
sitaunicomms.gov.za,"Resolving timed out after 3000 milliseconds"
umvoti.gov.za,"200"
siyathemba.gov.za,"Operation timed out after 3001 milliseconds with 0 bytes received"
smc.gpaa.gov.za,"Connection timed out after 3000 milliseconds"
webdisk.baviaans.gov.za,"Could not resolve host: webdisk.baviaans.gov.za"
webdisk.lesedilm.gov.za,"Could not resolve host: webdisk.lesedilm.gov.za"
sp1.rnm.gov.za,"Connection timed out after 3001 milliseconds"
webdisk.dkm.gov.za,"Could not resolve host: webdisk.dkm.gov.za"
sponsor.statssa.gov.za,"Resolving timed out after 3000 milliseconds"
webdisk.ncpleg.gov.za,"Could not resolve host: webdisk.ncpleg.gov.za"
umzumbe.gov.za,"200"
sts.npa.gov.za,"Failed to connect to sts.npa.gov.za port 443 after 2760 ms: Could not connect to server"
webdisk.bushbuckridge.gov.za,"Could not resolve host: webdisk.bushbuckridge.gov.za"
ssise1.statssa.gov.za,"Connection timed out after 3000 milliseconds"
ssise2.statssa.gov.za,"Connection timed out after 3001 milliseconds"
ssl-vpn.gepf.gov.za,"Connection timed out after 3001 milliseconds"
ssl-vpn.gpaa.gov.za,"Connection timed out after 3001 milliseconds"
sspr.statssa.gov.za,"Connection timed out after 3001 milliseconds"
umzinyathi.gov.za,"301"
stage.fic.gov.za,"Connection timed out after 3000 milliseconds"
webdisk.emalahlenilm.gov.za,"SSL certificate problem: unable to get local issuer certificate"
webdisk.breedevalley.gov.za,"401"
umshwathi.gov.za,"200"
webdisk.rustenburg.gov.za,"Could not resolve host: webdisk.rustenburg.gov.za"
webdisk.nongoma.gov.za,"401"
webdisk.namakwa-dm.gov.za,"Could not resolve host: webdisk.namakwa-dm.gov.za"
webconnect.npa.gov.za,"302"
webdisk.dannhauser.gov.za,"SSL: no alternative certificate subject name matches target hostname 'webdisk.dannhauser.gov.za'"
webdisk.mahikeng.gov.za,"Could not resolve host: webdisk.mahikeng.gov.za"
webdisk.kamiesberg.gov.za,"Could not resolve host: webdisk.kamiesberg.gov.za"
webdisk.emadlangeni.gov.za,"SSL: no alternative certificate subject name matches target hostname 'webdisk.emadlangeni.gov.za'"
webdisk.moqhaka.gov.za,"Could not resolve host: webdisk.moqhaka.gov.za"
webdisk.srvm.gov.za,"Could not resolve host: webdisk.srvm.gov.za"
webdisk.siyathemba.gov.za,"Could not resolve host: webdisk.siyathemba.gov.za"
webext.dirco.gov.za,"Could not resolve host: webext.dirco.gov.za"
webmail.amajuba.gov.za,"Could not resolve host: webmail.amajuba.gov.za"
vklm.gov.za,"301"
webdisk.breedevallei.gov.za,"401"
tswaing.gov.za,"200"
victorkhanyelm.gov.za,"Could not resolve host: victorkhanyelm.gov.za"
tau.treasury.gov.za,"Connection timed out after 3002 milliseconds"
webdisk.stellenbosch.gov.za,"Could not resolve host: webdisk.stellenbosch.gov.za"
webmail.capetown.gov.za,"Could not resolve host: webmail.capetown.gov.za"
webmail.dcs.gov.za,"Could not resolve host: webmail.dcs.gov.za"
umlalazi.gov.za,"200"
webdisk.mtubatuba.gov.za,"401"
webdisk.ditsobotla.gov.za,"401"
webdisk.dikgatlong.gov.za,"401"
test.ipwis.pgwc.gov.za,"Connection timed out after 3002 milliseconds"
webdisk.magareng.gov.za,"401"
webdisk.ngqushwamun.gov.za,"401"
webdisk.namakhoi.gov.za,"503"
webdisk.tswelopele.gov.za,"SSL: no alternative certificate subject name matches target hostname 'webdisk.tswelopele.gov.za'"
webdisk.ubuntu.gov.za,"Could not resolve host: webdisk.ubuntu.gov.za"
webdisk.phumelela.gov.za,"Could not resolve host: webdisk.phumelela.gov.za"
webdisk.joemorolong.gov.za,"401"
webmail.bvm.gov.za,"Could not resolve host: webmail.bvm.gov.za"
webdisk.nquthu.gov.za,"SSL: no alternative certificate subject name matches target hostname 'webdisk.nquthu.gov.za'"
webdisk.sakhisizwe.gov.za,"401"
webmail.bushbuckridge.gov.za,"Could not resolve host: webmail.bushbuckridge.gov.za"
webmail.baviaans.gov.za,"Could not resolve host: webmail.baviaans.gov.za"
tokologo.gov.za,"Resolving timed out after 3000 milliseconds"
webmail.capeagulhas.gov.za,"Failed to connect to webmail.capeagulhas.gov.za port 443 after 357 ms: Could not connect to server"
wamail.foreign.gov.za,"Failed to connect to wamail.foreign.gov.za port 443 after 1675 ms: Could not connect to server"
webmail.dac.gov.za,"Could not resolve host: webmail.dac.gov.za"
webdisk.thabachweumun.gov.za,"SSL certificate problem: self-signed certificate"
webdisk.tmdm.gov.za,"401"
webdisk.thabachweu.gov.za,"SSL certificate problem: self-signed certificate"
webdisk.umlalazi.gov.za,"SSL: no alternative certificate subject name matches target hostname 'webdisk.umlalazi.gov.za'"
webdisk.statediamondtrader.gov.za,"401"
webdisk.ulundi.gov.za,"401"
webdisk.umzimkhululm.gov.za,"503"
webdisk.ukdm.gov.za,"401"
webmail.dkm.gov.za,"Could not resolve host: webmail.dkm.gov.za"
webmail.ecdpw.gov.za,"Could not resolve host: webmail.ecdpw.gov.za"
webmail.daff.gov.za,"Could not resolve host: webmail.daff.gov.za"
webdisk.xhariep.gov.za,"SSL certificate problem: certificate has expired"
webdisk.tclm.gov.za,"SSL: no alternative certificate subject name matches target hostname 'webdisk.tclm.gov.za'"
webdisk.nkomazi.gov.za,"SSL certificate problem: certificate has expired"
webmail.dedea.gov.za,"Failed to connect to webmail.dedea.gov.za port 443 after 500 ms: Could not connect to server"
webdisk.inxuba.gov.za,"Could not resolve host: webdisk.inxuba.gov.za"
webdisk.umshwathi.gov.za,"503"
webmail.george.gov.za,"Could not resolve host: webmail.george.gov.za"
webmail.dha.gov.za,"SSL: no alternative certificate subject name matches target hostname 'webmail.dha.gov.za'"
tshwane.gov.za,"Connection timed out after 3000 milliseconds"
webmail.dst.gov.za,"Could not resolve host: webmail.dst.gov.za"
webdisk.ramotshere.gov.za,"401"
webdisk.kopanong.gov.za,"Could not resolve host: webdisk.kopanong.gov.za"
webmail.breedevalley.gov.za,"200"
webmail.dpme.gov.za,"Could not resolve host: webmail.dpme.gov.za"
webdisk.tokologo.gov.za,"SSL certificate problem: certificate has expired"
webdisk.raymondmhlaba.gov.za,"401"
webmail.gems.gov.za,"Could not resolve host: webmail.gems.gov.za"
webdisk.inxubayethemba.gov.za,"Could not resolve host: webdisk.inxubayethemba.gov.za"
webmail.energy.gov.za,"Could not resolve host: webmail.energy.gov.za"
webdisk.dihlabeng.gov.za,"Could not resolve host: webdisk.dihlabeng.gov.za"
webmail.doc.gov.za,"Could not resolve host: webmail.doc.gov.za"
ubmail.foreign.gov.za,"Connection timed out after 3002 milliseconds"
webmail.dannhauser.gov.za,"SSL: no alternative certificate subject name matches target hostname 'webmail.dannhauser.gov.za'"
ukdm.gov.za,"Operation timed out after 3002 milliseconds with 0 bytes received"
umfolozi.gov.za,"Resolving timed out after 3001 milliseconds"
webmail.gpl.gov.za,"Could not resolve host: webmail.gpl.gov.za"
umtshezi.gov.za,"Connection timed out after 3002 milliseconds"
webmail.alfredduma.gov.za,"302"
webmail.inxuba.gov.za,"Could not resolve host: webmail.inxuba.gov.za"
webmail.ecsrac.gov.za,"Could not resolve host: webmail.ecsrac.gov.za"
webmail.dtps.gov.za,"SSL certificate problem: certificate has expired"
webmail.kamiesberg.gov.za,"Could not resolve host: webmail.kamiesberg.gov.za"
webmail.breedevallei.gov.za,"200"
webmail.ncpleg.gov.za,"Could not resolve host: webmail.ncpleg.gov.za"
webmail.andm.gov.za,"301"
undataforum.statssa.gov.za,"Connection timed out after 3002 milliseconds"
userpwm.durban.gov.za,"Connection timed out after 3002 milliseconds"
webmail.dpsa.gov.za,"SSL certificate problem: certificate has expired"
webmail.kopanong.gov.za,"Could not resolve host: webmail.kopanong.gov.za"
webmail.dpw.gov.za,"302"
webmail.ezinqoleni.gov.za,"TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error"
webmail.fsl.gov.za,"Could not resolve host: webmail.fsl.gov.za"
webmail.kzndac.gov.za,"TLS connect error: error:0A000126:SSL routines::unexpected eof while reading"
vpn.feta.gov.za,"Connection timed out after 3001 milliseconds"
webdisk.ezinqoleni.gov.za,"TLS connect error: error:0A000438:SSL routines::tlsv1 alert internal error"
webmail.emadlangeni.gov.za,"SSL: no alternative certificate subject name matches target hostname 'webmail.emadlangeni.gov.za'"
vpn.kwadukuza.gov.za,"Connection timed out after 3001 milliseconds"
webmail.doe.gov.za,"302"
vpn.sekhukhune.gov.za,"Connection timed out after 3001 milliseconds"
webmail.gcis.gov.za,"302"
webmail.nongoma.gov.za,"200"
webmail.inxubayethemba.gov.za,"Could not resolve host: webmail.inxubayethemba.gov.za"
webmail.mahikeng.gov.za,"Could not resolve host: webmail.mahikeng.gov.za"
vpnra.fslib.gov.za,"Connection timed out after 3000 milliseconds"
vpnra.kzndhs.gov.za,"Connection timed out after 3001 milliseconds"
vpnra.kzndoe.gov.za,"Connection timed out after 3000 milliseconds"
vpnra.kzndsr.gov.za,"Connection timed out after 3000 milliseconds"
vpnra.ncpg.gov.za,"Connection timed out after 3000 milliseconds"
webmail.npa.gov.za,"Recv failure: Connexion ré-initialisée par le correspondant"
vpnra.openet.gov.za,"Connection timed out after 3002 milliseconds"
vpnra.po.gov.za,"Connection timed out after 3001 milliseconds"
vpnra.sitaoc.gov.za,"Connection timed out after 3001 milliseconds"
webmail.parliament.gov.za,"Could not resolve host: webmail.parliament.gov.za"
webmail.eclgta.gov.za,"302"
webmail.namakwa-dm.gov.za,"Could not resolve host: webmail.namakwa-dm.gov.za"
webmail.drdar.gov.za,"302"
webmail.fsworks.gov.za,"302"
vpnra.wcgschools.gov.za,"Connection timed out after 3001 milliseconds"
vpnra.westerncape.gov.za,"Connection timed out after 3002 milliseconds"
webmail.nquthu.gov.za,"SSL: no alternative certificate subject name matches target hostname 'webmail.nquthu.gov.za'"
webmail.kzndsr.gov.za,"SSL: no alternative certificate subject name matches target hostname 'webmail.kzndsr.gov.za'"
webdisk.gpw.gov.za,"401"
webmail.newcastle.gov.za,"200"
webmail.phumelela.gov.za,"Could not resolve host: webmail.phumelela.gov.za"
webmail.ectreasury.gov.za,"302"
wchddb.westerncape.gov.za,"Connection timed out after 3000 milliseconds"
wcs.kznworks.gov.za,"Resolving timed out after 3000 milliseconds"
webmail.ndmc.gov.za,"502"
webmail.opsc.gov.za,"TLS connect error: error:0A000102:SSL routines::unsupported protocol"
webmail.rustenburg.gov.za,"Could not resolve host: webmail.rustenburg.gov.za"
webapp.dwa.gov.za,"Connection timed out after 3002 milliseconds"
web.kznpremier.gov.za,"Connection timed out after 3001 milliseconds"
webmail.joemorolong.gov.za,"200"
webvpn.sars.gov.za,"Could not resolve host: webvpn.sars.gov.za"
webmail.mohokare.gov.za,"200"
webconedg01.hoc.gov.za,"Resolving timed out after 3001 milliseconds"
webconf.plett.gov.za,"Connection timed out after 3002 milliseconds"
webdisk.mohokare.gov.za,"401"
webmail.kznhealth.gov.za,"400"
webdisk.phokwane.gov.za,"401"
webmail.socdev.gov.za,"Could not resolve host: webmail.socdev.gov.za"
webmail.kzntransport.gov.za,"SSL certificate problem: certificate has expired"
wesley.kaigarib.gov.za,"Could not resolve host: wesley.kaigarib.gov.za"
whm.srvm.gov.za,"Could not resolve host: whm.srvm.gov.za"
webmail.saps.gov.za,"SSL certificate problem: unable to get local issuer certificate"
whm.bushbuckridge.gov.za,"Could not resolve host: whm.bushbuckridge.gov.za"
webmail.tokologo.gov.za,"Could not resolve host: webmail.tokologo.gov.za"
webmail.ramotshere.gov.za,"200"
webmail.sakhisizwe.gov.za,"200"
webmail.mbombela.gov.za,"301"
webtwo.fic.gov.za,"Could not resolve host: webtwo.fic.gov.za"
webmail.kzndhs.gov.za,"302"
webmail.mandeni.gov.za,"200"
webmail.phokwane.gov.za,"200"
webmail.kznedtea.gov.za,"302"
webmail.dmv.gov.za,"301"
webmail.mtubatuba.gov.za,"200"
wmail.dhet.gov.za,"Could not resolve host: wmail.dhet.gov.za"
webmail.tswelopele.gov.za,"SSL: no alternative certificate subject name matches target hostname 'webmail.tswelopele.gov.za'"
webdisk.kznunemployedgrads.gov.za,"Resolving timed out after 3000 milliseconds"
witrand.gov.za,"Could not resolve host: witrand.gov.za"
wlb-fswcas01.fsworks.gov.za,"Could not resolve host: wlb-fswcas01.fsworks.gov.za"
webmail.ulundi.gov.za,"200"
webmail.thabachweu.gov.za,"SSL certificate problem: self-signed certificate"
webmail.tmdm.gov.za,"200"
webmail.raymondmhlaba.gov.za,"200"
webmail.ubuntu.gov.za,"Could not resolve host: webmail.ubuntu.gov.za"
webmail.statediamondtrader.gov.za,"200"
webmail.thabachweumun.gov.za,"SSL certificate problem: self-signed certificate"
webmail.umslm.gov.za,"SSL certificate problem: certificate has expired"
www.amahlathi.gov.za,"Could not resolve host: www.amahlathi.gov.za"
webmail.stevetshwetelm.gov.za,"Could not resolve host: webmail.stevetshwetelm.gov.za"
webmail.dikgatlong.gov.za,"200"
webmail.ditsobotla.gov.za,"200"
www.breedevalley.gov.za,"Could not resolve host: www.breedevalley.gov.za"
wlb-fswmail.fsworks.gov.za,"Could not resolve host: wlb-fswmail.fsworks.gov.za"
webmail.nkomazi.gov.za,"302"
webservices.westerncape.gov.za,"TLS connect error: error:0A000126:SSL routines::unexpected eof while reading"
webmail.magareng.gov.za,"200"
webmail.umvoti.gov.za,"SSL certificate problem: self-signed certificate"
webmail.tshwane.gov.za,"302"
webmail.ukdm.gov.za,"SSL: no alternative certificate subject name matches target hostname 'webmail.ukdm.gov.za'"
webmail.safetyec.gov.za,"302"
westerncape.gov.za,"200"
webmail.umzimkhululm.gov.za,"200"
wlb-fswdag01.fsworks.gov.za,"Could not resolve host: wlb-fswdag01.fsworks.gov.za"
wmail.dmr.gov.za,"SSL certificate problem: certificate has expired"
webmail.lesedilm.gov.za,"Could not resolve host: webmail.lesedilm.gov.za"
wlb-fswmx01.fsworks.gov.za,"Could not resolve host: wlb-fswmx01.fsworks.gov.za"
webmail.polokwane.gov.za,"302"
wlb-fswmail01.fsworks.gov.za,"Could not resolve host: wlb-fswmail01.fsworks.gov.za"
www.ar.edendm.gov.za,"500"
www.baviaans.gov.za,"Could not resolve host: www.baviaans.gov.za"
www.citizensportal.bvm.gov.za,"Could not resolve host: www.citizensportal.bvm.gov.za"
webmail.umtshezi.gov.za,"SSL: no alternative certificate subject name matches target hostname 'webmail.umtshezi.gov.za'"
www.civil.dkm.gov.za,"Could not resolve host: www.civil.dkm.gov.za"
wetis.environment.gov.za,"502"
www.cybershot.kaigarib.gov.za,"Could not resolve host: www.cybershot.kaigarib.gov.za"
www.bvm.gov.za,"403"
www.atom.dac.gov.za,"Could not resolve host: www.atom.dac.gov.za"
wstpw.westerncape.gov.za,"200"
www.cityofumhlathuze.gov.za,"Could not resolve host: www.cityofumhlathuze.gov.za"
www.eia.gpg.gov.za,"Could not resolve host: www.eia.gpg.gov.za"
www.ecdpw.gov.za,"Could not resolve host: www.ecdpw.gov.za"
www.dkm.gov.za,"Could not resolve host: www.dkm.gov.za"
www.bojanala.gov.za,"301"
www.ecotp.gov.za,"Could not resolve host: www.ecotp.gov.za"
webmail.bitou.gov.za,"Connection timed out after 3001 milliseconds"
www.buffalocity.gov.za,"200"
ww1.gcis.gov.za,"200"
www.custportal.gov.za,"Could not resolve host: www.custportal.gov.za"
www.ess.gpg.gov.za,"Could not resolve host: www.ess.gpg.gov.za"
www.autodiscover.gpw.gov.za,"Could not resolve host: www.autodiscover.gpw.gov.za"
www.durban.gov.za,"SSL certificate problem: unable to get local issuer certificate"
www.breedevallei.gov.za,"SSL: no alternative certificate subject name matches target hostname 'www.breedevallei.gov.za'"
webmail.chrishanidm.gov.za,"Connection timed out after 3002 milliseconds"
webmail.xhariep.gov.za,"SSL certificate problem: certificate has expired"
www.druva.capeagulhas.gov.za,"Could not resolve host: www.druva.capeagulhas.gov.za"
www.ecdoe.gov.za,"Could not resolve host: www.ecdoe.gov.za"
www.events.amajuba.gov.za,"Could not resolve host: www.events.amajuba.gov.za"
www.dtps.gov.za,"Could not resolve host: www.dtps.gov.za"
www.cybersecurityhub.gov.za,"SSL certificate problem: unable to get local issuer certificate"
www.dac.gov.za,"SSL certificate problem: certificate has expired"
www.ehome.dha.gov.za,"Could not resolve host: www.ehome.dha.gov.za"
www.country.westonaria.gov.za,"Could not resolve host: www.country.westonaria.gov.za"
www.emmpayess.ekurhuleni.gov.za,"Could not resolve host: www.emmpayess.ekurhuleni.gov.za"
webmail.dihlabeng.gov.za,"Resolving timed out after 3000 milliseconds"
www.eservices.gov.za,"Could not resolve host: www.eservices.gov.za"
www.dannhauser.gov.za,"Could not resolve host: www.dannhauser.gov.za"
www.dst.gov.za,"SSL certificate problem: unable to get local issuer certificate"
www.amajuba.gov.za,"200"
www.buffalocitymetro.gov.za,"200"
www.environment.gov.za,"Could not resolve host: www.environment.gov.za"
www.emadlangeni.gov.za,"Could not resolve host: www.emadlangeni.gov.za"
webmail.durban.gov.za,"Connection timed out after 3002 milliseconds"
www.ba-phalaborwa.gov.za,"SSL: no alternative certificate subject name matches target hostname 'www.ba-phalaborwa.gov.za'"
webmail.dwa.gov.za,"Connection timed out after 3002 milliseconds"
webmail.dwaf.gov.za,"Resolving timed out after 3000 milliseconds"
www.council.big5hlabisa.gov.za,"Could not resolve host: www.council.big5hlabisa.gov.za"
webmail.dwcpd.gov.za,"Connection timed out after 3003 milliseconds"
webmail.ecdhs.gov.za,"Connection timed out after 3001 milliseconds"
webmail.statssa.gov.za,"200"
www.forms.rustenburg.gov.za,"Could not resolve host: www.forms.rustenburg.gov.za"
webmail.ecdsd.gov.za,"Connection timed out after 3000 milliseconds"
webmail.ecleg.gov.za,"Connection timed out after 3002 milliseconds"
www.education.gov.za,"200"
www.dha.gov.za,"200"
www.gateway.gepf.gov.za,"Could not resolve host: www.gateway.gepf.gov.za"
webmail.feta.gov.za,"Connection timed out after 3000 milliseconds"
webmail.fic.gov.za,"Connection timed out after 3002 milliseconds"
www.dipalesengmunicipality.gov.za,"Could not resolve host: www.dipalesengmunicipality.gov.za"
www.big5hlabisa.gov.za,"301"
www.gardenroutedm.gov.za,"301"
www.ilembe.gov.za,"Could not resolve host: www.ilembe.gov.za"
www.fileserver.dkm.gov.za,"Could not resolve host: www.fileserver.dkm.gov.za"
www.emalahleni.gov.za,"302"
www.funzalushaka.doe.gov.za,"Could not resolve host: www.funzalushaka.doe.gov.za"
www.emmpayday.ekurhuleni.gov.za,"Could not resolve host: www.emmpayday.ekurhuleni.gov.za"
webmail.glm.gov.za,"Connection timed out after 3000 milliseconds"
webmail.gpw.gov.za,"Connection timed out after 3001 milliseconds"
www.fcs.gov.za,"Could not resolve host: www.fcs.gov.za"
www.jobs4u.gov.za,"Could not resolve host: www.jobs4u.gov.za"
www.bushbuckridge.gov.za,"301"
www.ictsupport.umshwathi.gov.za,"Could not resolve host: www.ictsupport.umshwathi.gov.za"
www.gdeadmissions.gov.za,"Could not resolve host: www.gdeadmissions.gov.za"
www.edendm.gov.za,"SSL: no alternative certificate subject name matches target hostname 'www.edendm.gov.za'"
www.gis.overstrand.gov.za,"Could not resolve host: www.gis.overstrand.gov.za"
www.ihlm.gov.za,"Could not resolve host: www.ihlm.gov.za"
www.gis.kouga.gov.za,"Could not resolve host: www.gis.kouga.gov.za"
www.external.kouga.gov.za,"403"
webmail.kznlegislature.gov.za,"Connection timed out after 3002 milliseconds"
webmail.kznunemployedgrads.gov.za,"Resolving timed out after 3001 milliseconds"
www.im2c.saps.gov.za,"Could not resolve host: www.im2c.saps.gov.za"
www.greenenergy.edendm.gov.za,"500"
www.graham.kaigarib.gov.za,"Could not resolve host: www.graham.kaigarib.gov.za"
www.drrsmompatidm.gov.za,"Could not resolve host: www.drrsmompatidm.gov.za"
wmail.kznpremier.gov.za,"SSL certificate problem: certificate has expired"
www.fic.gov.za,"200"
www.gems.gov.za,"200"
webmail.matatiele.gov.za,"Connection timed out after 3002 milliseconds"
www.evaya.dedea.gov.za,"Could not resolve host: www.evaya.dedea.gov.za"
www.chrishanidm.gov.za,"200"
www.invest.edendm.gov.za,"500"
www.ivan.kaigarib.gov.za,"Could not resolve host: www.ivan.kaigarib.gov.za"
webmail.mopani.gov.za,"Connection timed out after 3002 milliseconds"
www.edumbe.gov.za,"301"
www.alfredduma.gov.za,"200"
webmail.otp.ecprov.gov.za,"Connection timed out after 3002 milliseconds"
www.dikgatlong.gov.za,"200"
webmail.plett.gov.za,"Connection timed out after 3001 milliseconds"
www.emalahlenilm.gov.za,"200"
www.kannaland.gov.za,"200"
webmail.po-dpme.gov.za,"Connection timed out after 3002 milliseconds"
www.kgwug.kaigarib.gov.za,"Could not resolve host: www.kgwug.kaigarib.gov.za"
www.intranet.dedea.gov.za,"Could not resolve host: www.intranet.dedea.gov.za"
www.harrygwaladm.gov.za,"200"
www.kznhealth.gov.za,"Could not resolve host: www.kznhealth.gov.za"
www.gardenroute.gov.za,"200"
www.mail.bvm.gov.za,"Could not resolve host: www.mail.bvm.gov.za"
www.it.dkm.gov.za,"Could not resolve host: www.it.dkm.gov.za"
www.ithelpdesk.dkm.gov.za,"Could not resolve host: www.ithelpdesk.dkm.gov.za"
www.itsupport.dkm.gov.za,"Could not resolve host: www.itsupport.dkm.gov.za"
www.keitourism.kaigarib.gov.za,"Could not resolve host: www.keitourism.kaigarib.gov.za"
webmail.siyathemba.gov.za,"200"
www.kwadukuza.gov.za,"Could not resolve host: www.kwadukuza.gov.za"
www.gamagara.gov.za,"200"
www.kznt012.kzntransport.gov.za,"Could not resolve host: www.kznt012.kzntransport.gov.za"
webmail.srsa.gov.za,"Connection timed out after 3002 milliseconds"
www.laingsburg.gov.za,"200"
www.iparticipate.gov.za,"301"
webmail.stlm.gov.za,"Connection timed out after 3000 milliseconds"
www.karoohoogland.gov.za,"200"
www.gpw.gov.za,"200"
webmail.thulamela.gov.za,"Connection timed out after 3000 milliseconds"
webmail.treasury.gov.za,"Connection timed out after 3001 milliseconds"
www.kzntreasury.gov.za,"Could not resolve host: www.kzntreasury.gov.za"
www.joemorolong.gov.za,"Recv failure: Connexion ré-initialisée par le correspondant"
www.kharahais.gov.za,"302"
www.mobile.gpaa.gov.za,"Could not resolve host: www.mobile.gpaa.gov.za"
www.inxubayethemba.gov.za,"Could not resolve host: www.inxubayethemba.gov.za"
www.mail.echealth.gov.za,"Could not resolve host: www.mail.echealth.gov.za"
www.mohokare.gov.za,"Could not resolve host: www.mohokare.gov.za"
webmail.umlalazi.gov.za,"Connection timed out after 3000 milliseconds"
www.mail.hcm.gov.za,"Could not resolve host: www.mail.hcm.gov.za"
webmail.wcla.gov.za,"Connection timed out after 3000 milliseconds"
www.kzndac.gov.za,"TLS connect error: error:0A000126:SSL routines::unexpected eof while reading"
webmail.women.gov.za,"Connection timed out after 3001 milliseconds"
www.indaka.gov.za,"500"
www.demo.mohokare.gov.za,"Could not resolve host: www.demo.mohokare.gov.za"
www.mail.gsibande.gov.za,"Could not resolve host: www.mail.gsibande.gov.za"
www.jozini.gov.za,"301"
