subdomain,http_status
nhaxuatbanbotaichinh.gov.vn,"Could not resolve host: nhaxuatbanbotaichinh.gov.vn"
nhaxuatbantaichinh.gov.vn,"Could not resolve host: nhaxuatbantaichinh.gov.vn"
mail.mocst.gov.vn,"Connection timed out after 3002 milliseconds"
mail.vptu.binhthuan.gov.vn,"SSL: no alternative certificate subject name matches target hostname 'mail.vptu.binhthuan.gov.vn'"
mail.moha.gov.vn,"Connection timed out after 3002 milliseconds"
mail.tphcm.gov.vn,"302"
mail.monre.gov.vn,"Connection timed out after 3002 milliseconds"
ninhtien.ninhbinh.gov.vn.ccbninhbinh.vn,"Could not resolve host: ninhtien.ninhbinh.gov.vn.ccbninhbinh.vn"
mail.yenbai.gov.vn,"SSL certificate problem: certificate has expired"
mail.mpi.gov.vn,"Connection timed out after 3001 milliseconds"
mail.most.gov.vn,"Connection timed out after 3001 milliseconds"
mail.phongchonglutbaotphcm.gov.vn,"200"
mail.ngoaivu.daklak.gov.vn,"Resolving timed out after 3001 milliseconds"
mail.tongcucthuysan.gov.vn,"TLS connect error: error:0A000126:SSL routines::unexpected eof while reading"
nhtm.gov.vn,"Could not resolve host: nhtm.gov.vn"
mail.nhnn.daklak.gov.vn,"Resolving timed out after 3000 milliseconds"
mail.nnptnt.daklak.gov.vn,"Resolving timed out after 3000 milliseconds"
monre.gov.vn,"SSL: no alternative certificate subject name matches target hostname 'monre.gov.vn'"
mail.noivu.daklak.gov.vn,"Resolving timed out after 3000 milliseconds"
ngabay.haugiang.gov.vn,"Could not resolve host: ngabay.haugiang.gov.vn"
nxbtc.gov.vn,"Could not resolve host: nxbtc.gov.vn"
moet.gov.vn,"200"
mail.thuathienhue.gov.vn,"SSL certificate problem: unable to get local issuer certificate"
nxbtcbotaichinh.gov.vn,"Could not resolve host: nxbtcbotaichinh.gov.vn"
mail.ptqd.daklak.gov.vn,"Resolving timed out after 3000 milliseconds"
online.cemhcm.gov.vn,"Could not resolve host: online.cemhcm.gov.vn"
namdinh.gov.vn,"SSL certificate problem: unable to get local issuer certificate"
owa.binhduong.gov.vn,"Could not resolve host: owa.binhduong.gov.vn"
nstc.gov.vn,"Could not resolve host: nstc.gov.vn"
nbdif.ninhbinh.gov.vn,"SSL certificate problem: certificate has expired"
mail.ptth.daklak.gov.vn,"Resolving timed out after 3000 milliseconds"
moha.gov.vn,"200"
owa.dautunuocngoai.gov.vn,"Could not resolve host: owa.dautunuocngoai.gov.vn"
moit.gov.vn,"200"
mail.sbv.gov.vn,"Connection timed out after 3002 milliseconds"
narime.gov.vn,"200"
owa.customs.gov.vn,"Could not resolve host: owa.customs.gov.vn"
owa.caa.gov.vn,"Could not resolve host: owa.caa.gov.vn"
office.moet.gov.vn,"Could not resolve host: office.moet.gov.vn"
noibo.vass.gov.vn,"Failed to connect to noibo.vass.gov.vn port 443 after 524 ms: Could not connect to server"
monitoring.stnmt.dongnai.gov.vn,"302"
ninhtien.ninhbinh.gov.vn,"SSL certificate problem: self-signed certificate"
online.keypay.gov.vn,"Could not resolve host: online.keypay.gov.vn"
ocs.mof.gov.vn,"Failed to connect to ocs.mof.gov.vn port 443 after 463 ms: Could not connect to server"
mail.stas.gov.vn,"Connection timed out after 3001 milliseconds"
mongcai.gov.vn,"200"
owa.cema.gov.vn,"Could not resolve host: owa.cema.gov.vn"
owa.dongnai.gov.vn,"Failed to connect to owa.dongnai.gov.vn port 443 after 395 ms: Could not connect to server"
mail.taichinh.daklak.gov.vn,"Resolving timed out after 3001 milliseconds"
owa.mard.gov.vn,"Could not resolve host: owa.mard.gov.vn"
owa.gialai.gov.vn,"Could not resolve host: owa.gialai.gov.vn"
owa.moet.gov.vn,"Could not resolve host: owa.moet.gov.vn"
owa.ngoquyen.gov.vn,"Could not resolve host: owa.ngoquyen.gov.vn"
owa.sbv.gov.vn,"Could not resolve host: owa.sbv.gov.vn"
owa.mangkinhdoanh.gov.vn,"Could not resolve host: owa.mangkinhdoanh.gov.vn"
mail.tand.daklak.gov.vn,"Resolving timed out after 3000 milliseconds"
owa.most.gov.vn,"Could not resolve host: owa.most.gov.vn"
owa.keypay.gov.vn,"Could not resolve host: owa.keypay.gov.vn"
owa.molisa.gov.vn,"Could not resolve host: owa.molisa.gov.vn"
owa.binhphuoc.gov.vn,"SSL certificate problem: certificate has expired"
nongnghiep.caobang.gov.vn,"200"
moj.gov.vn,"302"
owa.thudo.gov.vn,"Could not resolve host: owa.thudo.gov.vn"
mail.tayninh.gov.vn,"Connection timed out after 3002 milliseconds"
moitruong.stnmt.dongnai.gov.vn,"302"
owa.vea.gov.vn,"Could not resolve host: owa.vea.gov.vn"
owa.mot.gov.vn,"Could not resolve host: owa.mot.gov.vn"
owa.lanhsuvietnam.gov.vn,"Could not resolve host: owa.lanhsuvietnam.gov.vn"
pctnxhbrvt.gov.vn,"Could not resolve host: pctnxhbrvt.gov.vn"
phuochoi.gov.vn,"Could not resolve host: phuochoi.gov.vn"
owa.mic.gov.vn,"Could not resolve host: owa.mic.gov.vn"
phobiengdplttn-binhphuoc.gov.vn,"Could not resolve host: phobiengdplttn-binhphuoc.gov.vn"
mail.tdkt.daklak.gov.vn,"Resolving timed out after 3000 milliseconds"
owa.moha.gov.vn,"Could not resolve host: owa.moha.gov.vn"
phapydanang.gov.vn,"Could not resolve host: phapydanang.gov.vn"
phongtraoantq.gov.vn,"Could not resolve host: phongtraoantq.gov.vn"
mail.thaibinh.gov.vn,"Connection timed out after 3002 milliseconds"
phuoclong.gov.vn,"Could not resolve host: phuoclong.gov.vn"
owa.mofa.gov.vn,"Could not resolve host: owa.mofa.gov.vn"
mail.thainguyen.gov.vn,"Connection timed out after 3001 milliseconds"
phuongquoctugiam.gov.vn,"Could not resolve host: phuongquoctugiam.gov.vn"
niptex.gov.vn,"403"
owa.mt.gov.vn,"Could not resolve host: owa.mt.gov.vn"
phanmem.ecc-hcm.gov.vn,"Could not resolve host: phanmem.ecc-hcm.gov.vn"
phuongnguyenthaibinh.gov.vn,"Could not resolve host: phuongnguyenthaibinh.gov.vn"
mail.thanhtra.daklak.gov.vn,"Resolving timed out after 3000 milliseconds"
mail.thongke.daklak.gov.vn,"Resolving timed out after 3000 milliseconds"
phuyen.gov.vn,"Could not resolve host: phuyen.gov.vn"
pmqlda.ecc-hcm.gov.vn,"Could not resolve host: pmqlda.ecc-hcm.gov.vn"
owa.nghean.gov.vn,"Could not resolve host: owa.nghean.gov.vn"
owa.gdsr.gov.vn,"302"
qhkdquangngai.gov.vn,"Could not resolve host: qhkdquangngai.gov.vn"
qhqcnt-dongnai.gov.vn,"Could not resolve host: qhqcnt-dongnai.gov.vn"
mail.thue.daklak.gov.vn,"Resolving timed out after 3000 milliseconds"
owa.quangninh.gov.vn,"Could not resolve host: owa.quangninh.gov.vn"
owa.vast.gov.vn,"Could not resolve host: owa.vast.gov.vn"
qlts.sbv.gov.vn,"Could not resolve host: qlts.sbv.gov.vn"
mail.thunghiem.daklak.gov.vn,"Resolving timed out after 3000 milliseconds"
pnvchauthanh.gov.vn,"Could not resolve host: pnvchauthanh.gov.vn"
mail.tiengiang.gov.vn,"Connection timed out after 3001 milliseconds"
owa.moj.gov.vn,"502"
owa.toaan.gov.vn,"Could not resolve host: owa.toaan.gov.vn"
portal.mpi.gov.vn,"Could not resolve host: portal.mpi.gov.vn"
mail.tinhdoan.daklak.gov.vn,"Resolving timed out after 3000 milliseconds"
mail.tmdt.daklak.gov.vn,"Resolving timed out after 3000 milliseconds"
qldl.baotangcm.gov.vn,"Could not resolve host: qldl.baotangcm.gov.vn"
pop.binhduong.gov.vn,"Could not resolve host: pop.binhduong.gov.vn"
owa.xuatnhapcanh.gov.vn,"Could not resolve host: owa.xuatnhapcanh.gov.vn"
qltthatinh.gov.vn,"Could not resolve host: qltthatinh.gov.vn"
mail.tnmt.daklak.gov.vn,"Resolving timed out after 3000 milliseconds"
qlclbinhduong.gov.vn,"Could not resolve host: qlclbinhduong.gov.vn"
owa.vnsw.gov.vn,"Could not resolve host: owa.vnsw.gov.vn"
owa.mpi.gov.vn,"SSL certificate problem: unable to get local issuer certificate"
mail.tttt.daklak.gov.vn,"Resolving timed out after 3000 milliseconds"
project.csed.gov.vn,"Could not resolve host: project.csed.gov.vn"
owa.vov.gov.vn,"Recv failure: Connexion ré-initialisée par le correspondant"
mail.tuphap.daklak.gov.vn,"Resolving timed out after 3000 milliseconds"
pop.longan.gov.vn,"Could not resolve host: pop.longan.gov.vn"
olt.mof.gov.vn,"200"
nopphibvmt.stnmt.dongnai.gov.vn,"405"
mail.vhttdl.daklak.gov.vn,"Resolving timed out after 3002 milliseconds"
owa.gdt.gov.vn,"302"
qltsc.gialai.gov.vn,"Could not resolve host: qltsc.gialai.gov.vn"
qh.gov.vn,"Failed to connect to qh.gov.vn port 443 after 558 ms: Could not connect to server"
mail.viwa-n.gov.vn,"Operation timed out after 3001 milliseconds with 0 bytes received"
olt-exam.mof.gov.vn,"200"
qlvb.eakar.daklak.gov.vn,"Could not resolve host: qlvb.eakar.daklak.gov.vn"
mofa.gov.vn,"200"
mail.vkscapcaohcm.gov.vn,"Connection timed out after 3002 milliseconds"
mail.vksnd.daklak.gov.vn,"Resolving timed out after 3001 milliseconds"
qlvb.easup.daklak.gov.vn,"Could not resolve host: qlvb.easup.daklak.gov.vn"
qlvb.haiquan.daklak.gov.vn,"Could not resolve host: qlvb.haiquan.daklak.gov.vn"
qlvb.hdnd.daklak.gov.vn,"Could not resolve host: qlvb.hdnd.daklak.gov.vn"
phuong6tanbinh.gov.vn,"200"
qlvb.hlhpn.daklak.gov.vn,"Could not resolve host: qlvb.hlhpn.daklak.gov.vn"
qlvb.hoinhabao.daklak.gov.vn,"Could not resolve host: qlvb.hoinhabao.daklak.gov.vn"
nhathieunhi.caobang.gov.vn,"Could not resolve host: nhathieunhi.caobang.gov.vn"
mail.vncert.gov.vn,"Connection timed out after 3002 milliseconds"
qlvb.krongbong.daklak.gov.vn,"Could not resolve host: qlvb.krongbong.daklak.gov.vn"
qlvb.khcn.daklak.gov.vn,"Could not resolve host: qlvb.khcn.daklak.gov.vn"
qlvb.khdt.daklak.gov.vn,"Could not resolve host: qlvb.khdt.daklak.gov.vn"
qhkthn.gov.vn,"SSL certificate problem: certificate has expired"
mpi.gov.vn,"SSL certificate problem: unable to get local issuer certificate"
qlvb.krongnang.daklak.gov.vn,"Could not resolve host: qlvb.krongnang.daklak.gov.vn"
qlvb.krongbuk.daklak.gov.vn,"Could not resolve host: qlvb.krongbuk.daklak.gov.vn"
qlvb.krongpak.daklak.gov.vn,"Could not resolve host: qlvb.krongpak.daklak.gov.vn"
qlvb.lak.daklak.gov.vn,"Could not resolve host: qlvb.lak.daklak.gov.vn"
qlvb.ldld.daklak.gov.vn,"Could not resolve host: qlvb.ldld.daklak.gov.vn"
qlvb.ldtbxh.daklak.gov.vn,"Could not resolve host: qlvb.ldtbxh.daklak.gov.vn"
mail.vov.gov.vn,"Connection timed out after 3002 milliseconds"
mail.vpddbqh.daklak.gov.vn,"Resolving timed out after 3000 milliseconds"
mail.vpdbqh.daklak.gov.vn,"Resolving timed out after 3000 milliseconds"
qlns.monre.gov.vn,"SSL certificate problem: unable to get local issuer certificate"
qlvb.lhctchn.daklak.gov.vn,"Could not resolve host: qlvb.lhctchn.daklak.gov.vn"
qlvb.lmhtx.daklak.gov.vn,"Could not resolve host: qlvb.lmhtx.daklak.gov.vn"
qlvb.madrak.daklak.gov.vn,"Could not resolve host: qlvb.madrak.daklak.gov.vn"
owa.vass.gov.vn,"404"
qlvb.ngoaivu.daklak.gov.vn,"Could not resolve host: qlvb.ngoaivu.daklak.gov.vn"
qlvb.nhnn.daklak.gov.vn,"Could not resolve host: qlvb.nhnn.daklak.gov.vn"
mail.vphdnd.daklak.gov.vn,"Resolving timed out after 3001 milliseconds"
mail.vptinhuy.daklak.gov.vn,"Resolving timed out after 3000 milliseconds"
qlvb.nnptnt.daklak.gov.vn,"Could not resolve host: qlvb.nnptnt.daklak.gov.vn"
qlvb.noivu.daklak.gov.vn,"Could not resolve host: qlvb.noivu.daklak.gov.vn"
qlvb.ptth.daklak.gov.vn,"Could not resolve host: qlvb.ptth.daklak.gov.vn"
qlvb.ptqd.daklak.gov.vn,"Could not resolve host: qlvb.ptqd.daklak.gov.vn"
qlvb.taichinh.daklak.gov.vn,"Could not resolve host: qlvb.taichinh.daklak.gov.vn"
qlvb.tand.daklak.gov.vn,"Could not resolve host: qlvb.tand.daklak.gov.vn"
qlvb.tdkt.daklak.gov.vn,"Could not resolve host: qlvb.tdkt.daklak.gov.vn"
qlvb.thanhtra.daklak.gov.vn,"Could not resolve host: qlvb.thanhtra.daklak.gov.vn"
qlvb.thue.daklak.gov.vn,"Could not resolve host: qlvb.thue.daklak.gov.vn"
qlvb.thongke.daklak.gov.vn,"Could not resolve host: qlvb.thongke.daklak.gov.vn"
owa.gso.gov.vn,"Recv failure: Connexion ré-initialisée par le correspondant"
qlvb.thunghiem.daklak.gov.vn,"Could not resolve host: qlvb.thunghiem.daklak.gov.vn"
qlvb.tmdt.daklak.gov.vn,"Could not resolve host: qlvb.tmdt.daklak.gov.vn"
qlvb.tinhdoan.daklak.gov.vn,"Could not resolve host: qlvb.tinhdoan.daklak.gov.vn"
qlvb.tnmt.daklak.gov.vn,"Could not resolve host: qlvb.tnmt.daklak.gov.vn"
qlvb.tttt.daklak.gov.vn,"Could not resolve host: qlvb.tttt.daklak.gov.vn"
qlvb.tuphap.daklak.gov.vn,"Could not resolve host: qlvb.tuphap.daklak.gov.vn"
qlvb.ubbc.daklak.gov.vn,"Could not resolve host: qlvb.ubbc.daklak.gov.vn"
qlvb.vhttdl.daklak.gov.vn,"Could not resolve host: qlvb.vhttdl.daklak.gov.vn"
qlvb.vpdbqh.daklak.gov.vn,"Could not resolve host: qlvb.vpdbqh.daklak.gov.vn"
qlvb.vksbinhphuoc.gov.vn,"Could not resolve host: qlvb.vksbinhphuoc.gov.vn"
qlvb.vksnd.daklak.gov.vn,"Could not resolve host: qlvb.vksnd.daklak.gov.vn"
qlvb.vpubnd.daklak.gov.vn,"Could not resolve host: qlvb.vpubnd.daklak.gov.vn"
qlvb.vphdnd.daklak.gov.vn,"Could not resolve host: qlvb.vphdnd.daklak.gov.vn"
qlvb.vpddbqh.daklak.gov.vn,"Could not resolve host: qlvb.vpddbqh.daklak.gov.vn"
qlvb.xaydung.daklak.gov.vn,"Could not resolve host: qlvb.xaydung.daklak.gov.vn"
qlvb.vptinhuy.daklak.gov.vn,"Could not resolve host: qlvb.vptinhuy.daklak.gov.vn"
qtdnd.sbv.gov.vn,"Could not resolve host: qtdnd.sbv.gov.vn"
quan1hcm.gov.vn,"Could not resolve host: quan1hcm.gov.vn"
qlvb.yte.daklak.gov.vn,"Could not resolve host: qlvb.yte.daklak.gov.vn"
qtc.gov.vn,"Could not resolve host: qtc.gov.vn"
quandoan5.gov.vn,"Could not resolve host: quandoan5.gov.vn"
quangbinh.gov.vn,"Could not resolve host: quangbinh.gov.vn"
quangninh.gov.vn,"Could not resolve host: quangninh.gov.vn"
quangtri.gov.vn,"Could not resolve host: quangtri.gov.vn"
quanlydothitamky.gov.vn,"Could not resolve host: quanlydothitamky.gov.vn"
quanhelaodong.gov.vn,"Could not resolve host: quanhelaodong.gov.vn"
quanlyluutru.lamdong.gov.vn,"Could not resolve host: quanlyluutru.lamdong.gov.vn"
quantracmoitruong.dongnai.gov.vn,"Could not resolve host: quantracmoitruong.dongnai.gov.vn"
quatest4.gov.vn,"Could not resolve host: quatest4.gov.vn"
quyhop.gov.vn,"Could not resolve host: quyhop.gov.vn"
quydautuphattrien.ninhbinh.gov.vn,"Could not resolve host: quydautuphattrien.ninhbinh.gov.vn"
rdg.gdt.gov.vn,"Could not resolve host: rdg.gdt.gov.vn"
report.keypay.gov.vn,"Could not resolve host: report.keypay.gov.vn"
reserved.tayninh.gov.vn,"Could not resolve host: reserved.tayninh.gov.vn"
rudec.gov.vn,"Could not resolve host: rudec.gov.vn"
sav.gov.vn,"Could not resolve host: sav.gov.vn"
sachnxbtc.gov.vn,"Could not resolve host: sachnxbtc.gov.vn"
sbv.gov.vn,"Could not resolve host: sbv.gov.vn"
sct.lamdong.gov.vn,"Could not resolve host: sct.lamdong.gov.vn"
sgddt.longan.gov.vn,"Could not resolve host: sgddt.longan.gov.vn"
sgtvt.longan.gov.vn,"Could not resolve host: sgtvt.longan.gov.vn"
server.tuangiao.gov.vn,"Could not resolve host: server.tuangiao.gov.vn"
sct.longan.gov.vn,"Could not resolve host: sct.longan.gov.vn"
share.mot.gov.vn,"Could not resolve host: share.mot.gov.vn"
mail.vpubnd.daklak.gov.vn,"Resolving timed out after 3000 milliseconds"
sipexternal.mof.gov.vn,"Could not resolve host: sipexternal.mof.gov.vn"
skhdt.bacgiang.gov.vn,"Could not resolve host: skhdt.bacgiang.gov.vn"
skhcn.longan.gov.vn,"Could not resolve host: skhcn.longan.gov.vn"
sldtbxh.bacgiang.gov.vn,"Could not resolve host: sldtbxh.bacgiang.gov.vn"
sldtbxh.longan.gov.vn,"Could not resolve host: sldtbxh.longan.gov.vn"
sldtbxh.ninhbinh.gov.vn,"Could not resolve host: sldtbxh.ninhbinh.gov.vn"
smartcity.phuquoc.gov.vn,"Could not resolve host: smartcity.phuquoc.gov.vn"
smtp.bandanvan.daklak.gov.vn,"Could not resolve host: smtp.bandanvan.daklak.gov.vn"
smedec.gov.vn,"Could not resolve host: smedec.gov.vn"
smtp.bao.daklak.gov.vn,"Could not resolve host: smtp.bao.daklak.gov.vn"
smtp.bcdtaynguyen.daklak.gov.vn,"Could not resolve host: smtp.bcdtaynguyen.daklak.gov.vn"
smtp.bchqs.daklak.gov.vn,"Could not resolve host: smtp.bchqs.daklak.gov.vn"
smtp.bcec.daklak.gov.vn,"Could not resolve host: smtp.bcec.daklak.gov.vn"
smtp.bdbp.daklak.gov.vn,"Could not resolve host: smtp.bdbp.daklak.gov.vn"
smtp.bhxh.daklak.gov.vn,"Could not resolve host: smtp.bhxh.daklak.gov.vn"
smtp.bmt.daklak.gov.vn,"Could not resolve host: smtp.bmt.daklak.gov.vn"
smtp.binhduong.gov.vn,"Could not resolve host: smtp.binhduong.gov.vn"
pyttmientrung.moh.gov.vn,"200"
smtp.bqlkcn.daklak.gov.vn,"Could not resolve host: smtp.bqlkcn.daklak.gov.vn"
smtp.btg.daklak.gov.vn,"Could not resolve host: smtp.btg.daklak.gov.vn"
smtp.buondon.daklak.gov.vn,"Could not resolve host: smtp.buondon.daklak.gov.vn"
smtp.buonho.daklak.gov.vn,"Could not resolve host: smtp.buonho.daklak.gov.vn"
smtp.cdntn.daklak.gov.vn,"Could not resolve host: smtp.cdntn.daklak.gov.vn"
smtp.cdtntn.daklak.gov.vn,"Could not resolve host: smtp.cdtntn.daklak.gov.vn"
smtp.cdvc.daklak.gov.vn,"Could not resolve host: smtp.cdvc.daklak.gov.vn"
smtp.chuthapdo.daklak.gov.vn,"Could not resolve host: smtp.chuthapdo.daklak.gov.vn"
smtp.congthuong.daklak.gov.vn,"Could not resolve host: smtp.congthuong.daklak.gov.vn"
smtp.congan.daklak.gov.vn,"Could not resolve host: smtp.congan.daklak.gov.vn"
smtp.cumgar.daklak.gov.vn,"Could not resolve host: smtp.cumgar.daklak.gov.vn"
smtp.daklak.gov.vn,"Could not resolve host: smtp.daklak.gov.vn"
smtp.cuuchienbinh.daklak.gov.vn,"Could not resolve host: smtp.cuuchienbinh.daklak.gov.vn"
smtp.dantoc.daklak.gov.vn,"Could not resolve host: smtp.dantoc.daklak.gov.vn"
smtp.dbqh.daklak.gov.vn,"Could not resolve host: smtp.dbqh.daklak.gov.vn"
smtp.dukcqdcd.daklak.gov.vn,"Could not resolve host: smtp.dukcqdcd.daklak.gov.vn"
smtp.eahleo.daklak.gov.vn,"Could not resolve host: smtp.eahleo.daklak.gov.vn"
mail.xaydung.daklak.gov.vn,"Resolving timed out after 3000 milliseconds"
smtp.eakar.daklak.gov.vn,"Could not resolve host: smtp.eakar.daklak.gov.vn"
smtp.easup.daklak.gov.vn,"Could not resolve host: smtp.easup.daklak.gov.vn"
smtp.gddt.daklak.gov.vn,"Could not resolve host: smtp.gddt.daklak.gov.vn"
smtp.haiquan.daklak.gov.vn,"Could not resolve host: smtp.haiquan.daklak.gov.vn"
mail.yte.daklak.gov.vn,"Resolving timed out after 3000 milliseconds"
smtp.hdnd.daklak.gov.vn,"Could not resolve host: smtp.hdnd.daklak.gov.vn"
smtp.gtvt.daklak.gov.vn,"Could not resolve host: smtp.gtvt.daklak.gov.vn"
mail2013.thainguyen.gov.vn,"Connection timed out after 3002 milliseconds"
smtp.hoinhabao.daklak.gov.vn,"Could not resolve host: smtp.hoinhabao.daklak.gov.vn"
smtp.hlhpn.daklak.gov.vn,"Could not resolve host: smtp.hlhpn.daklak.gov.vn"
smtp.kbnn.daklak.gov.vn,"Could not resolve host: smtp.kbnn.daklak.gov.vn"
smtp.khcn.daklak.gov.vn,"Could not resolve host: smtp.khcn.daklak.gov.vn"
smtp.khdt.daklak.gov.vn,"Could not resolve host: smtp.khdt.daklak.gov.vn"
smtp.krongana.daklak.gov.vn,"Could not resolve host: smtp.krongana.daklak.gov.vn"
sip.mof.gov.vn,"Could not resolve host: sip.mof.gov.vn"
maila.moit.gov.vn,"Connection timed out after 3000 milliseconds"
smtp.krongbong.daklak.gov.vn,"Could not resolve host: smtp.krongbong.daklak.gov.vn"
smtp.krongbuk.daklak.gov.vn,"Could not resolve host: smtp.krongbuk.daklak.gov.vn"
smtp.krongnang.daklak.gov.vn,"Could not resolve host: smtp.krongnang.daklak.gov.vn"
smtp.krongpak.daklak.gov.vn,"Could not resolve host: smtp.krongpak.daklak.gov.vn"
singapore.hongphong.gov.vn,"Could not resolve host: singapore.hongphong.gov.vn"
smtp.lak.daklak.gov.vn,"Could not resolve host: smtp.lak.daklak.gov.vn"
smtp.ldld.daklak.gov.vn,"Could not resolve host: smtp.ldld.daklak.gov.vn"
smtp.ldtbxh.daklak.gov.vn,"Could not resolve host: smtp.ldtbxh.daklak.gov.vn"
smtp.lmhtx.daklak.gov.vn,"Could not resolve host: smtp.lmhtx.daklak.gov.vn"
smtp.longan.gov.vn,"Could not resolve host: smtp.longan.gov.vn"
maps.hpe.gov.vn,"Operation timed out after 3000 milliseconds with 0 bytes received"
smtp.nhnn.daklak.gov.vn,"Could not resolve host: smtp.nhnn.daklak.gov.vn"
mard.gov.vn,"Connection timed out after 3002 milliseconds"
smtp.nnptnt.daklak.gov.vn,"Could not resolve host: smtp.nnptnt.daklak.gov.vn"
smtp.ngoaivu.daklak.gov.vn,"Could not resolve host: smtp.ngoaivu.daklak.gov.vn"
mcsite.keypay.gov.vn,"Connection timed out after 3001 milliseconds"
mdm.monre.gov.vn,"Connection timed out after 3001 milliseconds"
smtp.taichinh.daklak.gov.vn,"Could not resolve host: smtp.taichinh.daklak.gov.vn"
smtp.ptth.daklak.gov.vn,"Could not resolve host: smtp.ptth.daklak.gov.vn"
smtp.tand.daklak.gov.vn,"Could not resolve host: smtp.tand.daklak.gov.vn"
smtp.thanhtra.daklak.gov.vn,"Could not resolve host: smtp.thanhtra.daklak.gov.vn"
smtp.tdkt.daklak.gov.vn,"Could not resolve host: smtp.tdkt.daklak.gov.vn"
smtp.thongke.daklak.gov.vn,"Could not resolve host: smtp.thongke.daklak.gov.vn"
smtp.thue.daklak.gov.vn,"Could not resolve host: smtp.thue.daklak.gov.vn"
smtp.tmdt.daklak.gov.vn,"Could not resolve host: smtp.tmdt.daklak.gov.vn"
smtp.tnmt.daklak.gov.vn,"Could not resolve host: smtp.tnmt.daklak.gov.vn"
smtp.thunghiem.daklak.gov.vn,"Could not resolve host: smtp.thunghiem.daklak.gov.vn"
smtp.tinhdoan.daklak.gov.vn,"Could not resolve host: smtp.tinhdoan.daklak.gov.vn"
smtp.tuphap.daklak.gov.vn,"Could not resolve host: smtp.tuphap.daklak.gov.vn"
smtp.tttt.daklak.gov.vn,"Could not resolve host: smtp.tttt.daklak.gov.vn"
phunu.caobang.gov.vn,"200"
smtp.vhttdl.daklak.gov.vn,"Could not resolve host: smtp.vhttdl.daklak.gov.vn"
smtp.vksnd.daklak.gov.vn,"Could not resolve host: smtp.vksnd.daklak.gov.vn"
smtp.vpdbqh.daklak.gov.vn,"Could not resolve host: smtp.vpdbqh.daklak.gov.vn"
smtp.vpddbqh.daklak.gov.vn,"Could not resolve host: smtp.vpddbqh.daklak.gov.vn"
smtp.vphdnd.daklak.gov.vn,"Could not resolve host: smtp.vphdnd.daklak.gov.vn"
smtp.vpubnd.daklak.gov.vn,"Could not resolve host: smtp.vpubnd.daklak.gov.vn"
smtp.vptinhuy.daklak.gov.vn,"Could not resolve host: smtp.vptinhuy.daklak.gov.vn"
smtp.xaydung.daklak.gov.vn,"Could not resolve host: smtp.xaydung.daklak.gov.vn"
smtp.yte.daklak.gov.vn,"Could not resolve host: smtp.yte.daklak.gov.vn"
smtp1.haiphong.gov.vn,"Could not resolve host: smtp1.haiphong.gov.vn"
sngv.longan.gov.vn,"Could not resolve host: sngv.longan.gov.vn"
snnptnt.longan.gov.vn,"Could not resolve host: snnptnt.longan.gov.vn"
snv.longan.gov.vn,"Could not resolve host: snv.longan.gov.vn"
socongthuong.bacgiang.gov.vn,"Could not resolve host: socongthuong.bacgiang.gov.vn"
soctrang.gov.vn,"Could not resolve host: soctrang.gov.vn"
socongthuong.hatinh.gov.vn,"Could not resolve host: socongthuong.hatinh.gov.vn"
sogtvt.baria-vungtau.gov.vn,"Could not resolve host: sogtvt.baria-vungtau.gov.vn"
sonla.gov.vn,"Could not resolve host: sonla.gov.vn"
sondong.bacgiang.gov.vn,"Could not resolve host: sondong.bacgiang.gov.vn"
songoaivu.baria-vungtau.gov.vn,"Could not resolve host: songoaivu.baria-vungtau.gov.vn"
songoaivu.bacgiang.gov.vn,"Could not resolve host: songoaivu.bacgiang.gov.vn"
sotaichinh.backan.gov.vn,"Could not resolve host: sotaichinh.backan.gov.vn"
sotaichinh.binhduong.gov.vn,"Could not resolve host: sotaichinh.binhduong.gov.vn"
sonoivu.bacgiang.gov.vn,"Could not resolve host: sonoivu.bacgiang.gov.vn"
sotaichinhbackan.gov.vn,"Could not resolve host: sotaichinhbackan.gov.vn"
sotaichinh.ninhbinh.gov.vn,"Could not resolve host: sotaichinh.ninhbinh.gov.vn"
sotaichinh.hanoi.gov.vn,"Could not resolve host: sotaichinh.hanoi.gov.vn"
sso.monre.gov.vn,"Could not resolve host: sso.monre.gov.vn"
sovhttdl.kiengiang.gov.vn,"Could not resolve host: sovhttdl.kiengiang.gov.vn"
sso.thuathienhue.gov.vn,"Could not resolve host: sso.thuathienhue.gov.vn"
sso1.monre.gov.vn,"Could not resolve host: sso1.monre.gov.vn"
stc.longan.gov.vn,"Could not resolve host: stc.longan.gov.vn"
stc.bacgiang.gov.vn,"Could not resolve host: stc.bacgiang.gov.vn"
stas.gov.vn,"Could not resolve host: stas.gov.vn"
qlhanhnghekcb.gov.vn,"200"
molisa.gov.vn,"Connection timed out after 3000 milliseconds"
stnmt.dongnai.gov.vn,"Could not resolve host: stnmt.dongnai.gov.vn"
stp.bacgiang.gov.vn,"Could not resolve host: stp.bacgiang.gov.vn"
stnmt.longan.gov.vn,"Could not resolve host: stnmt.longan.gov.vn"
stp.binhduong.gov.vn,"Could not resolve host: stp.binhduong.gov.vn"
stp.longan.gov.vn,"Could not resolve host: stp.longan.gov.vn"
stp.vpdt.haiphong.gov.vn,"Could not resolve host: stp.vpdt.haiphong.gov.vn"
stream2.cam.longbien.gov.vn,"Could not resolve host: stream2.cam.longbien.gov.vn"
